iteration,energy,paramter,std
330,2.0,"[3.1415926535705503, 3.1415926535745626, -5.1982908404801005e-12, -2.565519197129168e-10, -5.0339170265111874e-11, 3.1415926536546634, 3.141592653531427, 1.5707963270629433, 1.5707963271568055, -1.0008393125025312e-11, 1.570796326796751, 0.0, 0.0, 4.712388980532932, 6.201529486385804e-10, 1.5707963267867575, 1.5707963267769904, 3.1415926535804, 1.570796326754965, 3.1415926533015894, 3.1415926532833085, 4.712388980390214, 4.712388980386192, 7.085303788992536e-12, 1.5707963267532783, 3.141592653586906, 1.5707963267948966, -1.953734179822618e-11]",0.0
331,2.0,"[3.1415926535685967, 3.141592653573158, 2.6916984919988787e-11, -1.1393832037586309e-10, 3.2591889531737295e-10, 3.1415926536584338, 3.141592653535232, 1.5707963267094218, 1.5707963267557754, -3.1595747685343966e-11, 1.5707963268986718, 0.0, 0.0, 4.7123889803585435, -2.124114901610746e-10, 1.570796326782108, 1.5707963267952054, 3.141592653607804, 1.5707963267611507, 3.141592653503225, 3.141592653178559, 4.7123889808171056, 4.712388980579032, 4.4084722193826254e-10, 1.5707963270259075, 3.141592653622235, 1.5707963267948966, -1.444296215761054e-10]",0.0
332,2.0,"[3.1415926535431757, 3.1415926536735284, -2.316864022411378e-10, 6.603771342733777e-11, -5.484478983500315e-12, 3.141592653649272, 3.1415926535728014, 1.570796326821341, 1.5707963268234857, 2.5747033752386025e-11, 1.5707963267998035, 0.0, 0.0, 4.712388980384886, -1.6046924451127075e-11, 1.570796326778677, 1.5707963268173997, 3.141592653324081, 1.5707963268653395, 3.141592653684542, 3.1415926533868266, 4.712388980376517, 4.712388980441493, -4.5372031400532717e-10, 1.5707963274416656, 3.1415926533975256, 1.5707963267948966, 5.3662189017514944e-11]",0.0
333,2.0,"[3.141592653616027, 3.141592653583011, 3.1547108073898185e-11, -9.84154205294168e-11, -4.854546676892041e-11, 3.1415926537152448, 3.1415926536971486, 1.5707963267876206, 1.5707963267522307, 2.523758097164249e-10, 1.5707963268484535, 0.0, 0.0, 4.712388980384731, -3.860988926892478e-11, 1.57079632684679, 1.570796326883529, 3.1415926537058096, 1.5707963270590182, 3.1415926535387997, 3.1415926535490053, 4.7123889804083205, 4.712388980333966, -4.6413426490132254e-11, 1.5707963267774623, 3.1415926535562626, 1.5707963267948966, -3.366210232358652e-11]",0.0
334,2.0,"[3.141592653696029, 3.141592653638146, 1.0321598380563158e-10, -1.5756764135938646e-10, -9.879323487144047e-11, 3.1415926535481358, 3.14159265361977, 1.570796326779134, 1.5707963267138663, -1.1387301157018727e-10, 1.5707963267922553, 0.0, 0.0, 4.712388980407548, -8.900367333242436e-11, 1.5707963267811884, 1.5707963267552645, 3.141592653563692, 1.5707963267853327, 3.1415926534690692, 3.141592653537118, 4.712388980487218, 4.7123889803011965, -5.7584900292543753e-11, 1.5707963267966705, 3.1415926535918772, 1.5707963267948966, 2.9397554898636055e-10]",0.0
335,2.0,"[3.141592653594997, 3.141592653591601, 2.7050821405262444e-12, 1.964825074690718e-12, 1.7541665334001854e-11, 3.141592653591303, 3.141592653590962, 1.5707963267957927, 1.5707963267970126, 2.3116521553488033e-12, 1.570796326794983, 0.0, 0.0, 4.7123889803851915, 1.8543501308876003e-12, 1.5707963263926876, 1.5707963270212324, 3.141592653586283, 1.5707963267990424, 3.1415926535469096, 3.14159265362897, 4.7123889803887975, 4.712388980385227, 2.568041271252582e-12, 1.5707963267964105, 3.1415926535922267, 1.5707963267948966, 6.152476815064131e-12]",0.0
336,2.0,"[3.1415926535937615, 3.141592653596365, 5.7580191888497686e-11, 1.326405555069002e-11, 4.1886680040535055e-12, 3.141592653594247, 3.141592653587117, 1.5707963268022342, 1.570796326798737, -9.499406751030266e-12, 1.5707963268613163, 0.0, 0.0, 4.71238898038467, -1.2971822899116729e-10, 1.5707963267936735, 1.5707963267978977, 3.1415926535984577, 1.5707963267976648, 3.1415926534605565, 3.1415926534396403, 4.712388980041702, 4.712388980553712, 2.215007515824937e-11, 1.5707963267969856, 3.1415926536555228, 1.5707963267948966, 3.850458127865058e-11]",0.0
337,2.0,"[3.1415926536560215, 3.141592653557656, 2.8472455187439693e-10, 2.1535281458242146e-10, 4.233097071373909e-11, 3.141592653558026, 3.141592653606509, 1.5707963268696927, 1.5707963269626353, -2.886668255553193e-11, 1.5707963268041765, 0.0, 0.0, 4.712388980400354, -5.435576630843674e-11, 1.570796326812695, 1.5707963267939637, 3.1415926535725855, 1.5707963268601204, 3.141592653503282, 3.1415926536134253, 4.712388980455952, 4.712388980311657, -7.393976524127723e-11, 1.5707963268652803, 3.1415926536613203, 1.5707963267948966, -6.470187904875273e-11]",0.0
338,2.0,"[3.1415926535899454, 3.14159265359022, -2.5914827200096995e-12, 5.815596307142184e-11, 1.3211957577204078e-11, 3.1415926535885954, 3.1415926535889422, 1.5707963267448273, 1.5707963266875857, 3.5995566443929267e-13, 1.5707963267949658, 0.0, 0.0, 4.712388980829459, -3.646981798384744e-12, 1.5707963267944918, 1.5707963267941745, 3.1415926535888477, 1.5707963267928455, 3.1415926535847873, 3.1415926535837344, 4.712388980383548, 4.712388980382169, -3.53217405039779e-12, 1.5707963267922864, 3.1415926535836167, 1.5707963267948966, -3.5856777861877395e-11]",0.0
339,2.0,"[3.141592653582085, 3.141592653595605, -2.5870882686796213e-11, 1.0189004565548483e-11, -4.784094820846832e-12, 3.141592653410189, 3.141592653847236, 1.5707963264939315, 1.5707963269334777, 9.114053014556284e-13, 1.5707963267916962, 0.0, 0.0, 4.71238898038149, 6.046325222432255e-11, 1.5707963267908027, 1.5707963267952592, 3.141592653597807, 1.5707963267885752, 3.141592653573891, 3.1415926535327263, 4.712388980377419, 4.712388980388648, -3.789715253117425e-12, 1.570796326796512, 3.141592653577529, 1.5707963267948966, -9.392911645751922e-12]",0.0
340,2.0,"[3.141592653572981, 3.1415926535800547, -1.0006552117300104e-11, -2.5288963207488356e-11, -2.1522776981081467e-12, 3.1415926535840617, 3.14159265358601, 1.57079632679058, 1.570796326786233, -1.73007439115885e-10, 1.570796326763361, 0.0, 0.0, 4.71238898038365, -4.008704659080306e-12, 1.5707963270043268, 1.5707963271681908, 3.141592653585051, 1.5707963267854013, 3.141592653572512, 3.1415926535880194, 4.712388980381668, 4.712388980376532, -1.081495766597363e-11, 1.570796326787611, 3.1415926535800622, 1.5707963267948966, -2.5886299827547858e-11]",0.0
341,2.0,"[3.1415926535898087, 3.1415926535898366, -2.6410604126781724e-13, -9.078489502072791e-14, -2.062464652468161e-14, 3.141592653440179, 3.1415926534834897, 1.5707963267959018, 1.5707963267970508, 2.169455942570034e-12, 1.5707963267953133, 0.0, 0.0, 4.712388980385417, 2.110081046801553e-12, 1.570796326795318, 1.5707963267956482, 3.1415926536352856, 1.5707963268936003, 3.141592653590058, 3.1415926535901137, 4.712388980526269, 4.712388980697372, -1.8602461137418634e-10, 1.570796326657431, 3.141592653590718, 1.5707963267948966, 3.0868855681583175e-12]",0.0
342,2.0,"[3.141592653586814, 3.141592653592021, -9.893537236469816e-12, 3.900809884591505e-12, -1.85270374695672e-12, 3.1415926535861747, 3.141592653594858, 1.5707963267886709, 1.5707963267970928, 3.565246479687573e-13, 1.5707963267936627, 0.0, 0.0, 4.712388980383453, -2.513864289432982e-12, 1.5707963267975507, 1.5707963267928546, 3.1415926531921587, 1.5707963269783345, 3.1415926535942478, 3.1415926535805925, 4.712388980381583, 4.712388980385551, 9.275233630092498e-11, 1.5707963266680909, 3.141592653584753, 1.5707963267948966, -4.652923064086553e-12]",0.0
343,2.0,"[3.141592653210091, 3.1415926537525025, 8.465753787146443e-11, 1.4479090651633139e-11, -1.3593823456574433e-11, 3.141592653602311, 3.1415926536120455, 1.57079632680129, 1.5707963267918081, -2.7137856900496887e-11, 1.570796326955078, 0.0, 0.0, 4.712388980391476, 2.0696931302069987e-11, 1.5707963267951064, 1.5707963267946814, 3.1415926536019976, 1.5707963268230818, 3.1415926535985976, 3.14159265362447, 4.712388980415475, 4.712388980373642, 1.7033480662367897e-12, 1.5707963267949798, 3.141592653631608, 1.5707963267948966, 7.755624279337025e-11]",0.0
344,2.0,"[3.1415926535733987, 3.1415926536053465, -7.58776308338498e-11, 1.0053527657946125e-10, -2.4863864760374905e-11, 3.141592653582865, 3.141592653594503, 1.570796326835131, 1.5707963268183134, -7.49596289173525e-12, 1.5707963268102092, 0.0, 0.0, 4.712388980378388, -5.740741232005454e-11, 1.5707963267876472, 1.570796326794228, 3.14159265361396, 1.5707963267796843, 3.1415926535517094, 3.1415926535022183, 4.712388980408831, 4.712388980331222, -7.932193630989608e-12, 1.570796326708824, 3.1415926534879555, 1.5707963267948966, 9.004157847932784e-12]",0.0
345,2.0,"[3.141592653662478, 3.1415926535604495, -2.0246175142826084e-11, -5.168329116101205e-12, 2.5994264811509915e-13, 3.1415926535874825, 3.1415926535904, 1.5707963267920948, 1.5707963267934677, -4.2248815795985115e-11, 1.5707963270029408, 0.0, 0.0, 4.712388980383815, 2.381765736400379e-11, 1.5707963267952516, 1.5707963267935345, 3.141592653586254, 1.5707963267933902, 3.141592653608815, 3.1415926536204553, 4.712388980384877, 4.7123889803798935, -7.86841723835872e-12, 1.5707963267945795, 3.141592653571284, 1.5707963267948966, -1.522559254471957e-11]",0.0
346,2.0,"[3.141592653591157, 3.141592653580639, 1.556890567513115e-11, 7.337689687227008e-12, -5.039084929533289e-12, 3.141592653729915, 3.1415926536969145, 1.5707963267967222, 1.5707963267878449, -6.148156870012885e-12, 1.57079632679371, 0.0, 0.0, 4.712388980381005, -1.0221382261811618e-11, 1.5707963267947163, 1.5707963267905933, 3.141592653547801, 1.570796326702467, 3.1415926535751653, 3.1415926535990946, 4.712388980421659, 4.712388980452402, -5.753425582608375e-11, 1.5707963267485114, 3.141592653602609, 1.5707963267948966, -1.6735466471092088e-11]",0.0
347,2.0,"[3.141592653590703, 3.1415926535942336, 3.661697169173298e-12, -3.300866827752502e-11, 1.8798983053643648e-10, 3.1415926535920145, 3.141592653591829, 1.5707963267950849, 1.5707963267962304, 2.1433073423322653e-12, 1.570796326795413, 0.0, 0.0, 4.712388980385488, 2.1894647816535644e-12, 1.5707963267948142, 1.5707963267949852, 3.141592653590692, 1.570796326796053, 3.141592653632182, 3.1415926535557954, 4.712388980357404, 4.712388980326742, -7.628857606612061e-11, 1.5707963267363236, 3.141592653603988, 1.5707963267948966, 3.486799272072565e-11]",0.0
348,2.0,"[3.141592653594919, 3.1415926535857195, -8.827028316139784e-11, 1.8799105957817227e-11, -4.3795970693611403e-11, 3.1415926535810286, 3.1415926536000622, 1.5707963268167315, 1.5707963268038563, -4.137878422299223e-12, 1.5707963268066731, 0.0, 0.0, 4.7123889803887575, -2.352810484071099e-11, 1.5707963267892542, 1.5707963268002165, 3.1415926535937446, 1.570796326806722, 3.141592653612907, 3.1415926535392393, 4.712388980410981, 4.712388980347245, -2.6029032091950392e-11, 1.5707963267845804, 3.1415926537806, 1.5707963267948966, -6.98758365482439e-12]",0.0
349,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 2.3283064365386963e-10, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
350,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 2.3283064365386963e-10, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
351,2.0,"[3.141592653589227, 3.141592653590007, 2.7504836737565903e-11, -5.589575844471346e-12, -1.0977711392328448e-11, 3.1415926535235386, 3.141592653550804, 1.5707963267951217, 1.5707963267879792, 1.5238732614507e-10, 1.5707963268315104, 0.0, 0.0, 4.7123889803839925, -1.111044489554055e-11, 1.5707963268244867, 1.5707963268466323, 3.141592653532484, 1.5707963266737899, 3.1415926535745973, 3.1415926535815344, 4.712388980398409, 4.712388980369991, -1.0279589684576437e-11, 1.5707963267887268, 3.1415926536013608, 1.5707963267948966, 1.3155613301228853e-11]",0.0
352,2.0,"[3.14159265359901, 3.141592653584058, 2.1486532127803346e-11, 9.374181017751172e-11, 1.2179172742897337e-11, 3.1415926535932037, 3.1415926535806245, 1.5707963267506857, 1.5707963266471767, -2.206894957839818e-12, 1.5707963267936293, 0.0, 0.0, 4.712388980331801, 1.1061254751227616e-10, 1.5707963267972551, 1.5707963267946938, 3.141592653590667, 1.5707963268053104, 3.1415926535352305, 3.14159265354507, 4.712388980386803, 4.712388980374763, -1.025519834659082e-11, 1.5707963267981788, 3.141592653611217, 1.5707963267948966, 3.81415807023253e-12]",0.0
353,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963270277272, 0.0]",0.0
354,2.0,"[3.1415926535839658, 3.14159265360026, -2.896080028014222e-11, 8.25471417841722e-12, -6.855598729375339e-13, 3.141592653597228, 3.141592653587669, 1.5707963267982021, 1.5707963267984701, 3.2183792190482523e-12, 1.5707963267955098, 0.0, 0.0, 4.7123889803847145, -2.005865556390883e-12, 1.570796326792869, 1.5707963267977094, 3.1415926535565792, 1.570796326803702, 3.141592653601637, 3.1415926535644223, 4.712388980383668, 4.71238898039179, -5.6715039250665883e-11, 1.5707963268757428, 3.14159265356576, 1.5707963267948966, 6.707773627189366e-12]",0.0
355,2.0,"[3.141592653594418, 3.1415926536079644, -4.782559655644997e-11, 1.1921949805360342e-11, 3.483257635477715e-11, 3.141592653592525, 3.1415926535910765, 1.5707963267950322, 1.5707963268063414, 1.0396732886393937e-11, 1.5707963267953875, 0.0, 0.0, 4.712388980386305, -3.967907717879743e-12, 1.5707963268085041, 1.5707963267920648, 3.141592653589131, 1.5707963268006333, 3.14159265351713, 3.1415926536448393, 4.712388980390847, 4.712388980391876, 7.900099131080152e-12, 1.5707963268076985, 3.141592653600446, 1.5707963267948966, 1.8042731732447778e-11]",0.0
356,2.0,"[3.1415926535612133, 3.1415926535626544, 1.885239342121307e-13, -3.9270505497431845e-11, -5.096808091468519e-12, 3.141592653571344, 3.1415926535820238, 1.5707963267878937, 1.570796326773808, -1.8590283325978227e-11, 1.5707963267947889, 0.0, 0.0, 4.7123889803776615, -2.242519036874343e-11, 1.5707963267869922, 1.57079632677627, 3.1415926535802035, 1.5707963267884721, 3.1415926535445626, 3.1415926535936243, 4.712388980382289, 4.712388980357727, -3.326484273059633e-11, 1.5707963267916911, 3.1415926535864567, 1.5707963267948966, -6.461264489044952e-11]",0.0
357,2.0,"[3.141592653589665, 3.1415926535903433, 2.0747291519817146e-12, 4.6042978012973335e-12, -1.2070617734381098e-11, 3.1415926536385483, 3.141592653523479, 1.5707963267238838, 1.5707963268267922, -1.9529898292701928e-13, 1.5707963267969671, 0.0, 0.0, 4.712388980384334, -3.431952050220828e-12, 1.5707963267945828, 1.5707963267948417, 3.1415926535903895, 1.5707963267945853, 3.1415926535838383, 3.141592653585707, 4.71238898038569, 4.712388980372795, -1.210211971862809e-11, 1.5707963267835088, 3.1415926535945524, 1.5707963267948966, 6.005585445381371e-12]",0.0
358,2.0,"[3.141592653624333, 3.141592653690662, 6.866704198172458e-12, -9.820916270067011e-12, -3.3214480666202515e-12, 3.141592653587361, 3.1415926535867382, 1.5707963267936562, 1.5707963267895382, -4.7917869536602875e-12, 1.5707963267934573, 0.0, 0.0, 4.7123889803809975, 4.776096657453032e-13, 1.570796326793434, 1.570796326793465, 3.1415926535888867, 1.5707963267892882, 3.141592653591448, 3.1415926535859873, 4.712388980381417, 4.712388980380535, -4.785113043117313e-12, 1.570796326788117, 3.141592653591189, 1.5707963267948966, -4.234914880131311e-11]",0.0
359,2.0,"[3.141592653587388, 3.1415926535878893, -6.497863550600116e-13, -3.20689899641146e-11, -6.292396283138987e-12, 3.1415926535979017, 3.141592653582497, 1.5707963268284024, 1.5707963268401353, -1.2510491406281627e-12, 1.5707963267951284, 0.0, 0.0, 4.71238898040322, 7.751911857982255e-11, 1.5707963267938791, 1.5707963267926583, 3.141592653588619, 1.5707963267899052, 3.1415926535537677, 3.1415926535514824, 4.71238898038538, 4.712388980384877, 8.856629736240672e-13, 1.5707963267896943, 3.141592653589432, 1.5707963267948966, -2.4421677247782726e-12]",0.0
360,2.0,"[3.1415926535871437, 3.141592653587714, 3.3646231149985996e-12, -1.4242290046982884e-11, 4.073986191467162e-11, 3.1415926535983734, 3.141592653582973, 1.5707963267842122, 1.5707963267900065, -3.949468460667997e-12, 1.5707963268078684, 0.0, 0.0, 4.712388980381421, -2.655143627013432e-11, 1.570796326793298, 1.5707963267949352, 3.1415926535920446, 1.5707963267906784, 3.141592653578972, 3.141592653538389, 4.7123889804387415, 4.712388980408982, 5.5105902742282824e-11, 1.570796326823773, 3.1415926535938485, 1.5707963267948966, -1.8053702697013174e-11]",0.0
361,2.0,"[3.1415926535930723, 3.1415926535889453, 3.943388509237272e-12, -1.2301927566177097e-11, -6.06818334611505e-12, 3.1415926536054744, 3.1415926536032126, 1.570796326793987, 1.5707963267895633, 3.1546976214553115e-11, 1.5707963268015912, 0.0, 0.0, 4.712388980384695, -4.826236158615598e-12, 1.5707963268013831, 1.5707963268059757, 3.1415926536042953, 1.5707963268279117, 3.141592653583419, 3.1415926535846945, 4.712388980387644, 4.712388980378349, -5.801678311266531e-12, 1.5707963267927172, 3.141592653585602, 1.5707963267948966, -4.207762790448312e-12]",0.0
362,2.0,"[3.1415926535904437, 3.141592653590019, 3.3813526756578065e-13, 2.4560313433633973e-13, 2.1927081667502317e-12, 3.141592653589982, 3.141592653589939, 1.5707963267950085, 1.570796326795161, 2.889565194186018e-13, 1.5707963267949074, 0.0, 0.0, 4.712388980384753, 2.3179376636095004e-13, 1.5707963267446203, 1.5707963268231886, 3.1415926535893544, 1.5707963267954148, 3.1415926535844325, 3.14159265359469, 4.712388980385203, 4.712388980384757, 3.2100515890657277e-13, 1.5707963267950857, 3.1415926535900973, 1.5707963267948966, 7.690596018830166e-13]",0.0
363,2.0,"[3.141592653590289, 3.1415926535906147, 7.19752398606221e-12, 1.6580069438362515e-12, 5.235835005066877e-13, 3.14159265359035, 3.1415926535894587, 1.5707963267958138, 1.5707963267953766, -1.1874258438787812e-12, 1.570796326803199, 0.0, 0.0, 4.712388980384687, -1.621477862389591e-11, 1.5707963267947438, 1.5707963267952718, 3.1415926535908762, 1.5707963267952425, 3.1415926535736385, 3.141592653571024, 4.712388980341816, 4.712388980405818, 2.7687593947811706e-12, 1.5707963267951577, 3.141592653598009, 1.5707963267948966, 4.8130726598313224e-12]",0.0
364,2.0,"[3.141592653598072, 3.141592653585776, 3.559056898429961e-11, 2.6919101822802676e-11, 5.291371339217384e-12, 3.141592653585822, 3.1415926535918826, 1.570796326804246, 1.570796326815864, -3.608335319441491e-12, 1.5707963267960565, 0.0, 0.0, 4.712388980386647, -6.7944707885545926e-12, 1.5707963267971214, 1.57079632679478, 3.141592653587642, 1.5707963268030496, 3.141592653578979, 3.141592653592747, 4.712388980393597, 4.712388980375561, -9.242470655159654e-12, 1.5707963268036946, 3.141592653598734, 1.5707963267948966, -8.087734881094092e-12]",0.0
365,2.0,"[3.141592653589812, 3.1415926535898464, -3.2393534000121213e-13, 7.26949538392773e-12, 1.6514946971505092e-12, 3.1415926535896435, 3.1415926535896865, 1.5707963267886378, 1.5707963267814826, 4.499445805491157e-14, 1.5707963267949052, 0.0, 0.0, 4.712388980440286, -4.558727247980936e-13, 1.570796326794846, 1.5707963267948062, 3.141592653589675, 1.57079632679464, 3.1415926535891674, 3.141592653589036, 4.712388980384547, 4.712388980384374, -4.4152175629972346e-13, 1.5707963267945704, 3.141592653589021, 1.5707963267948966, -4.482097232734674e-12]",0.0
366,2.0,"[3.1415926535888294, 3.1415926535905196, -3.233860335849527e-12, 1.2736255706935598e-12, -5.980118526058537e-13, 3.1415926535673426, 3.1415926536219736, 1.570796326757276, 1.5707963268122191, 1.1392566268195358e-13, 1.5707963267944964, 0.0, 0.0, 4.71238898038429, 7.557906528040319e-12, 1.5707963267943847, 1.5707963267949419, 3.141592653590795, 1.5707963267941063, 3.1415926535878054, 3.1415926535826597, 4.712388980383781, 4.712388980385184, -4.737144066396775e-13, 1.5707963267950984, 3.14159265358826, 1.5707963267948966, -1.17411395571899e-12]",0.0
367,2.0,"[3.1415926535876917, 3.141592653588576, -1.2508190146625136e-12, -3.161120400936045e-12, -2.6903471226351834e-13, 3.141592653589077, 3.14159265358932, 1.570796326794357, 1.5707963267938136, -2.1625929889485627e-11, 1.5707963267909546, 0.0, 0.0, 4.71238898038456, -5.010880823850384e-13, 1.5707963268210754, 1.5707963268415583, 3.1415926535892003, 1.5707963267937097, 3.141592653587633, 3.1415926535895715, 4.712388980384312, 4.71238898038367, -1.3518697082467035e-12, 1.570796326793986, 3.1415926535885768, 1.5707963267948966, -3.235787478443482e-12]",0.0
368,2.0,"[3.141592653589795, 3.1415926535897984, -3.301325515847617e-14, -1.1348111877590634e-14, -2.5780808155845954e-15, 3.141592653571091, 3.141592653576505, 1.5707963267950222, 1.570796326795166, 2.711819928212534e-13, 1.5707963267949487, 0.0, 0.0, 4.71238898038478, 2.637601308501943e-13, 1.5707963267949492, 1.5707963267949905, 3.1415926535954797, 1.5707963268072345, 3.1415926535898264, 3.141592653589833, 4.7123889804023875, 4.712388980423775, -2.3253076421773293e-11, 1.5707963267777134, 3.1415926535899086, 1.5707963267948966, 3.858606960197896e-13]",0.0
369,2.0,"[3.1415926535894205, 3.1415926535900716, -1.2366921545587261e-12, 4.876012355739388e-13, -2.3158796836959064e-13, 3.141592653589341, 3.1415926535904264, 1.5707963267941183, 1.570796326795171, 4.456558099609548e-14, 1.5707963267947422, 0.0, 0.0, 4.712388980384535, -3.1423303617912297e-13, 1.5707963267952283, 1.5707963267946414, 3.141592653540089, 1.5707963268178262, 3.14159265359035, 3.141592653588643, 4.7123889803843015, 4.712388980384797, 1.1594042037615622e-11, 1.570796326779046, 3.141592653589163, 1.5707963267948966, -5.816153830108195e-13]",0.0
370,2.0,"[3.14159265354233, 3.141592653610132, 1.0582192233933053e-11, 1.8098863314541417e-12, -1.6992279320718046e-12, 3.1415926535913576, 3.141592653592575, 1.5707963267956957, 1.5707963267945104, -3.392232112562111e-12, 1.5707963268149192, 0.0, 0.0, 4.712388980385538, 2.587116412758748e-12, 1.5707963267949228, 1.5707963267948697, 3.1415926535913186, 1.5707963267984197, 3.1415926535908936, 3.141592653594128, 4.712388980388538, 4.712388980383309, 2.129185082795982e-13, 1.570796326794907, 3.14159265359502, 1.5707963267948966, 9.69453034917128e-12]",0.0
371,2.0,"[3.1415926536030727, 3.141592653595837, 1.2901997975703948e-11, -1.969595516992331e-11, -1.2349154358930057e-11, 3.141592653584586, 3.1415926535935403, 1.5707963267929264, 1.5707963267847678, -1.423412644627341e-11, 1.5707963267945664, 0.0, 0.0, 4.712388980387547, -1.1125459166553045e-11, 1.570796326793183, 1.5707963267899425, 3.1415926535865304, 1.570796326793701, 3.1415926535747025, 3.1415926535832086, 4.712388980397506, 4.712388980374253, -7.198112536567968e-12, 1.5707963267951184, 3.141592653590054, 1.5707963267948966, 3.6746943623295076e-11]",0.0
372,2.0,"[3.1415926535899636, 3.1415926535886487, 1.9461132093913934e-12, 9.172112109033754e-13, -6.298856161916612e-13, 3.1415926536073084, 3.1415926536031833, 1.5707963267951248, 1.570796326794015, -7.685196087516114e-13, 1.5707963267947482, 0.0, 0.0, 4.712388980384229, -1.2776727827264525e-12, 1.5707963267948741, 1.5707963267943585, 3.141592653584544, 1.570796326783343, 3.141592653587965, 3.1415926535909557, 4.712388980389311, 4.712388980393154, -7.191781978260469e-12, 1.5707963267890983, 3.141592653591395, 1.5707963267948966, -2.091933308886511e-12]",0.0
373,2.0,"[3.141592653590945, 3.1415926535890764, 2.6858165159754203e-12, 1.1717726272188965e-11, 1.5223965928621673e-12, 3.1415926535902194, 3.141592653588647, 1.57079632678937, 1.5707963267764316, -2.758618697299775e-13, 1.5707963267947382, 0.0, 0.0, 4.712388980378079, 1.382656843903452e-11, 1.5707963267951914, 1.5707963267948712, 3.1415926535899024, 1.5707963267961982, 3.141592653582973, 3.141592653584203, 4.7123889803849535, 4.712388980383449, -1.281899793323853e-12, 1.570796326795307, 3.141592653592471, 1.5707963267948966, 4.767697587790666e-13]",0.0
374,2.0,"[3.1415926535877436, 3.1415926535917373, -9.484703854231225e-12, 1.2566909572432658e-11, -3.107983095046862e-12, 3.141592653588927, 3.141592653590382, 1.5707963267999259, 1.5707963267978238, -9.36995361466908e-13, 1.5707963267968106, 0.0, 0.0, 4.712388980383902, -7.175926540006816e-12, 1.5707963267939904, 1.570796326794813, 3.141592653592814, 1.570796326792995, 3.1415926535850325, 3.1415926535788463, 4.712388980387708, 4.712388980378006, -9.915242038737011e-13, 1.5707963267841376, 3.1415926535770633, 1.5707963267948966, 1.1255197309915982e-12]",0.0
375,2.0,"[3.1415926535988787, 3.141592653586125, -2.53077189285326e-12, -6.460411395126506e-13, 3.249283101438741e-14, 3.1415926535895045, 3.141592653589869, 1.5707963267945464, 1.570796326794718, -5.281101974498139e-12, 1.5707963268209022, 0.0, 0.0, 4.71238898038458, 2.977207170500474e-12, 1.570796326794941, 1.5707963267947262, 3.141592653589351, 1.5707963267947083, 3.1415926535921708, 3.141592653593626, 4.712388980384713, 4.71238898038409, -9.835521547948399e-13, 1.570796326794857, 3.1415926535874794, 1.5707963267948966, -1.9031990680899457e-12]",0.0
376,2.0,"[3.141592653589907, 3.1415926535903482, 4.577121461466624e-13, -4.1260835346906274e-12, 2.349872881705456e-11, 3.1415926535900707, 3.1415926535900476, 1.57079632679492, 1.5707963267950633, 2.679134177915334e-13, 1.5707963267949612, 0.0, 0.0, 4.712388980384789, 2.736830977066969e-13, 1.5707963267948863, 1.5707963267949077, 3.1415926535899055, 1.570796326795041, 3.1415926535950915, 3.1415926535855436, 4.712388980381279, 4.712388980377447, -9.536072008265077e-12, 1.5707963267875749, 3.1415926535915677, 1.5707963267948966, 4.3584990900907046e-12]",0.0
377,2.0,"[3.141592653590434, 3.1415926535892837, -1.1033785395174731e-11, 2.3498882447271537e-12, -5.4744963367014254e-12, 3.1415926535886975, 3.141592653591077, 1.570796326797626, 1.5707963267960166, -5.17234802787403e-13, 1.5707963267963687, 0.0, 0.0, 4.712388980385198, -2.941013105088874e-12, 1.5707963267941913, 1.5707963267955616, 3.141592653590287, 1.5707963267963747, 3.1415926535926824, 3.1415926535834737, 4.712388980387976, 4.712388980380009, -3.2536290114937986e-12, 1.5707963267936071, 3.141592653613644, 1.5707963267948966, -8.734479568530484e-13]",0.0
