iteration,energy,paramter,std
179,8.340214817346512,"[4.71238898038469, 4.71238898038469, -9.355266328935168e-35, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 1.5707963267948966, -4.827813341730577e-19, 4.71238898038469, 1.5707963267948966, 3.8410996652260566e-22, 3.855591106152565e-19, 3.141592653589793, 2.6799747652909063e-34, 3.141592653589793, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.5132154103347786e-36, 1.2069533354326446e-19, 2.413906670865289e-19, 2.636741896658963e-21, 4.71238898038469, 1.5707963267948966, -2.413906670865289e-19, 4.71238898038469, -4.336152584581648e-19, -8.672305169163302e-19, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 4.71238898038469, 1.0719899061163627e-34, 1.5707963267948966, 2.413906670865291e-19, 4.71238898038469, 4.71238898038469, -7.543458346454039e-21, 1.5707963267948966, 4.71238898038469, -8.672305169163298e-19, 1.5707963267948966, 3.141592653589793, 4.71238898038469, -4.3361525845816505e-19, 1.5707963267948966, 3.141592653589793, -3.017383338581614e-20, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.6938096033522074e-21, 3.141592653589793, 1.5707963267948966, 9.655626683461168e-19, 1.3208341486938593, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 4.716737488058056, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 4.71238898038469]",0.0
180,8.58747808133398,"[4.713226690969653, 4.713395316424749, -0.004124984882275857, 1.568085482239386, 3.139305308506697, 3.1397821108454234, 1.5714455479572524, -0.0017190109581314236, 4.713053337404003, 1.5682322851621329, 0.0011565580894883061, -0.0033683179325106265, 3.1403466613599376, -0.0020565879062840638, 3.1425649886456024, 4.713748713450458, 3.1403137503877736, 3.138641103154186, 3.141511713662696, 0.0007561686237003495, -0.0032179486303648406, -0.0020127994886098657, 0.0008193706845827445, 4.712897300540513, 1.5719647657174751, -0.0015757348943711794, 4.713570903302962, -0.0011527245318164105, -0.0009108413655854465, 3.1408139143942684, 3.142382147478649, 4.713287945405449, 3.1424633919368428, 4.711554852253128, -0.0007222518041819558, 1.5716796767307222, -0.0009274868365869217, 4.713352946033009, 4.7134090525207455, 0.0013467647905169456, 1.571290804020974, 4.711641732509094, 0.00024002799900852607, 1.5715155147374857, 3.141109297240734, 4.712044276862126, 0.0002894460608006181, 1.5699467459507603, 3.14062402640909, 0.0008828938582223153, 3.1420582349958623, 4.711993081492592, 4.713401996493472, 0.0012515562498316166, 3.141150624889925, 1.5702155970090885, -0.000476337080782033, 1.5803409371008956, -0.0005289188925138073, 3.141446413395521, 4.712287740399618, 4.711893944640333, 5.210738058428845, 1.5695905869568598, 3.132868584926759, 4.699627991898869, -0.004433771191156641, 1.5672636156800028, -0.004242733781476073, 3.1367713868904334, 1.5620280598551746, 3.1400056265928766, 4.711048008155083, 4.705849652572147, 1.5696918537479156, -0.005246941346936992, 4.7103975158406115, 3.139274236173496, 3.138081074530803, 4.704959505486033, 3.1396819431962797, 1.569202697635811, 1.5695269406484078, -0.006575686759181124, -0.0013674303301062277, 1.5636446651686537, 4.71052171496656, 1.5688299110291883, 1.5636907019684276, 4.712274025003236, 1.5643005610196214, 3.135122926355069, 1.5691249813779207, 3.1353838214745826, -0.0013311867605373612, 3.135176130352518, 4.703658345465492, 4.711326227579125, -0.002658386597552494, 3.1405307666651106, -0.007469241642919733, 4.708126255969432, 4.711059345395181, -0.006506846402847761, 3.139142650195064, -0.0052165435958581325, -0.008787382747000617, 4.7104447146811745, -0.008214074979149714, -0.007666270221938996, -8.817602073586955e-05, -8.500720123261138e-05, -0.006168285664854813, 4.710051613740027, 4.703775460635309, 4.710438848133135]",0.0
181,8.344789549807034,"[4.71238898038469, 4.71238898038469, 5.865875719779567e-35, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 8.672399024150002e-19, 4.71238898038469, 1.5707963267948966, -6.2819202641353194e-21, -4.651970055103395e-19, 3.141592653589793, 3.157705430283947e-20, 3.141592653589793, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, -5.814962568879242e-20, -2.325985027551698e-19, 3.157705430283927e-20, 1.2334786837046249e-22, 4.71238898038469, 1.5707963267948966, -4.332733683906635e-34, 4.71238898038469, 9.303940110206795e-19, -9.303940110206782e-19, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 4.71238898038469, 5.024493974095144e-34, 1.5707963267948966, -4.336199512075004e-19, 4.71238898038469, 4.71238898038469, -1.3550623475234384e-20, 1.5707963267948966, 4.71238898038469, -2.526164344227142e-19, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.651970055103395e-19, 1.5707963267948966, 3.141592653589793, -5.420249390093751e-20, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.3876558688085968e-21, 3.141592653589793, 1.5707963267948966, -1.734479804830002e-18, 1.5707963267948966, 9.303940110206791e-19, 2.891627770302944, 4.71238898038469, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.1457827757111336, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 4.71238898038469]",0.0
182,8.798972668642797,"[4.713960602851281, 4.714276959786988, -0.007738852811105126, 1.565710531911375, 3.13730138285027, 3.138195908096956, 1.572014325687187, -0.0032250234037986976, 4.713635375543271, 1.5659859477598694, 0.0021698098483950755, -0.006319275693035788, 3.1392550570298488, -0.00385834895255421, 3.143416844003755, 4.714939965263103, 3.1391933130049083, 3.1360552722326247, 3.1414408028072516, 0.0014186422123235248, -0.0060371689872354825, -0.0037761978346997752, 0.0015372151187671326, 4.713342635968675, 1.5729884261840252, -0.0029562242686651226, 4.714606376995737, -0.0021626177399600506, -0.0017088225687370746, 3.1401316668990784, 3.143073817078992, 4.714075521833092, 3.1432262391900108, 4.710824078931718, -0.001355011124800891, 1.5724535729010405, -0.0017400510104715378, 4.71419746901682, 4.7143027299723705, 0.0025266551957007816, 1.571724011763513, 4.710987074320138, 0.00045031470608550294, 1.5721455898322312, 3.140685832414095, 4.711742284723803, 0.0005430275565166559, 1.5692024346252178, 3.1397754194921585, 0.0016563904624158367, 3.1424661273299366, 4.711646237479815, 4.714289492213188, 0.002348035175566946, 3.140763366902886, 1.569706824054001, -0.000893652379790221, 1.5724263534188498, -0.0009923007174557894, 3.151632882300675, 4.712199044817548, 4.711460247584171, 4.711724866136156, 1.5685342474415527, 3.636247589751779, 4.688448186797712, -0.008318164460168542, 1.5641686343008494, -0.007959760626669624, 3.1325475117494572, 1.5543462477784737, 3.138615244293299, 4.709873192568521, 4.70012059713745, 1.568724233299198, -0.009843746813938415, 4.708652808877401, 3.1372430882819256, 3.1350046067853428, 4.698450598949269, 3.138007984331104, 1.567806531232096, 1.5684148410856174, -0.012336595990906824, -0.002565425657583127, 1.5573791487300437, 4.708885817914382, 1.567107149110479, 1.5574655180204802, 4.712173313466555, 1.558609669954949, 3.129454847458028, 1.5676607283508712, 3.129944310810421, -0.0024974293719609224, 3.129554663073593, 4.696009502516181, 4.710395157917074, -0.004987378906979839, 3.1396004555947252, -0.014012987522330338, 4.7043917154817985, 4.7098944622785694, -0.0122074451211868, 3.1369962208270983, -0.009786717823990182, -0.016485942037286407, 4.708741358263738, -0.015410363687914732, -0.014382631343126605, -0.00016542636286399217, -0.00015948136465901853, -0.011572273891783157, 4.708003864573392, 4.696229221396862, 4.708730352077514]",0.0
183,8.333003741943857,"[4.71238898038469, 4.71238898038469, 2.6684459167877204e-35, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 1.5707963267948966, -4.403868300021408e-19, 4.71238898038469, 1.5707963267948966, -1.5045854195379626e-36, -3.319700246456888e-19, 3.141592653589793, 4.3366722142580807e-19, 3.141592653589793, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 1.3972076205577334e-20, 3.359804288166525e-21, -2.2019341500107046e-19, -7.522927097689813e-37, 4.71238898038469, 1.5707963267948966, -1.4145609461247897e-34, 4.71238898038469, 6.719608576332978e-21, -1.748108102855898e-18, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 4.71238898038469, 4.403868300021413e-19, 1.5707963267948966, -4.815848799880494e-35, 4.71238898038469, 4.71238898038469, -6.776050334778253e-21, 1.5707963267948966, 4.71238898038469, -1.761547320008564e-18, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.403868300021411e-19, 1.5707963267948966, 3.141592653589793, -2.752417687513381e-20, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.6677641126932618e-21, 3.141592653589793, 1.5707963267948966, -8.673344428516156e-19, 1.5707963267948966, 8.80773660004282e-19, 3.141592653589793, 4.462396847672233, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.714372306348186, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 4.71238898038469]",0.0
184,9.043897833609691,"[4.714830030853917, 4.715321397745626, -0.012020017967039356, 1.562897049296185, 3.1349274342543794, 3.1363168145410425, 1.5726881276763085, -0.005009119594852195, 4.714324886463519, 1.5633248263231052, 0.0033701575671967452, -0.0098151249575347, 3.137961889013175, -0.0059928034380313955, 3.1444259936320873, 4.716351180573867, 3.1378659879400765, 3.132991970125701, 3.1413567983307504, 0.002203440910060968, -0.009376955663569457, -0.005865205984413305, 0.002387608835287677, 4.713870202154075, 1.574201104568296, -0.0045916196742961735, 4.715833049907061, -0.003358986754839982, -0.0026541502313143623, 3.1393234430620005, 3.14389320280385, 4.715008523488399, 3.144129945452631, 4.709958369021417, -0.002104608843609492, 1.573370368252704, -0.0027026543752608325, 4.71519793235496, 4.715361424103393, 0.003924411226074186, 1.5722372108978377, 4.710211534128078, 0.0006994306507812372, 1.5728920076854482, 3.140184175215693, 4.711384530028441, 0.0008434326308107959, 1.5683206869313793, 3.138770118126586, 0.002572712468455356, 3.1429493365900427, 4.711235349054648, 4.715340863161468, 0.0036469778772707704, 3.1403046021020913, 1.5691041066635212, -0.001388024546215912, 1.5733280908411846, -0.0015412455493931142, 3.144296905520168, 4.718553361901966, 4.710946468784934, 4.711357475406576, 1.567282855853694, 3.1409138389626543, 5.201014075426609, -0.01291980719940014, 1.5605021675954684, -0.012363132893367235, 3.1275437021380683, 1.545245996511721, 3.1369681292432734, 4.7084814484171345, 4.693333677143008, 1.5675779426679959, -0.015289347976322283, 4.7065859434563855, 3.134836890891431, 3.131360072238258, 4.690739829099012, 3.1360249305761827, 1.5661525640486833, 1.5670973934112942, -0.019161251555271555, -0.0039846296666869166, 1.5499567107247898, 4.706947854049513, 1.5650662808652638, 1.550090859861385, 4.712054005641773, 1.5518679613446438, 3.1227401632601026, 1.5659261024148021, 3.123500399749098, -0.003879017556620937, 3.1228951972841066, 4.686948308094389, 4.70929216714004, -0.00774641739978641, 3.138498363482576, -0.021765029766247206, 4.699967595695477, 4.708514484618128, -0.018960653894043798, 3.1344534553467924, -0.015200770314936067, -0.025606032874458326, 4.706723478726886, -0.023935440165180535, -0.022339162066709148, -0.000256940906150043, -0.00024770711052399626, -0.017974103332102326, 4.705578000498406, 4.687289576362174, 4.706706383873245]",0.0
185,8.363384368810221,"[4.71238898038469, 4.71238898038469, 1.8208651122471698e-18, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 1.5707963267948966, -5.877380195056628e-19, 4.71238898038469, 1.5707963267948966, 5.690203475772408e-20, 6.9003079880896295e-19, 3.141592653589793, 6.695722429483017e-18, 3.141592653589793, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, -4.368494649522405e-19, -1.6739306073707548e-18, -7.43374520771114e-34, -1.3077582870084041e-20, 4.71238898038469, 1.5707963267948966, -6.989591439235855e-18, 4.71238898038469, -4.460247124626684e-33, 0.0, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 4.71238898038469, 2.973498083084456e-33, 1.5707963267948966, -3.3478612147415107e-18, 4.71238898038469, 4.71238898038469, -9.183406554775928e-21, 1.5707963267948966, 4.71238898038469, 1.221596881995472e-17, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 2.9386900975282936e-19, 1.5707963267948966, 3.141592653589793, -3.6733626219103736e-20, 3.141592653589793, 4.71238898038469, 4.71238898038469, 2.903806721762164e-36, 3.141592653589793, 1.5707963267948966, -1.3391444858966043e-17, 1.5707963267948966, 2.0674905307954722e-17, 3.141592653589793, 4.71238898038469, 4.71238898038469, 4.71238898038469, 1.3295575024877286, 3.141592653589793, 4.71238898038469, 0.06560357952806634, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 4.71238898038469]",0.0
186,8.539315253966716,"[4.713294275243832, 4.713476504954617, -0.004457777751643221, 1.567866778471061, 3.139120771555614, 3.1396360410458466, 1.5714979254033863, -0.0018576962153037818, 4.713106935971041, 1.568025425065309, 0.0012498661369540476, -0.003640064913819181, 3.140246138002588, -0.0022225079787137362, 3.1426434340659966, 4.7138584131175945, 3.140210571860242, 3.1384029798721422, 3.141505183643471, 0.0008171743081303906, -0.00347756421411581, -0.0021751868273256897, 0.0008854753441099711, 4.712938310466136, 1.5720590322791288, -0.0017028610176966857, 4.713666257717722, -0.0012457232979892624, -0.000984325637708274, 3.1407510877758047, 3.1424458417573238, 4.713360471525486, 3.142533640803506, 4.711487557001813, -0.0007805211693261143, 1.5717509430670091, -0.0010023140212814888, 4.713430716231744, 4.7134913492425055, 0.0014554182115088308, 1.5713306971356398, 4.711581446527025, 0.0002593928230739888, 1.5715735369183808, 3.14107030132901, 4.7120164670936955, 0.00031279780337668074, 1.5698782040154688, 3.1405458801302517, 0.0009541233993746032, 3.142095796872202, 4.711961141417164, 4.7134837239536145, 0.00135252849759567, 3.141114963183623, 1.570168745266049, -0.000514766696507687, 1.571735263946979, -0.0005715906697264652, 3.1425955600848683, 4.713237072218031, 4.71185400646589, 4.712006433540354, 1.702817293486332, 3.1413409064833706, 4.712340327336561, 0.4806796496294099, 1.5669786058915736, -0.004585026320575101, 3.136382419845788, 1.5613206592712872, 3.1398775894525865, 4.710939822062583, 4.705322076901308, 1.56960274778391, -0.00567025069620328, 4.710236849748788, 3.13908719238876, 3.137797769620748, 4.7043601151028, 3.1395277921357216, 1.5690741278505402, 1.569424529931743, -0.007106195773663029, -0.0014777509921700715, 1.5630676880253997, 4.7103710689317, 1.5686712658065474, 1.563117438952408, 4.712264750707127, 1.5637764998187234, 3.1346009658747485, 1.5689901416505292, 3.1348829093224144, -0.0014385833872757037, 3.1346584622299827, 4.70295398093348, 4.711240487493844, -0.002872858196585156, 3.140445096436808, -0.008071840301893271, 4.707782350638876, 4.710952073961224, -0.007031801559469276, 3.138944990401644, -0.005637400534972003, -0.009496325543656458, 4.710287856466962, -0.008876764821542985, -0.00828476462551051, -9.52898288557909e-05, -9.186535737680613e-05, -0.006665926636656896, 4.709863041181668, 4.7030805446454185, 4.710281516621345]",0.0
187,8.3924733081334,"[4.71238898038469, 4.71238898038469, 1.971764954569918e-33, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.7760079829326562e-17, 4.71238898038469, 1.5707963267948966, -1.387506236666138e-19, -1.784756640016532e-18, 3.141592653589793, -8.996177605225251e-33, 3.141592653589793, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.3327489233374398e-19, 8.318383402091841e-34, 3.94838638940437e-33, 1.6848577492662874e-36, 4.71238898038469, 1.5707963267948966, -1.0664796554679815e-17, 4.71238898038469, -1.7760079829326568e-17, 0.0, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 4.71238898038469, 1.0664796554679816e-17, 1.5707963267948966, 3.0808827415154967e-34, 4.71238898038469, 4.71238898038469, 5.577364500051653e-20, 1.5707963267948966, 4.71238898038469, -3.154823927311869e-32, 1.5707963267948966, 3.141592653589793, 4.71238898038469, -1.7760079829326568e-17, 1.5707963267948966, 3.141592653589793, 2.220009978665821e-18, 3.141592653589793, 4.71238898038469, 4.71238898038469, -1.1103467337502493e-19, 3.141592653589793, 1.5707963267948966, 4.265918621871926e-17, 1.5707963267948966, -1.7760079829326562e-17, 3.141592653589793, 4.71238898038469, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.7629162219534493, -0.15996857780285081, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 4.71238898038469]",0.0
188,8.5797256934611,"[4.713491325825622, 4.713713220481111, -0.005428077859481202, 1.5672291197063353, 3.138582730509615, 3.1392101558922656, 1.5716506385361184, -0.002262050792508733, 4.713263209437703, 1.5674222980372654, 0.0015219176646513403, -0.0044323779395446326, 3.139953049317539, -0.0027062691376503276, 3.1428721517065292, 4.7141782565056305, 3.139909741687466, 3.1377087010353244, 3.141486144538545, 0.0009950441714292205, -0.004234506601099151, -0.0026486478499941823, 0.0010782119204368321, 4.713057880141198, 1.5723338784773417, -0.0020735134640854852, 4.713944275690583, -0.0015168730765823064, -0.0011985784169240958, 3.1405679087467995, 3.1426315505604725, 4.713571930689938, 3.1427384603449475, 4.711291349103092, -0.0009504129443226805, 1.5719587291710682, -0.0012204822335882709, 4.713657465177307, 4.713731295843975, 0.0017722111353049572, 1.5714470106057443, 4.711405675047865, 0.00031585344049911006, 1.571742707996134, 3.140956603768655, 4.711935384162567, 0.0003808827908429203, 1.5696783612504144, 3.140318034675125, 0.0011618022225197565, 3.1422053133192698, 4.711868016048548, 4.713722010800147, 0.001646925979970661, 3.1410109869249476, 1.5700321430263136, -0.0006268131485651963, 1.5719396372627155, -0.0006960056853181204, 3.142813857257706, 4.713421671729984, 4.71173756161825, 4.711923166660534, 1.5723052626827025, 3.141286110067282, 4.712329737293612, -0.000284591778618955, 1.8877778058316599, 0.3838269133591102, 3.1352483367565616, 1.5592581425348693, 3.139504280819901, 4.710624391694684, 4.703783862662279, 1.569342947967141, -0.006904463160018086, 4.709768407241234, 3.138541842349124, 3.1369717579778302, 4.702612515899147, 3.1390783450337847, 1.5686992662233963, 1.5691259384095975, -0.008652962550665605, -0.001799404970215916, 1.5613854374850449, 4.709931841179774, 1.5682087154011584, 1.5614460174242943, 4.712237710312507, 1.5622485324656012, 3.1330791234407296, 1.5685969992064697, 3.1334224359769673, -0.0017517119669347048, 3.1331491347132143, 4.700900316194006, 4.710990501326312, -0.0034981775312967725, 3.1401953139462204, -0.009828793643160867, 4.706779650731398, 4.710639310397108, -0.008562375354659757, 3.138368688033041, -0.006864462683818005, -0.011563338798338754, 4.709830516312847, -0.010808921681633315, -0.010088064040018524, -0.00011603104485305638, -0.00011186118739243025, -0.008116862438022057, 4.709313233807315, 4.701054428337065, 4.7098227965077]",0.0
189,8.381005834018202,"[4.71238898038469, 4.71238898038469, 6.686603043186046e-18, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 2.425036045429445e-18, 4.71238898038469, 1.5707963267948966, -2.0895634509956398e-19, 2.6443282667065507e-17, 3.141592653589793, 1.0948170040942641e-17, 3.141592653589793, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, -8.358253803982572e-19, -6.0754841476005234e-33, -1.888573758992013e-33, -4.7502687748661606e-20, 4.71238898038469, 1.5707963267948966, 1.1877793048118058e-32, 4.71238898038469, 1.7816689572177086e-32, -1.6201291060268064e-32, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 4.71238898038469, -4.4541723930442716e-33, 1.5707963267948966, -1.3373206086372095e-17, 4.71238898038469, 4.71238898038469, -7.979341921884201e-19, 1.5707963267948966, 4.71238898038469, -4.3792680163770633e-17, 1.5707963267948966, 3.141592653589793, 4.71238898038469, -2.4250360454294375e-18, 1.5707963267948966, 3.141592653589793, 1.520086007957172e-18, 3.141592653589793, 4.71238898038469, 4.71238898038469, 9.472797052458716e-21, 3.141592653589793, 1.5707963267948966, 4.8642752254629454e-17, 1.5707963267948966, -7.538916442737363e-17, 3.141592653589793, 4.71238898038469, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 2.6746412172744177e-17, 1.5707963267948966, -2.6746412172744177e-17, 3.360660134518018, 1.4503411949002283, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 4.71238898038469]",0.0
190,8.814084514846781,"[4.714467379658939, 4.714885747326463, -0.010234281074517916, 1.564070594235335, 3.1359176430957167, 3.137100612073974, 1.5724070749660293, -0.0042649468586626466, 4.714037281327245, 1.5644348191759907, 0.0028694748961844074, -0.008356954862494903, 3.1385012883942993, -0.005102491109192272, 3.1440050624940095, 4.715762541931831, 3.13841963472788, 3.134269718445616, 3.141391837832232, 0.001876089841670169, -0.007983881567183746, -0.0049938499899942115, 0.0020328971207316006, 4.713650146546267, 1.5736952785955338, -0.003909472220664907, 4.715321386611434, -0.002859963659695227, -0.0022598401729308124, 3.139660565100211, 3.143551424978237, 4.714619354788762, 3.1437529962917403, 4.71031946934545, -0.0017919406207611548, 1.5729879594404468, -0.002301138367641492, 4.7147806243961545, 4.714919827225253, 0.0033413866476548495, 1.5720231479981377, 4.710535023337709, 0.000595520729823996, 1.572580665831262, 3.1403934238043263, 4.7115337547686025, 0.0007181292602730079, 1.5686884768505793, 3.1391894440977217, 0.0021905010956131087, 3.1427477829075405, 4.711406736654239, 4.714902320890454, 0.0031051697901688783, 3.1404959596414366, 1.569355508943214, -0.0011818146514636263, 1.5729519629125066, -0.001312272593983958, 3.143895152174043, 4.71433605147773, 4.711160773471386, 4.711510719478198, 1.5736413254111672, 3.141014686093348, 4.712277281462621, -0.0005365789381219916, 1.5682326328582232, 0.0028353584031996257, 3.375988207897547, 2.004202639871023, 3.137655165132786, 4.709061965352491, 4.6961646011973786, 1.568056077333474, -0.013017907715684975, 4.707448063393307, 3.1358405511788505, 3.1328802611493956, 4.693956104502978, 3.1368520914356766, 1.5668424580637146, 1.5676469201943815, -0.016314587440212813, -0.003392658821189846, 1.5530527186795549, 4.707756207253331, 1.5659175569981654, 1.5531669381402564, 4.712103770688557, 1.55468002706637, 3.125540956702338, 1.5666496403807388, 3.126188249737408, -0.0033027368242134663, 3.1256729583168212, 4.69072786542982, 4.709752240800112, -0.006595581904065774, 3.138958062296319, -0.018531539040443558, 4.701812961064859, 4.7090900935772195, -0.016143791285537723, 3.135514080191157, -0.012942489468720975, -0.021801908978768353, 4.707565165931741, -0.02037950550194555, -0.019020376191352918, -0.0002187688454619309, -0.00021090685556468192, -0.015303806206245892, 4.706589864048902, 4.691018433662239, 4.707550610750744]",0.0
