iteration,energy,paramter,std
238,8.755294446435467,"[4.720714934480592, 4.713271684670192, 0.0054411890307185596, 1.5585061111822884, 3.135750042509601, 3.1476193039398996, 1.5711389403311777, -0.007909638376205152, 4.712730799165166, 1.5590891123093222, 7.712540143596451e-05, 0.0014212761098818633, 3.1215438527289714, 0.0035444471011498017, 3.1415690267690906, 4.712641920784493, 3.135493261593228, 3.1461653520869977, 3.145747730048887, 0.004003511174273705, -0.016376557184918823, 0.01611835779794702, 2.0004712590899087, 4.7114171496134505, 1.5727789571415276, -0.007306767981827917, 4.712341511733291, -0.005629804016661088, -0.005321725170406824, 3.137637478904985, 3.141151098184374, 4.7111170758009004, 3.142734694379306, 4.71626330259359, -0.0036270148747811217, 1.5716327795920155, -0.0015546079871860614, 4.714630372118669, 4.714272914774897, 2.002860226147929, 1.5706996124962633, 4.714906162439539, 0.0009669603231444535, 1.5732960150306903, 3.1404416005495053, 4.709801002550811, 0.0013192697660392716, 1.5677763715356934, 3.144939547597578, 0.0011663294014026663, 3.142692887820146, 4.713337872525114, 4.71353336750715, 0.0005218794038196802, 3.1459659658129793, 1.5707131304593014, 0.0018341865288097406, 1.5733458128855848, 0.0018007377004554063, 3.1450515869048448, 6.708664692537705, 4.708560922544787, 4.716973658042523, 1.5728486298553734, 3.135343997821781, 4.712400642681662, 0.004530047924782034, 1.5756210471715393, -0.0002433687049529157, 3.1389148102901174, 1.5671057638439099, 3.1439460106794823, 4.719153138770041, 4.713652730266172, 1.5756492055577351, 0.0037210979225673394, 4.717287936118343, 3.143466817213196, 3.1461460629089153, 4.709350074198108, 3.1459663220595777, 1.5734062122926074, 1.5765258071678474, 0.0010223931579775357, 0.0047046964841412, 1.5706093482617944, 4.715186709162306, 1.5727161441341984, 1.5702880639201515, 6.7156951800578, 1.5784336669374759, 3.143184482356199, 1.5723895719146486, 3.1425751600148675, 0.0026841364267491106, 3.1419072444800906, 4.718234022977062, 4.7142798160743995, 4.077285094585669e-05, 3.1433468215352405, 0.0018110547171339751, 4.713207070462403, 4.71418816033126, 0.0012840599052134785, 3.144112000503132, 0.0002570425701218079, 0.005311655225781751, 4.714540529490999, 0.00226269516403224, 0.49715880352586317, 0.0035902869602698765, -0.00011777463901996016, -0.011279459618693633, 4.70808587269083, 4.69652674868498, 4.708922115381404]",0.0
239,8.31680383498942,"[4.71238898038469, 4.71238898038469, -5.83796050138249e-20, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 1.5707963267948966, -4.2584009401508206e-19, 4.71238898038469, 1.5707963267948966, 1.9129140392916007e-22, 1.5262745113659883e-18, 3.141592653589793, -9.866105082440394e-20, 3.141592653589793, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.480510350233449e-20, -3.618551407273336e-19, -1.8275518735854757e-19, 2.0, 4.71238898038469, 1.5707963267948966, -2.908288775429148e-19, 4.71238898038469, 2.5219508572404776e-19, -8.970292885316803e-20, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 4.71238898038469, -1.4223858552145026e-18, 1.5707963267948966, -3.779930156237256e-19, 4.71238898038469, 4.71238898038469, 2.0, 1.5707963267948966, 4.71238898038469, 8.813011325699787e-19, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 2.2922804795020776e-18, 1.5707963267948966, 3.141592653589793, 1.1832620101621647e-17, 3.141592653589793, 4.71238898038469, 4.71238898038469, 6.95853278634247e-19, 3.141592653589793, 1.5707963267948966, 1.1555788373730802e-17, 1.5707963267948966, -7.830252167129693e-18, 3.141592653589793, 6.71238898038469, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 5.677527666242459e-19, 1.5707963267948966, 1.5325048108749794e-17, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 2.029854143934232e-18, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 1.4243254200621671e-18, -1.083755161657514e-18, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 6.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, -1.0841430746270472e-19, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.1591777718299732e-18, 3.141592653589793, -3.1948194923308734e-35, 4.71238898038469, 4.71238898038469, -2.897944429574934e-19, 3.141592653589793, 5.785544513295657e-19, 2.8979444295749344e-19, 4.71238898038469, 7.296582803208392e-20, -4.3365722985081897e-19, -3.387947108209523e-21, -0.24998637296162174, 0.0026102362906348154, 4.71238898038469, 4.71238898038469, 4.71238898038469]",0.0
240,8.662248546777569,"[4.719445105271066, 4.713137059416174, 0.00461132849027194, 1.5603805479851462, 3.1366411257565265, 3.1467001520250544, 1.5710866867790998, -0.006703303374690332, 4.712678666824918, 1.5608746329529306, 6.536265491926101e-05, 0.0012045108120742293, 3.124601586732282, 0.0030038673178820943, 3.1415726302032088, 4.712603343691196, 3.1364235076681375, 3.1454679489964663, 3.1451140203989425, 0.0033929174367633777, -0.013878893802998716, 0.013660073581427255, 2.000399385218072, 4.711565367954056, 1.5724765771503761, -0.006192379492090683, 4.712348751393683, -0.004771176944986296, -0.004510084607822195, 3.1382407006241655, 3.1412184418118985, 4.711311059766416, 3.1425605165329844, 4.715672412054042, -0.0030738423040066938, 1.5715052083633083, -0.001317507637033726, 4.714288527248878, 4.713985587353924, 2.0024240000209694, 1.5707143628347786, 4.714522255530841, 0.0008194847967791068, 1.572914776184072, 3.140617152895271, 4.710195706846464, 0.0011180619206846536, 1.5682369586774705, 3.1444290975370413, 0.0009884471881740312, 3.142525086082719, 4.713193152659651, 4.713358831810896, 0.00044228519717534896, 3.1452989720319153, 1.570725819111659, 0.0015544463809311763, 1.5729569791411349, 0.00152609898585397, 3.1445240492188717, 6.7092327006528505, 4.709144757094541, 4.716274427955602, 1.5725356237610604, 3.136297008794829, 4.712398864011593, 0.0038391496674553757, 1.5748852070754384, -0.00020625143446469774, 3.139323220377573, 1.567668628421444, 3.143587089462945, 4.71812150614312, 4.713459990011475, 1.5749090708978077, 0.0031535763173369986, 4.716540774049574, 3.1431809799764046, 3.1454516016988547, 4.709813551632199, 3.145299273945724, 1.573008166759285, 1.5756519780007425, 0.0008664633173056247, 0.003987161778964485, 1.5706378652101407, 4.7147600147941615, 1.5724233440411013, 1.5703655814078816, 6.715190936475733, 1.5772688613807282, 3.1429417052953528, 1.5721465788392974, 3.142425313481637, 0.002274766545798601, 3.141859264789481, 4.717342568889131, 4.7139914361047826, 3.455439760225095e-05, 3.1430792853862437, 0.0015348425072926497, 4.713082299815731, 4.713913759196804, 0.0010882220762222967, 3.143727763421995, 0.0002178398361321097, 0.004501550476351543, 4.714212386929864, 0.0019176012110214927, 0.0022906696103820053, 0.0006918946174795982, 0.005562393966486823, 0.4980252410124686, 4.708742159259128, 4.698945969942814, 4.709450862765301]",0.0
241,8.353424547779882,"[4.71238898038469, 4.71238898038469, -2.520293603898198e-18, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 1.5707963267948966, -4.22052753230798e-18, 4.71238898038469, 1.5707963267948966, 2.0198128269780692e-21, 1.4814028200139716e-17, 3.141592653589793, -8.543655806336178e-18, 3.141592653589793, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, -3.863899092377703e-18, -5.790138368032847e-19, 5.0759393869146184e-18, 1.9999999999999998, 4.71238898038469, 1.5707963267948961, -2.4258122270662297e-17, 4.71238898038469, 1.8234955046949382e-19, -7.671837984816704e-18, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 4.71238898038469, -2.2205059707512156e-17, 1.5707963267948966, 1.8006754328226367e-17, 4.71238898038469, 4.71238898038469, 2.0000000000000004, 1.5707963267948968, 4.71238898038469, -5.470194793512159e-16, 1.5707963267948963, 3.141592653589793, 4.71238898038469, 1.3966744188679522e-17, 1.5707963267948966, 3.141592653589793, -1.225454053846645e-16, 3.141592653589793, 4.71238898038469, 4.71238898038469, -3.352623332579487e-16, 3.1415926535897927, 1.5707963267948966, -3.325390827459462e-16, 1.5707963267948968, 3.5388564507560173e-16, 3.1415926535897936, 6.71238898038469, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, -5.800997988680112e-17, 1.5707963267948963, 5.199549278518976e-16, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, -9.421930156662584e-17, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948963, 1.5707963267948966, -3.7492458018566956e-17, 3.421418802111951e-17, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 6.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, -7.434607797942645e-34, 3.141592653589793, 4.71238898038469, 4.71238898038469, -2.906754427596836e-17, 3.141592653589793, 1.0535631476837622e-32, 4.71238898038469, 4.71238898038469, 2.7927467899565295e-17, 3.141592653589793, -9.760252727085062e-18, 6.696847880790554e-18, 4.71238898038469, 6.1268096925890174e-18, 2.79274678995653e-17, 5.2319124068676204e-20, 1.1354509482800147e-19, 0.0, 4.953668353348571, 4.646934689599776, 4.71238898038469]",0.0
242,8.790419134390435,"[4.723108697521176, 4.7135254675844465, 0.007005564362186736, 1.5549725985595428, 3.134070255868554, 3.1493520030036275, 1.571237443831306, -0.010183708085365072, 4.712829074168109, 1.555723216098394, 9.929942897936575e-05, 0.0018299017380214375, 3.1157796991009463, 0.004563497455296479, 3.141562233912739, 4.712714642706033, 3.1337396488584908, 3.1474800310453808, 3.1469423401012624, 0.005154545274528852, -0.021084918157094363, 0.02075248485740648, 2.000606748978395, 4.711137742286067, 1.5733489755673158, -0.009407508742533264, 4.712327864203889, -0.007248407317326482, -0.00685175390685351, 3.1365003418429143, 3.1410241482879764, 4.710751395405748, 3.143063038134422, 4.71737719407127, -0.004669803971970059, 1.571873264918727, -0.002001567350576334, 4.715274786035737, 4.714814557505835, 2.0036825587673195, 1.570671806540224, 4.715629867771075, 0.0012449673667342287, 1.5740146907815915, 3.14011066571683, 4.709056942997126, 0.0016985679425758177, 1.566908115813835, 3.1459018002216363, 0.001501656281910372, 3.1430092119322257, 4.713610684854975, 4.713862385847428, 0.0006719229440707611, 3.1472233199905566, 1.5706892110008261, 0.0023615264434449393, 1.5740788058262238, 0.002318460871095605, 3.1460460515192343, 6.707593936862394, 4.707460332357904, 4.718291781083307, 1.573438679615156, 3.1335474708341806, 4.712403995663812, 0.005832464581121594, 1.5770081839712062, -0.00031333870531761435, 3.1381449138619835, 1.566044704283737, 3.1446226153253543, 4.721097875932534, 4.714016066134228, 1.5770444380667203, 0.0047909364749824405, 4.718696416039996, 3.144005650788548, 3.147455196109893, 4.708476369968004, 3.1472237786602433, 1.574156570434464, 1.5781730680343555, 0.0013163374827151722, 0.006057325676085191, 1.5705555907828594, 4.715991073403124, 1.5732681034338238, 1.5701419352158075, 6.716645732810208, 1.5806294492287418, 3.1436421429226726, 1.572847639691425, 3.1428576366584315, 0.003455842167644304, 3.1419976912970466, 4.719914508692825, 4.714823442971415, 5.249529650930453e-05, 3.1438511556147257, 0.002331744093560469, 4.7134422763942805, 4.714705435638073, 0.001653235030080908, 3.144836328244805, 0.000330943890874572, 0.006838788791178269, 4.71515911309972, 0.0029132339483422913, 0.0034800022210279653, 0.0010511314222852194, 0.0005838159677554591, 0.003205812613163961, 4.840673129892971, 5.19145372035685, 4.7079253703578345]",0.0
243,8.387871692488655,"[4.712069543368676, 4.7122160694853665, -0.0013680939073812456, 1.5699757245856456, 3.141160069119287, 3.1412699408614104, 1.5841345847906427, 0.06857753020143405, 4.7123867143083205, 1.569799723493332, -1.0369929046358914e-07, -0.0007223205236707388, 3.1401135102455635, -0.0008821879756728079, 3.141586783814031, 4.71238798378229, 3.1410918557721255, 3.1410930425164354, 3.1407765586742915, -0.00018203948845302303, -0.0019270956952826075, -0.0015255419982425878, 2.0000010186298827, 4.712386071526204, 1.570691566062579, -0.000926780221798474, 4.712267441350852, -0.0006011861054251063, -0.0004639147587128916, 3.1410515551480076, 3.1415904909698837, 4.712384922771511, 3.1414961758861963, 4.711983801359695, -0.0008279209703743365, 1.5706186308741958, -0.0009077618603600382, 4.712295568827851, 4.712385442730656, 2.0000011002472564, 1.5707925964915548, 4.712266373895064, -0.00014681707223911152, 1.5707905592218345, 3.1407630519634475, 4.711566512444802, -5.054944594122629e-06, 1.570095605503525, 3.1411514213284617, -2.2417587871735697e-06, 3.1415911976184843, 4.712291881801162, 4.712386792116789, -4.293877530317402e-06, 3.141484414551522, 1.570470017552014, -0.000317336250859606, 1.570787613193611, -0.0004258457789093666, 3.1415911381681636, 6.71239082578897, 4.711185002677833, 4.711942172994376, 1.570686034131233, 3.140782433097262, 4.7111687816862275, -0.00041232140311195365, 1.5704639548156603, -0.00039471784312647624, 3.1411395159794555, 1.5699730497763844, 3.1414458278734076, 4.712268140853066, 4.711781720228995, 1.5707103745739692, -0.0004905229526395578, 4.71221267561501, 3.141373046771487, 3.141261993735821, 4.711686702625208, 3.1414137010251686, 1.5706525887296472, 1.5706696578291302, -0.0006081939957451749, -0.00012446824701855267, 1.570126024970963, 4.7122067275668735, 1.5706150457682209, 1.5701223823275312, 6.712389267388006, 1.5701906428926935, 3.1409853042092886, 1.5706484533298655, 3.141007011650295, -0.0001189080348043718, 3.1409964442500735, 4.711562770453107, 4.712295434853449, -0.00024900516994740034, 3.1414995076457526, -0.0007067516081327787, 4.711989197714276, 4.712266582812481, -0.0006088236358300371, 3.1413671876501126, -0.0004931594340386675, -0.0008213497886491724, 4.712208410009145, -0.000782545889195415, -0.0007083783641792218, -3.973974681660112e-06, -6.105811480614014e-06, -0.0005847630237547848, 4.712165893609997, 4.711566631895862, 4.472421891382028]",0.0
244,8.676734431056916,"[4.7184935264381345, 4.712075751501745, -0.0040184198430010185, 1.5528600533066064, 3.132772552158983, 3.1453794014060596, 1.663269635715199, 0.46578995211668195, 4.712714532457248, 1.5522263149478066, 7.627052600349044e-05, -0.003570560383753112, 3.111362997672204, -0.0025554567018197913, 3.141528524941041, 4.712634582424083, 3.1320450628190204, 3.1427061728619674, 3.140103253354954, 0.0027389160677402536, -0.029658151213993164, 0.005552021407476507, 2.0004774482210093, 4.711398803634376, 1.572051780868655, -0.013695184146511089, 4.711502090815458, -0.009772258367096994, -0.00851655915765194, 3.1339070586074533, 3.1411369537970164, 4.711091334261663, 3.1420662419784082, 4.7134576485600075, -0.009339193298458705, 1.5704038779726708, -0.007821995256136246, 4.713981122981125, 4.714245093734971, 2.002862686083111, 1.5706740199774147, 4.714054759634185, -4.888643591017684e-05, 1.5732516847736038, 3.1347133640555147, 4.704124622689108, 0.0012819830464178635, 1.5629417082081967, 3.141885810931957, 0.0011487490244060626, 3.1426808538831383, 4.7126654786083675, 4.713516196037668, 0.0004912825035286473, 3.145210467814528, 1.5684593650683154, -0.0003610452592058272, 1.573281044049949, -0.0011439415310625866, 3.145034903766706, 6.708684131803659, 4.7002515697800735, 4.713879188018938, 1.5720831176878258, 3.129758792921816, 4.7039723467673085, 0.001673881030439601, 1.5733165851789561, -0.0029693647952339012, 3.135789666237931, 1.5614257767708577, 3.1429276128707704, 4.718306309092031, 4.709455932994188, 1.575046787451999, 0.0003262233658471268, 4.716061343312823, 3.1419465598148624, 3.14385391461766, 4.704504693937551, 3.1447223840839356, 1.5724086808285607, 1.5756405711628332, -0.003180420708933736, 0.003836503024422173, 1.565979710401596, 4.713922807306115, 1.5714605323267665, 1.5656338425844076, 6.715691221265218, 1.574236304034862, 3.1389864792272686, 1.5713653029088046, 3.1385281915772367, 0.0018579799322962032, 3.1377884841072707, 4.712516642008407, 4.713630271481777, -0.0016792531110536905, 3.1427002826007846, -0.0030739430795200698, 4.710444182673716, 4.713339490823618, -0.002923573285530749, 3.1425501130242828, -0.003149818072045322, -0.00037119679949497317, 4.713289409942271, -0.0031466478456585235, -0.0021949354971089728, 0.0007874923499710375, 0.0004104576336577827, -0.0015536667060260419, 4.710760690793362, 4.711178277876508, 4.853894633761847]",0.0
245,8.407587833263728,"[4.713963742156989, 4.712218977083901, 0.006744434358758998, 1.5699895234947387, 3.143768236593518, 3.143215662215445, 1.5712732213125504, 0.0024519130007634093, 4.712387042646976, 1.5699441243583219, 4.1890322003215396e-07, 0.0029178829662987573, 3.2247278811080022, 0.04958336077264005, 3.1415788079758524, 4.712392383847503, 3.1404113728174585, 3.143298858300405, 3.1443730345474337, 0.0006201963982610871, 0.0020630193649734912, 0.0016331429166486448, 1.9999949783546722, 4.712403320485914, 1.5713127766370292, -0.0032643450871470054, 4.7129881439591506, -0.11666419158615815, 0.0022870086777805436, 3.144260162671267, 3.1416033148813467, 4.7124089836210095, 3.142068269726583, 4.714386433427117, 0.004081487834134098, 1.5716723327960336, 0.004475087746208149, 4.712849481019953, 4.71240642032451, 2.0432201505683074, 1.527589141886719, 4.669767831735344, -0.0425017952304422, 1.5275991852264506, 3.102456852156631, 4.673218011277886, -0.04320065468687605, 1.5310251706140248, 3.1005422674375867, -0.0432145231405793, 3.098374256671224, 4.669642082766374, 4.669174193544542, -0.043204406598074487, 3.0989006762261013, 1.52917939272514, -0.041661169158717516, 1.527613708567188, -0.041126238489642905, 3.098374549749634, 6.67397004413766, 4.713508618291589, 4.709775917290018, 1.5665243121674355, 3.140771145738364, 4.713588584595454, -0.002783072240773592, 1.5676191195912805, -0.0028698543353032663, 3.139010797236995, 1.570039185053101, 3.137500739739541, 4.708168959745551, 4.71056691792086, 1.5664043185636243, -0.0023975539552995445, 4.708442392479404, 3.1378595362825314, 3.1384070059447766, 4.711035336052257, 3.1376591187937324, 1.5666891914307535, 1.5666050441215629, -0.0018174588157251876, -0.004202131784682774, 1.5692850473782036, 4.708471715188911, 1.5668742708595893, 1.569303004895144, 6.707571829709671, 1.5737822295158472, 3.144586766791778, 1.571525313944773, 3.144479753369545, 0.0005861932657840824, 3.144531848577888, 4.716462033133515, 4.712850141487449, 0.0012275465994266582, 3.1420518448061108, 0.003484146668062358, 4.714359830458525, 4.712992376384763, 0.0030013809912921813, 3.142704156405577, 0.0024311791853843154, 0.004049093198381541, 4.713279156883852, 0.003857797592635839, 0.003492166255982266, 1.9590914950517643e-05, 3.010045181531724e-05, 0.0028827668976998608, 4.713488754384194, 4.71644299697887, 4.713275030249499]",0.0
246,9.002795725893296,"[4.725374851948691, 4.711589988658639, -0.02527959433214364, 1.522887162499828, 3.1132731813358645, 3.1482687633346527, 1.5738830508646924, -0.010020758165649386, 4.7132698423315595, 1.524400809798855, 0.0002040106339699057, -0.013355742481134945, 3.4894161788503033, 0.2489488304015503, 3.1413968778199584, 4.713038463032598, 3.1139571478278647, 3.1399628393309653, 3.1300637316040882, 0.005664975490409154, -0.09328798541640554, 0.004008108572800882, 2.0012912872295288, 4.709702546778834, 1.5730528725933577, -0.03951663247972877, 4.708722023330146, 0.07489278338981298, -0.02775864053153352, 3.1152444300874573, 3.140347567607138, 4.7088657538828835, 3.1418400834482294, 4.7109600062435435, -0.0338235306010715, 1.5678601434641797, -0.03060084051997787, 4.715668812300579, 4.717329471305853, 1.9688551702216373, 1.6092628199219283, 4.7543908781364355, 0.03714661757617159, 1.6161543760158625, 3.153182686932402, 4.720339959103936, 0.04221867779980072, 1.5811367726670758, 3.1765356783214664, 0.04189117269268249, 3.1833297676944814, 4.750935299939858, 4.754222968813447, 0.04010613105019787, 3.188982100936574, 1.5999037563472378, 0.034501844242188356, 1.6162018867043066, 0.03125191005793634, 3.1896425669492223, 6.736979923619938, 4.6714008949858306, 4.7159757510659235, 1.5774047545031769, 3.1055926777767553, 4.681207859807515, 0.004444939567854595, 1.5783587031342101, -0.007821378967885926, 3.125552382090123, 1.541264406535243, 3.1479429992174413, 4.731304448604734, 4.702411957387051, 1.585611169981846, 1.6254455247429092e-06, 4.724695619812755, 3.144540357259141, 3.1484785628864906, 4.688125782715758, 3.152415915502126, 1.5779233600631724, 1.586772048484296, -0.01065036346126874, 0.013296344676657046, 1.5550994072348299, 4.718897134442261, 1.5749825065997816, 1.5541331955134365, 6.72557492647007, 1.573601627289256, 3.128164860541537, 1.5707547627025527, 3.1271658675831433, 0.0037225184336099676, 3.125069994478341, 4.703973160297295, 4.714726428112742, -0.007143230599589983, 3.143575862922947, -0.01573603131487967, 4.702935263953113, 4.713640725965318, -0.014294666894798096, 3.1417704643714495, -0.013675349501756473, -0.009702210607659223, 4.7128897536598, -0.0167344752932501, -0.013395826746751643, 0.00206988427319263, 0.0010360999184522793, -0.010365601016664526, 4.705657177868492, 4.700424675982487, 4.714831017975395]",0.0
247,8.451572119741588,"[4.712374435886288, 4.712390550535033, -6.229159005393086e-05, 1.570803778429497, 3.141572559907004, 3.141577663483494, 1.5707919221975333, -2.264586640882703e-05, 4.712653312332158, 1.6870475243163627, -5.712040206556631e-08, -0.0003978738769362033, 3.140080070056786, -0.0009021323120745478, 3.138998780670791, 4.712388935007725, 2.9202884760910695, 3.141569905467022, 3.1415554954315357, -8.28856054921285e-06, -8.774387079551163e-05, -6.9460463387788e-05, 2.0000000463799115, 4.712388847939526, 1.5707915568645905, -4.2197844267119434e-05, 4.712383446510419, -2.7373002849757912e-05, -2.112281022088326e-05, 3.1415680164781645, 3.1415925551221133, 4.7123887956348165, 3.141588260799555, 4.712370531910073, -3.769661819659912e-05, 1.5707882360042082, -4.133190665260141e-05, 4.7123847272012105, 4.71238881930942, 2.0000000500960873, 1.5707961569479834, 4.712383397907384, -6.684825382480427e-06, 1.570796064187707, 3.141554880448536, 4.712351532052037, -2.301600312182169e-07, 1.5707644217895538, 3.141572563551388, -1.0207100372304066e-07, 3.1415925872969988, 4.712384559324755, 4.712388880749214, -1.9550738244605085e-07, 3.141587725286433, 1.5707814693925808, -1.4448847072478597e-05, 1.5707959300501442, -1.938946628045127e-05, 3.1415925845901267, 6.712389064409015, 4.712334161278088, 4.7123686365013935, 1.5707913049865587, 3.1415557629037796, 4.712333422709373, -1.8773678966446516e-05, 1.5707811933461149, -1.797215961223087e-05, 3.1415720214810547, 1.5707588416235487, 3.1415859683708303, 4.712383478359919, 4.712361330820233, 1.5707924132473825, -2.2334325526221e-05, 4.71238095293542, 3.1415826545262604, 3.1415775980969207, 4.712357004510766, 3.1415845055820175, 1.5707897821618215, 1.5707905593462983, -2.769208374665869e-05, -5.667246214789907e-06, 1.5707658068384787, 4.7123806821109, 1.570788072768373, 1.5707656409828674, 6.712388993452429, 1.570768748999882, 3.1415649999627826, 1.5707895938701946, 3.14156598833866, -5.414080508797401e-06, 3.14156550718736, 4.712351361672934, 4.712384721101134, -1.13376193578287e-05, 3.141588412500106, -3.217957569018102e-05, 4.712370777615068, 4.7123834074197415, -2.7720752306329915e-05, 3.141582387750723, -2.245436890750423e-05, -3.739742136809859e-05, 4.712380758715294, -3.563061531465563e-05, -3.225364459749657e-05, -1.809416739738336e-07, -2.7800774760016537e-07, -2.6625232637855177e-05, 4.7123788228729575, 4.712351537490842, 4.712380796828885]",0.0
248,8.754579787909103,"[4.724101638937659, 4.711584833344293, -0.011598026432741907, 1.5332978841701062, 3.1224561712242203, 3.148543113499994, 1.5736975509598397, -0.004850446228945647, 4.71410887567994, 1.9960073666073606, 0.0001560223552455527, -0.008337413212535325, 3.120406419557657, 0.019048460644974185, 3.1444042866233604, 4.712889497324668, 3.37312924730705, 3.142683579001549, 3.136601026273449, 0.005174960934539817, -0.06506554420999043, 0.007933932170274193, 2.0009801207796705, 4.7103543527101595, 1.5731089090710944, -0.029894325193299064, 4.710273621107827, -0.014915285474147794, -0.018581058082210854, 3.124522932521477, 3.140654246399799, 4.7097219560365, 3.1423247097780034, 4.7135790883235815, -0.021162115323153735, 1.5695550421759754, -0.018252207649463194, 4.715418914317117, 4.716180799613135, 2.0034884919458333, 1.5729124915735797, 4.717873561629501, 0.0019140350603972576, 1.5781854382286271, 3.127839024785435, 4.69581689131364, 0.004988292281701607, 1.5553631064989433, 3.143481820717927, 0.004722415151530148, 3.146193026220774, 4.715091736147973, 4.717067436081169, 0.0033711474114492515, 3.1511095662811863, 1.5675832129609004, 0.0008548286942998707, 1.5782382966752893, -0.0010155009933619497, 3.1510129762412404, 6.706918667619497, 4.68483565184296, 4.714604364865939, 1.5734241318009006, 3.1156308030473547, 4.692414269234817, 0.002676418579123416, 1.575402705726062, -0.006787618370880787, 3.128859072617216, 1.5498461304968976, 3.144229095705891, 4.724472184365706, 4.705152172300343, 1.57955242886584, -0.00027564588291039435, 4.719738819206916, 3.142041034216584, 3.1456729331573277, 4.694780077684025, 3.1478248888922153, 1.5740083615643474, 1.5806679492857283, -0.007745624112780482, 0.007813616320467615, 1.5595474780724383, 4.7153453520837685, 1.5719744762516739, 1.5588303144989788, 6.719415962047813, 1.5763479699573981, 3.1347602382137603, 1.5715970941905546, 3.1338753309604184, 0.0035114510277536428, 3.1323346930439553, 4.710615186458173, 4.714700189127832, -0.004051769456028134, 3.1436311633268335, -0.008035063509544192, 4.707422080122622, 4.714033722769111, -0.007485945361278987, 3.14299773777165, -0.007664284861981261, -0.0027832726311934407, 4.71378788213487, -0.00837063499939065, -0.0062392356878097814, 0.0016026615425668534, 0.0008254029167707768, -0.0046216891295117486, 4.708505407021106, 4.7078842957795155, 4.715265261215179]",0.0
249,8.861500186408326,"[4.723606692597932, 4.819203859994918, -0.011184521070665344, 2.045418841308511, 3.1186935509040743, 3.1448655072582574, 1.5733273950724262, -0.005942791310324647, 4.713099880533159, 1.5658432213808209, 0.00014956672446762108, -0.00838574285491451, 3.1197927195738617, 0.017382837599003984, 3.1417485657709237, 4.712868922212509, 3.146890672683313, 3.1426161129137884, 3.136768657489915, 0.004954420542952711, -0.06248437229776941, 0.0075391318838773005, 2.0009399653124347, 4.7104376751179275, 1.5730092895631504, -0.028710288906343903, 4.710354860287696, -0.014330841000677934, -0.017840011658266885, 3.1251984783009257, 3.140692638871284, 4.709831165332586, 3.1422902956541017, 4.713511848268774, -0.020331754100035165, 1.5695978755913091, -0.017544833327021305, 4.715290387163007, 4.716025109016517, 2.003345453883167, 1.572825522833423, 4.717643024153625, 0.0018288503568449372, 1.577882095453126, 3.1283654343709597, 4.696459230584517, 0.004783456739193189, 1.5559642689159026, 3.1433842677363395, 0.0045286130659543756, 3.146004265708052, 4.714976461254576, 4.716875439520848, 0.003232677197030268, 3.1507142872962537, 1.5677001671768245, 0.0008053354264591406, 1.5779326518272365, -0.0009932129975076997, 3.150626512276547, 6.707143128330805, 4.685911061723868, 4.7144931778446315, 1.5733113311860363, 3.1166588407796714, 4.693178087979912, 0.002547889462228888, 1.5751986507164497, -0.00652715889094706, 3.129360762113035, 1.5506680105795356, 3.1441142795103856, 4.7239710703566855, 4.705421391086554, 1.5791893696604664, -0.00028664579759153083, 4.719429332243277, 3.142012656467708, 3.1454905351165205, 4.6954704096745905, 3.1475611224649005, 1.5738700765908713, 1.5802572830198534, -0.007455577594517124, 0.007487463736141432, 1.5599783926757067, 4.715215802261046, 1.571917908278809, 1.559290479482043, 6.719127748140538, 1.576092714239791, 3.1350128658947978, 1.5715575245465114, 3.1341652421680495, 0.003362013969649438, 3.1326873163275217, 4.7106503712572305, 4.714601135960454, -0.0038969006134447555, 3.1435433136740625, -0.007737626830979633, 4.707607628564694, 4.71396069414806, -0.007206578764988215, 3.142929852303885, -0.007372343547440885, -0.002706460853266065, 4.713722291842147, -0.008062880808331462, -0.006015532774284059, 0.001536744175355358, 0.0007912695615194591, -0.004458712104559505, 4.70865455555248, 4.70803166960392, 4.715139111067046]",0.0
