iteration,energy,paramter,std
433,8.362762483357589,"[4.712447654855223, 4.712405774888837, -6.51764741719734e-06, 1.5708096300467156, 3.141549835543524, 3.1416349156881083, 1.5708281700100515, -2.5376460866485683e-05, 4.712444372275877, 1.5707876584425005, 1.999945510029816, -3.4067143007066285e-06, 3.1415988390063867, 2.5128565647293084e-05, 5.141510016228332, 6.7123273184581045, 3.1415712799283044, 3.1416452993110977, 3.1415367790461626, 0.003010287584530268, -2.599409038557882e-05, 0.0002494764675002727, -0.00017682201979269324, 4.713973614930218, 1.5681233411563074, -0.00016582726524340142, 4.712385778566176, -6.780609779898539e-05, -0.00016583348827171288, 3.1415133325932256, 3.1415914578124595, 4.71227065146793, 3.141565051191922, 4.712354672263612, 0.0009061447737488155, 1.5756833613977634, -0.0012896392160173537, 4.709066329756223, 4.705509916364128, 0.006588898897493792, 1.5668178335781948, 4.717604740808736, 0.002072733375003491, 1.5686364502732002, 3.1388278482403247, 4.713963914769345, 0.0015013179801859338, 1.571077846340053, 3.1394637875986535, 1.9980144694859112, 3.1446658806526275, 4.7125448856781, 4.710097000191896, -0.49658809443753926, 3.159514071344437, 1.5707896935630996, 2.652456238344267e-05, 1.5707697483140575, -5.045397630996979e-06, 5.141651648919082, 4.712383350073495, 4.712388193038542, 4.71241764395858, 1.5707968021125862, 3.1415863457495905, 4.712385038702409, -8.358353287183491e-07, 1.570813354086513, 2.251651692888156e-05, 3.1416019925674705, 1.570813385121904, 3.168265531882226, 4.712334818290328, 4.709177398743939, 1.5707459673230855, -7.627891191819064e-05, 4.712353208244588, 3.1415669272360156, 3.14156086924112, 4.712312490116851, 3.141537034848851, 1.5707419129816886, 1.5707457693514766, -7.411959077240123e-05, -0.01580944646936363, 1.5707596723542312, 4.7123739379324485, 1.5707741537079123, 1.5719484555752754, 4.712368054725232, 1.570794678870633, 3.1415550428524717, 1.5707765429562843, 3.1415956294029224, -1.8839504311125856e-05, 3.1415641844869016, 4.71236135797685, 4.712371525247448, 6.34644330681358e-06, 3.141577666077781, 2.390920717497424e-07, 4.71239530329479, 4.712374721321217, -3.66209322615715e-05, 3.14156888629769, -8.832851152700971e-06, -2.28282444954746e-06, 4.712370349710999, -1.9491478950750713e-05, -2.453229091548207e-07, -1.9708535045100617e-05, -1.6089973869318424e-05, -3.992746811129861e-05, 4.712374292325781, 4.71238616105502, 4.712369498934088]",0.0
434,8.367993417096818,"[4.712885782649965, 4.712011788883919, -2.251398346550995e-05, 1.5712071787129298, 3.1411544810175096, 3.1419096337245325, 1.5707225909298035, -0.0004136312586402471, 4.712853628237072, 1.570531911650383, 1.9995904065443098, -0.0001560327097340639, 3.1421456040962066, -0.00014317960060554181, 5.141318701078395, 6.712395947395395, 3.1419436868159756, 3.1418008164221765, 3.1411192421006, -0.0009021917682002438, 0.00010676652565462662, -0.0003041345671960653, -0.0002282535961310871, 4.711743948821918, 1.5717727368502639, 0.00030122220170587127, 4.712440246853752, 0.0001755427057504818, -9.271108453104829e-05, 3.141458563052791, 3.1417648598613828, 4.7121629521399955, 3.141617507711675, 4.712416569954411, 0.001468282376131048, 1.5791386627936819, -0.0008318134362837864, 4.7125954819526, 4.700369596506199, 0.010486979819755923, 1.5824164924366442, 4.693495056865034, -0.001230126776597249, 1.5715002314312592, 3.142650394513185, 4.71160068565494, -0.0007836938941385305, 1.5696955215603667, 3.142143615187221, 2.00029393107912, 3.140426154667254, 4.711443505685185, 4.724004357637213, -0.5005325384574714, 3.1598712908489026, 1.5706064205783519, 0.0005677443573048859, 1.5702045036111723, -0.00015299725957061805, 5.142891027070767, 4.712285127483787, 4.712268896042033, 4.712977250105971, 1.5708041250578881, 3.1413573796127507, 4.712167920673303, -9.555536171251197e-05, 1.5711393374448235, 0.0004491537441455305, 3.1417533722383384, 1.5710668938659125, 3.1673700320458247, 4.712315031450439, 4.709792073345372, 1.570795750342043, -0.000495202133660263, 4.712732604320078, 3.142145418519548, 3.142012622017177, 4.711879777599901, 3.1414560056127323, 1.5706911542649313, 1.5707881312042162, -0.0004406523560845195, -0.015281252129451956, 1.5711967202950186, 4.71248345997202, 1.570710760595041, 1.571551826254372, 4.712342047537829, 1.5711829823278587, 3.1411466700167607, 1.5707697933021199, 3.1420372304028295, -4.593862600618732e-05, 3.141385465208899, 4.712136769184899, 4.71239945579094, 0.0005497138775527109, 3.141643216671432, 0.00039367615932009794, 4.712898990195386, 4.7124396766121, -0.0004127352031122921, 3.141468255642627, 0.0001575763587079761, 0.00031470954823448807, 4.712338129961593, -8.086672543749958e-05, 0.0004051768312238461, -6.72761798895334e-05, 4.462436796115733e-05, -0.0005143950922530931, 4.712424623550162, 4.712692678890895, 4.7123199607718265]",0.0
435,8.336531764865352,"[4.712198073460281, 4.712627577108832, -4.213855827993397e-05, 1.5705733763171845, 3.141757744390369, 3.141488048016488, 1.5708793959097753, 0.00018710896396109252, 4.712232799173763, 1.5708839071494585, 2.0001467732694196, 3.5170569046582204e-05, 3.141284726629692, 0.00010883772654075353, 5.14161349632651, 6.712272677394569, 3.1413619604266256, 3.14157276157838, 3.1417573748733942, 0.0015129335373547904, -0.00013444560651415134, 0.0001674153988215364, -3.3011426622702686e-05, 4.713309361012359, 1.5694051293041755, -0.0002677017782412531, 4.712466075730957, -9.723478538204184e-05, -9.566094410597092e-05, 3.1416422059238496, 3.141597044719778, 4.712424481689006, 3.1416424535285987, 4.7124241989434275, 2.6757034815027897e-05, 1.5706507019021485, 6.614780417254485e-05, 4.71230985989712, 4.71249500453399, -6.262305171400385e-05, 1.5708922540641386, 4.712307851321492, 0.0001688939349257339, 1.570641164138786, 3.1438712031483433, 4.709747366054685, -0.0015694642417865797, 1.5703411759069146, 3.1425673442645974, 2.0012159392792297, 3.1432547065297944, 4.712311368768595, 4.712497847915073, -0.4981569296951924, 3.1594479699388995, 1.5791338176299317, 0.0075994658993272105, 1.570842015618593, -0.00932768280788953, 5.140985123354836, 4.712447205321571, 4.712416928819692, 4.712101180659163, 1.5707932731379077, 3.1416709255802457, 4.712449464129587, 1.5223134211235319e-05, 1.5706263718301867, -0.00022527825102685624, 3.141503955470712, 1.5706340990968235, 3.168746545451089, 4.712352522200836, 4.708818122526914, 1.5707254867515892, 0.00014205565639213756, 4.712156232543401, 3.1412512392319325, 3.1412991835785906, 4.712505078310179, 3.1415641255830695, 1.5707599438393909, 1.5707232662240584, 0.00010511004516266525, -0.016108247211221546, 1.570506339249758, 4.712330144541926, 1.570810852945013, 1.5721333231476704, 4.712397336438837, 1.5705833379042642, 3.141750230681252, 1.5707874661153303, 3.141333467022411, -1.7616824867580126e-05, 3.141656412725432, 4.712436052707306, 4.7123581733230795, -0.0002815780046908763, 3.1415365828179693, -0.00023518203944914828, 4.712101944123217, 4.712324249818759, 0.0001475173743693125, 3.1416220956960856, -0.0001344792751433331, -0.00021404796450964756, 4.712367218554832, -3.496150055041139e-05, -0.00023077539977669383, -4.042676748573203e-06, -4.1620547089014036e-05, 0.00018296930743965734, 4.712325136639308, 4.7121810881275925, 4.712375974295007]",0.0
436,8.376595567606095,"[4.712150719578698, 4.7126563543020605, 8.094647916287746e-05, 1.5706502047447595, 3.1418667607302644, 3.1414877505640604, 1.5708609025903173, 0.0002890960367483362, 4.712258457095489, 1.5708953043327043, 2.0001798190191966, 6.451444315106045e-06, 3.141458240975248, 7.710847116586587e-05, 5.141628239036742, 6.7122379880525616, 3.141390283450478, 3.141585509521895, 3.1418190972700493, 0.008150643168838241, -0.00010086852686776399, 0.0008256429626510893, -0.00040141395107372833, 4.716784309153115, 1.5634507707853265, -0.000455528194213239, 4.712279144172313, -0.00024580874608570735, -0.00021096932691786992, 3.1414919307681557, 3.14140448482411, 4.712241266677394, 3.141457889113697, 4.712238382884576, -8.705159119897799e-05, 1.570360600941481, -7.321629252636869e-05, 4.712095784231217, 4.712311335663295, -0.000337903026400242, 1.5707186770243533, 4.7120992844901, -3.8594905450921126e-05, 1.5704632743359392, 3.155464792883292, 4.697894352794094, -0.009090959243434017, 1.5668641723293066, 3.1474634140036173, 2.0063600811791322, 3.150096193213918, 4.712290952660345, 4.712458769924248, -0.4913186108123378, 3.1591744506238526, 1.56495888145831, -0.005852113066501749, 1.571223909234879, 0.006804094200963356, 5.140986005848958, 4.71248391738932, 4.712523898884464, 4.712134129426336, 1.5708146425857539, 3.1416968805920518, 4.712504619528308, -2.0484045569340252e-05, 1.570649362997662, -0.00020972972552910863, 3.1415342396767256, 1.5706481551035416, 3.16877086951966, 4.712397167338937, 4.708838795561706, 1.5707613882635667, 0.00020919575780306587, 4.712210506809266, 3.141276704552002, 3.141300178335978, 4.7125074881908775, 3.141545408546102, 1.570757454594892, 1.5707462926488371, 0.00015827323476755051, -0.016131196534045177, 1.570571430885249, 4.712409392193007, 1.5708516255765785, 1.572165054539613, 4.712445280226615, 1.5706863202661976, 3.1417836471576317, 1.5708369269621199, 3.141361172033055, -3.6661471422331355e-05, 3.141752017934254, 4.712439435763872, 4.712380495033122, -0.00022344054880911964, 3.1415350403917603, -0.00018484041376126678, 4.71210466609884, 4.712298257643959, 0.0001997984065546442, 3.1416591799482654, -0.0001574353092789331, -0.00019449524740864732, 4.712335781372097, -4.698191100862943e-05, -0.00014257387307343896, -3.471855378001825e-05, -1.8010986160603108e-05, 0.00018471828147647202, 4.712295857596968, 4.712200873287727, 4.712345453163438]",0.0
437,8.316683272910408,"[4.712659250785467, 4.712218705138597, -2.155107671844013e-05, 1.5709838380584478, 3.1413527124621106, 3.1417595256138626, 1.5707851169316251, -0.00022063611690267614, 4.712623253481664, 1.5706821778931777, 1.9997752522164842, -5.438375133748009e-05, 3.1418233242791707, -4.3743920073551064e-05, 5.1460121796214455, 6.712370176286287, 3.1417383592830515, 3.1417101411470028, 3.1413437567337996, -0.006611993557375727, 3.99014350128258e-05, -0.0007565684800858197, -0.00027261966471034437, 4.716780508916786, 1.564735176626826, 0.0001593914195084032, 4.710555149845991, -0.0009045925804968271, 4.563339323543788e-05, 3.14231140277749, 3.142573960171489, 4.712476435649894, 3.1423234913125895, 4.713366526326698, 0.00022761055525557212, 1.5708522425403502, 0.00021782083804664458, 4.712445905381286, 4.713323569858273, 0.00024443918165547863, 1.5716591152514956, 4.712568390988959, 0.0009271689218609329, 1.5712320503291097, 3.141904010707141, 4.713406440089728, 0.0010043519828511528, 1.5712218593052363, 3.141808730326745, 2.000407479978446, 3.1495431266968876, 4.7123437179356005, 4.712878792980218, -0.506428795851101, 3.1599735073292727, 1.5706305686664301, 0.00018839846117810866, 1.570517899077583, 1.9693815074012623e-05, 5.142214646731333, 4.712328949936453, 4.712326311276562, 4.712670970887275, 1.570796292904516, 3.141489664823739, 4.712292911911071, -2.6941243961919214e-05, 1.5709610742140112, 0.00021932040007478, 3.1416706342476077, 1.5709393508297083, 3.1678545869000585, 4.712315901819554, 4.709461940467605, 1.570760417513605, -0.0002761474530512267, 4.712514002127878, 3.141826770931369, 3.141771730523952, 4.7121278004118174, 3.141508539679429, 1.5707221328491323, 1.570760933641831, -0.0002443925928909607, -0.015560922891761858, 1.5709525851688761, 4.712405293372578, 1.5707374668469716, 1.5717714744135776, 4.712343205793116, 1.5709540085202762, 3.1413712007484493, 1.5707626431900548, 3.1417990664533613, -2.3737603336356613e-05, 3.141467571854106, 4.712272902920557, 4.71237982680569, 0.00024182642374516886, 3.141609513118466, 0.00017760237106987926, 4.712630614606194, 4.712413530825707, -0.0002110192813490249, 3.141517001699272, 8.189143371560815e-05, 0.00015106287761339793, 4.712367463901143, -3.0375055718815758e-05, 0.0001725012060208256, -3.294457125544462e-05, 5.2066288622631335e-06, -0.00024589166336894873, 4.712409042827907, 4.712534381054309, 4.712358494771521]",0.0
438,8.365355245390072,"[4.712607582133991, 4.712259369818344, -5.52673542212985e-06, 1.5709695588321297, 3.141410925882217, 3.1417416542013537, 1.5707832649908602, -0.00016056443851591797, 4.712608808066749, 1.570680373650871, 1.9998148863449132, -7.693661728776745e-05, 3.141831028124721, -4.62967139732321e-05, 5.165189182850262, 6.712345825265332, 3.141717676210354, 3.141709056695727, 3.1414147592849817, 0.007788984199819148, 2.1604310453345464e-05, 0.0006396833196569851, -0.0025662057030926447, 4.710527889136181, 1.5731818389484131, -0.0011464179020772875, 4.7005291968600025, -0.0071293635706550585, -0.0014219468297058159, 3.1434875657330643, 3.144026838056036, 4.711244468947956, 3.1430995035346734, 4.715174960371896, -0.0001450608749777316, 1.568976783330669, -8.261412629309625e-05, 4.710804916934422, 4.714974728011796, -0.0008618213667448633, 1.5730606285863638, 4.7112920099610625, 0.0028627337255340193, 1.57049958345932, 3.140815829917332, 4.7150639033831885, 0.0025431919180740584, 1.5720861833110198, 3.1413342119728855, 1.9995678348942072, 3.1382239833151457, 4.712171167630571, 4.714774226318162, -0.49165686045038925, 3.1594141104807294, 1.570630182475489, 0.00016180035653287633, 1.57055059829401, 3.386408718970498e-05, 5.142132587735517, 4.712353080030956, 4.712348874070168, 4.712635804940231, 1.570802791711676, 3.141492171935588, 4.712296395727395, -5.08741982834915e-05, 1.5709403614812272, 0.00018593987944790974, 3.141661141148645, 1.5709036538540555, 3.167921464609949, 4.712335178174221, 4.709412070364677, 1.5707718866549953, -0.00023084214173795295, 4.712509804669279, 3.1417939128931307, 3.1417318669457237, 4.7121355427714064, 3.141499054438026, 1.5707196894619488, 1.5707655582136546, -0.00021292152891883582, -0.015611275779496493, 1.5709342258387533, 4.712431294726844, 1.5707559970899385, 1.5717924391922218, 4.712368406044395, 1.5709594400761089, 3.1413956518159756, 1.5707827026248362, 3.1417651101487665, -3.520844447014481e-05, 3.1415075954710137, 4.712263889349447, 4.71238594134389, 0.00022645716167668281, 3.14160150654291, 0.00015446545892154275, 4.712585816174207, 4.7123925582590065, -0.00017932334149474807, 3.1415349309359573, 4.3955375018198145e-05, 0.0001137896306006313, 4.712348554779061, -5.6403595118724315e-05, 0.00016670117327030915, -4.4872872837668245e-05, 1.2508882849531344e-05, -0.00023132370509824533, 4.712384448399379, 4.712498451879942, 4.712341185008901]",0.0
439,8.313693840397484,"[4.712405531211792, 4.712443014664278, -3.4646574345375174e-06, 1.5707749841549878, 3.1415891057493304, 3.141610108732538, 1.5708367403380672, 1.3515138389910204e-05, 4.7124087619982635, 1.5708086888551824, 1.999979403754256, 6.765899146136616e-06, 3.141554205061183, 3.883662555070495e-05, 5.141517827374684, 6.712318829522749, 3.1415380322779063, 3.141632348005975, 3.141576442234781, 0.0016345285928080768, -3.907763134403124e-05, 0.000130371908181495, -0.00010879421480054233, 4.713271371617042, 1.5693563418559746, -0.00013690401674868477, 4.712432260635089, -3.956259605104198e-05, -0.0001230269022182929, 3.141564490578404, 3.1351457556774682, 4.718807558036106, 3.1406584251237186, 4.709962564440045, -7.261391236844604e-05, 1.569966061173812, -0.0015061665537851, 4.705909500014755, 4.71411581643029, 0.00021610906790693436, 1.57238078929824, 4.7124831970781855, -0.006257305572843958, 1.5768223110225275, 3.141722623185183, 4.714885133606249, 0.0024824399535671392, 1.5726405833598895, 3.1420851221199686, 2.0006113484796337, 3.1432643469031394, 4.712262371557774, 4.713449776717152, -0.4980032595485735, 3.1595443023561938, 1.5708121687899, -1.4460410518531284e-05, 1.5708201390483956, 5.151977945675049e-07, 5.141539572415495, 4.712394180178585, 4.712400562135736, 4.712367232605083, 1.5707969081429438, 3.1416056258245657, 4.712403428838073, 4.37774425883945e-06, 1.5707839609522027, -1.664471711964806e-05, 3.1415883469284025, 1.5707883430353609, 3.1683473452900617, 4.712338589302733, 4.709120780041465, 1.5707430945159586, -3.647026069992878e-05, 4.712321206317514, 3.1415152090041403, 3.1415189064828875, 4.712349285876768, 3.141542714905622, 1.5707458567088053, 1.5707427557159652, -4.0197962432591625e-05, -0.015858915127392348, 1.5707212971651063, 4.712367703503484, 1.570781464593428, 1.5719837152025262, 4.712373001579628, 1.5707629865937478, 3.1415916658143725, 1.5707793162380914, 3.1415551550483944, -1.785927201934445e-05, 3.1415834422459836, 4.712379000685652, 4.712369876624287, -4.052046204623859e-05, 3.1415713300710038, -3.504007572292484e-05, 4.712348476323704, 4.7123670005826375, -1.878095123364685e-06, 3.141579224283458, -2.6872841015473744e-05, -3.277539962562255e-05, 4.712370931579404, -1.72928829214787e-05, -3.460478156126701e-05, -1.707362024309301e-05, -2.0329150011645414e-05, 1.0976455457828344e-06, 4.7123673835538264, 4.712356688154312, 4.71237169693589]",0.0
440,8.347875565196107,"[4.712837601981107, 4.712041282344424, 1.4327434720549833e-05, 1.5712418942302475, 3.1412262030744573, 3.1419139980805286, 1.5707001430966478, -0.00033645498524849187, 4.7128891386258305, 1.5704847024414799, 1.9996241050769077, -0.0002352008224750441, 3.142258623268664, -0.00017806104855471702, 5.141493277589556, 6.7123478991430225, 3.141958369676057, 3.1418265954229407, 3.141155982261625, 0.0011317822581069985, 8.670415546762974e-05, -0.00013689020070471592, -0.0004391532885603231, 4.712976548964653, 1.569740914091474, 0.00028432241433676525, 4.71231789349938, 0.00010709280661705825, -8.704929304180812e-05, 3.141446071859577, 3.126536482879568, 4.727303501125304, 3.1393622697569845, 4.706684852791936, -0.00024208417577301574, 1.5689186769475214, 0.002311184678229599, 4.720761221954083, 4.713840965572469, -0.002009644015041202, 1.5719441774849985, 4.7102377584885735, 0.015691620326519863, 1.5598496760341232, 3.1399709943855805, 4.71274045123053, 6.700645582769623e-05, 1.5695670225988319, 3.139993535526709, 1.9982450291196554, 3.14281631830019, 4.712185373289253, 4.7146546596880095, -0.49841850477692307, 3.1597683395131324, 1.5703557795201537, 0.00038892877240778235, 1.5701918445671326, 0.00010434781652716078, 5.142907385177889, 4.712325803070986, 4.71230341922328, 4.712989567465169, 1.570820955663773, 3.1413250403899324, 4.712140325319688, -0.000168303672365168, 1.5711460362057144, 0.00044296313786976437, 3.141757080347555, 1.5710260304744077, 3.1673764189702123, 4.71235766128934, 4.709778952708993, 1.5708316437157808, -0.000458423097573246, 4.712787590567925, 3.142166227602767, 3.1419952157163387, 4.711824998081541, 3.141419766006824, 1.5706768129672606, 1.5708064963523973, -0.00042774602286137323, -0.015310770283424716, 1.5712283346667133, 4.712564236275409, 1.5707442212637561, 1.5715346455720476, 4.7123975937101426, 1.5712628411641454, 3.1411357231624053, 1.5708165363903677, 3.1420323995142834, -7.774877327038475e-05, 3.141450802151648, 4.712077758690993, 4.712418875185933, 0.0006061815601447609, 3.141635444988701, 0.00040648300955640397, 4.712878780722383, 4.712400970799666, -0.0004009307664088519, 3.1414939652966085, 9.61875825308264e-05, 0.0002809387847428931, 4.712287792572523, -0.00015254626420017298, 0.00046131332556398954, -0.00010379366850427764, 7.238447206118204e-05, -0.0005601964366454648, 4.7123748922512805, 4.712660301693808, 4.712270472522216]",0.0
441,8.331855446986712,"[4.712133065603492, 4.712379350489904, -1.8169095121601678e-05, 1.5704794690076187, 3.135732314198753, 3.1491956576872417, 1.5707160827814475, 1.3540921296433087e-05, 4.712189275405657, 1.5706415301400003, 2.0001942788944147, -0.00013443731428012073, 3.1460937297270375, 0.0026372994013153044, 5.141385783319994, 6.715490063626613, 3.1415401915388124, 3.135910351373686, 3.1417585882622863, 0.0004794797772899636, -0.0005188352836273683, 0.0003167502849291735, 0.00012847556736957845, 4.712763289464247, 1.5708963902728867, 0.00011857373454191803, 4.712841660727509, 0.0003947673859484067, 0.00015896860685206128, 3.1420535635551974, 3.142040208084188, 4.712542977942307, 3.1418825033492865, 4.712860264295571, 0.00032262654625424844, 1.570832492132349, 0.00032525387050532913, 4.712432441339726, 4.712801160660784, 0.0001193885506976943, 1.571183585871815, 4.712498942117723, 0.001299003678694103, 1.5723511513175437, 3.141323035484067, 4.7124088219731926, -4.155500638652604e-05, 1.5709506196233018, 3.141394978371589, 1.9998122967121141, 3.141797609645692, 4.712426441650059, 4.712597192073737, -0.49977766692652753, 3.151034585257389, 1.5708839630512372, -0.00013533259011821994, 1.5709626489699784, -3.1478810313078686e-05, 5.14120243890663, 4.712434771091113, 4.712081296717595, 4.712098621103901, 1.570777350008449, 3.141450961572051, 4.712075414044784, -9.663726821866802e-05, 1.5706148582202084, -0.00023569927277986805, 3.141416774297107, 1.570465868296125, 3.1685526417395167, 4.712325067530794, 4.708793567555545, 1.5707208078351784, -5.4009384996362086e-05, 4.712188184692155, 3.14131337896218, 3.1413123315246354, 4.712243678745234, 3.1415164865453318, 1.5707275054253507, 1.5707102966986364, -0.00010587567402423719, -0.016025488453572354, 1.5704177381838273, 4.712309571910309, 1.5707571118205768, 1.5718960518408263, 4.712399952822172, 1.570503539668447, 3.1415072741977204, 1.5707556251985872, 3.141276940821633, -4.073856591562484e-05, 3.1414706400862227, 4.712170122051787, 4.712349287667765, -0.0002364785508077597, 3.1415392591231472, -0.0003497789779547323, 4.712096808435465, 4.7123199500698725, -9.266802013798418e-05, 3.1415492442887607, -0.00025456091245556757, -0.00042489641946639485, 4.712334484855264, -0.00022142183775748892, -0.0003784025014752223, 8.887620243761118e-06, -1.677623359865461e-05, -8.017502860911926e-05, 4.712280733923304, 4.711971897457969, 4.712342344639437]",0.0
442,8.320967866530639,"[4.713412439667706, 4.712126033636199, 0.00020753426068349014, 1.5719454634644057, 3.1527120620323767, 3.1271067161833828, 1.5709291913298349, -0.000321635550276804, 4.713348194120101, 1.5708876339650861, 1.9991691843919552, 0.00010862156887423604, 3.1335709981387803, -0.005274292530243356, 5.140313024097893, 6.718350756412213, 3.142021457856272, 3.1307030629618153, 3.140805182364234, 0.001643797596417962, 0.0011365465873774013, 0.0004275182673533917, -0.0009523574607189523, 4.713681258622434, 1.5705125383744403, 0.000526767380710471, 4.713963141554314, 0.0012801567684146197, -0.000627732908282015, 3.1425128998454426, 3.1430184452689214, 4.711995833480569, 3.1427295926701992, 4.713925142169289, -0.0002525481841469227, 1.5700473652827136, -0.00025310983749703077, 4.71197593191332, 4.713996471294763, -0.0002583620507227168, 1.5722388889575813, 4.71205239753187, 0.00011773719534851266, 1.5682394163041236, 3.142373002515488, 4.715015371466818, 0.0024871108222765427, 1.5714286718319328, 3.1422907251132743, 2.0006154727135024, 3.142735672535339, 4.71210818165257, 4.7135324604706454, -0.49914353831133357, 3.1420142543484433, 1.5702314986536203, 0.000694488573921892, 1.569868067826524, 0.00021581067470233015, 5.143672304467615, 4.712233797338796, 4.713054812981342, 4.7136147913617705, 1.5708706507150125, 3.1417077603434205, 4.712909569652069, 7.889980827935835e-05, 1.5715428705329229, 0.0009567438655320582, 3.1421589026276973, 1.5717810358528583, 3.1669136011895223, 4.712391278504398, 4.710545959711188, 1.5708852143142076, -0.00040740648131613687, 4.713094055867782, 3.1426341329662804, 3.142479588073566, 4.71208502216105, 3.1414904503203918, 1.5707275701689833, 1.570885590856167, -0.0002615950729818993, -0.014920123457592428, 1.5719352950157937, 4.712697223124248, 1.5708030641640942, 1.5717528451979221, 4.712335104273272, 1.5718652343608175, 3.1413385660306483, 1.5708732772614633, 3.142683811595074, -1.616390462222425e-05, 3.141717296406469, 4.712571138318594, 4.712470065398786, 0.0010578853917620741, 3.1417158066878583, 0.001135781023307233, 4.7134649781103555, 4.712518672066144, -0.00018644720924632614, 3.1415664179884977, 0.0006230571644379746, 0.0011768232997502466, 4.7123844274967075, 0.000342264617227229, 0.0012440866799624927, -0.00015344412142987825, 6.777546705003654e-05, -0.0003690868910317708, 4.7125814887033854, 4.713538742892003, 4.712351619883479]",0.0
443,8.334361275220205,"[4.712699661569951, 4.712207056235841, -6.763131335126036e-05, 1.5710677367151487, 3.1415278020951174, 3.1414052314034873, 1.5707288346850143, -0.00037518370544275626, 4.712764123819533, 1.5705838165883301, 1.9996418730433312, -0.00011699538043931234, 3.1418571323830355, -0.00043202083698046896, 5.1412599792542535, 6.712126840200757, 3.1417407168520666, 3.141950061139052, 3.1412477297409387, 0.00041051353201315753, -0.0038511537133045543, 6.266362160843934e-06, -0.0003206114943947568, 4.712745445667903, 1.5706533771942925, 0.00012149974818180182, 4.712617450235707, 0.0004336110044323815, -0.00019327974688730486, 3.1418637351298564, 3.1417613634814034, 4.712087646975053, 3.1417535949849507, 4.7127603544192285, -0.00030687389290697583, 1.5706142368119884, -0.0002974945051291644, 4.712277126373003, 4.7128309564039625, -3.3099615290274984e-05, 1.571178179399308, 4.712276200612524, 0.0003584549004964822, 1.5706600781038398, 3.141628497941731, 4.7129078751144275, -0.007877147442258902, 1.5829730979439105, 3.1395133069301058, 1.9979727806251086, 3.1419309952522303, 4.711223864999563, 4.712635272579794, -0.49933569760298424, 3.159601565384082, 1.570508745068671, 0.00030688684192957437, 1.5703935978714065, 2.18659069454295e-05, 5.142635011503796, 4.712287915635856, 4.712230173899605, 4.712841804354125, 1.570791751760992, 3.1413975211852914, 4.712174550347266, -6.282438459949261e-05, 1.57106233594732, 0.00035555615424607705, 3.141703263417723, 1.5709998085454326, 3.167541481392703, 4.712296603410625, 4.70964877032054, 1.570767574714645, -0.0004463709642005195, 4.71262677509035, 3.142011880680965, 3.141915682771614, 4.711960665387598, 3.1414799391992245, 1.5707027586376163, 1.570768104212596, -0.000385866281135867, -0.015380383608447862, 1.5710804286298459, 4.71242110654339, 1.5707025811301962, 1.5716106877507716, 4.712324707083147, 1.5710465095963384, 3.141208657965843, 1.570746018774876, 3.141926360892603, -3.24391145369595e-05, 3.1413697386217514, 4.712173100832992, 4.712382163626355, 0.0004072580052841967, 3.141629571214717, 0.00028134723374444734, 4.712789742261091, 4.712437518735905, -0.00036626646147439306, 3.1414691232149745, 0.00013026760810026827, 0.0002335019697970505, 4.712357799623492, -7.179519189993867e-05, 0.0002732799984350029, -4.280928431451815e-05, 2.07731854005252e-05, -0.00042224194802027433, 4.712426487373544, 4.712613751811659, 4.7123426544300635]",0.0
