iteration,energy,paramter,std
353,8.323524846003739,"[4.71238898038469, 4.71238898038469, 3.734104555570964e-18, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 7.897370776814844e-18, 5.141592653589793, 1.5707963267948966, 1.5707963267948966, 2.5418811908190375e-19, 3.141592653589793, -8.147744670174989e-19, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, -1.1043284916508964e-18, -3.597590216475539e-18, -6.013687872295167e-19, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, -4.440848210580035e-18, 4.71238898038469, 8.958277123970363e-20, 3.2305987595176983e-18, 3.141592653589793, 3.141592653589793, 3.831859884559733e-18, 3.141592653589793, 4.71238898038469, 4.546324666588752e-18, 1.5707963267948966, -1.6790907533765214e-18, 4.71238898038469, -2.7752992797366836e-17, 1.5707963267948966, 3.5707963267948966, 4.71238898038469, 6.749723036585589e-19, 3.916703059827752e-19, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, -3.734263984459838e-18, 4.71238898038469, -4.620688725580213e-18, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, -6.778372919887855e-18, 1.5707963267948966, -3.244208414627273e-19, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.6896483626591206, 4.71238898038469, 1.589210341088332, 0.005570499023325358, 4.702938032088786, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, -3.63473238874905e-18, 6.88928129281955e-19, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, -3.703778048602226e-18, 3.141592653589793, 4.71238898038469, 4.71238898038469, -1.0925132849855864e-18, 3.141592653589793, 5.3680447716054515e-18, 4.71238898038469, 4.71238898038469, -4.741216664177472e-18, 3.141592653589793, -4.431326561157502e-19, 6.492211999809621e-19, 4.71238898038469, -2.060706954596565e-18, -2.5975034603126664e-18, 3.141592653589793, 1.5707963267948966, 2.8970964248893554e-18, 4.71238898038469, 4.71238898038469, 4.71238898038469]",0.0
354,8.304232406767246,"[4.712863030789533, 4.712109959385301, -0.0018916163570052713, 1.5709358197714116, 3.1420945170927617, 3.1413529861980325, 1.5703436208834607, 3.53697650723917e-05, 5.141721273897097, 1.5706958498233865, 1.5705288289690618, 7.543198301099937e-05, 3.141509007446087, -0.0003040811158679229, 3.14090537197273, 1.5707764066155185, 3.1409776766902997, 3.1416095604601195, 3.1410647605247277, -0.00016046944699024457, 0.000681512574846639, -0.00013021893035409867, 1.570581922951679, 4.71177936735375, 1.570879681369394, -0.0003691274084567765, 4.712560157916369, 0.00012301933594573023, -8.435231742616509e-05, 3.1413969204172885, 3.140971967864252, -0.00011421890398540797, 3.1418190951613383, 4.712334959986858, -0.0005234000196830421, 1.5704295294075503, -0.0007654959615129442, 4.712067903761216, 0.00034306624780852793, 1.5704602448745715, 3.5710398054898573, 4.711532674650888, 0.00032896522305858974, 0.0008961418630931631, 3.141733985856293, 4.712889360328602, 1.5719115999830335, 1.5711339488995326, 3.141954525318484, 1.569756600446177, 3.1409978343744576, 4.7126378471445785, 4.713173106415786, 3.1417213492210263, 3.1422278564773602, 1.5704096699076269, 0.00034719813459643453, 4.712047539634815, -0.00021643218696294688, 3.1423122954308385, 3.141440557018422, 4.7123805143418105, 4.712783908492566, 1.571286623606033, 3.1414288405567548, 4.712847179697332, -0.0004076649325308149, 1.5710383840619024, 0.00023418779649458265, 3.140697832495341, 1.570993517169436, 3.1407739988007233, 4.6728183193600135, 4.712307201268229, 1.5286719227103525, 0.009803171887713727, 4.733400248401644, 3.1411190633709882, 3.141951175866021, 4.712196965895403, 3.141704873043595, 1.5712865549999158, 1.5713450157872644, 0.0005589311824259646, 0.00032957707775233924, 1.5706676626398814, 4.712638714495377, 1.570610274785281, 1.570797600497104, 3.142796105396072, 1.5709234312763873, 3.1418743390522135, 1.5704855734800331, 3.1410390987864845, 0.001266036251324745, 3.141774615290855, 4.712356099346156, 4.713577592008285, 0.0002930526981909596, 3.141807124089156, 0.0002159131065743848, 4.712064451588245, 4.712229121660031, -0.0006503640492774739, 3.142429930779209, 0.00017723378933379714, 0.0005219642017351237, 4.7125891661994865, 0.00041749756906674963, -0.0003304106995137288, 3.1416728756393884, 1.5709290826483713, -0.00030036361452415536, 4.711257863111605, 4.712891548353542, 4.712066622425324]",0.0
355,8.366768178269613,"[4.71238898038469, 4.71238898038469, 3.400315040933051e-18, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 2.9030581804487702e-19, 5.141592653589793, 1.5707963267948966, 1.5707963267948966, 5.0015961807524065e-18, 3.141592653589793, 3.15901616962449e-18, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 6.4994377363176705e-18, -3.2941809752835116e-18, 3.0747067689310625e-18, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.994731061584611e-18, 4.71238898038469, -2.5670487277351463e-18, -4.229714330354521e-18, 3.141592653589793, 3.141592653589793, 4.71208097595085e-19, 3.141592653589793, 4.71238898038469, -3.7029265011104195e-18, 1.5707963267948966, -7.753492576731162e-18, 4.71238898038469, 1.3427328073459533e-17, 1.5707963267948966, 3.5707963267948966, 4.71238898038469, -4.975978661450484e-19, -7.003915949326232e-18, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 6.188095571060595e-18, 4.71238898038469, -8.433025514675095e-18, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, -1.9552889594333213e-18, 1.5707963267948966, -5.1287126881657395e-18, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, -5.780535569586188e-18, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71737895802833, 3.122849071550472, 1.5707963267948966, 1.5707963267948966, 9.390029744826168e-20, 0.020007005241613286, 1.5707963267948966, 4.698244706040868, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 6.679683968489354e-19, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.791671030531745e-18, 3.141592653589793, -1.0131656109615873e-17, 4.71238898038469, 4.71238898038469, 5.96941427345088e-19, 3.141592653589793, -3.843211137830765e-18, 6.154214527231827e-18, 4.71238898038469, 1.4309419550822561e-18, -3.589822246183352e-18, 3.141592653589793, 1.5707963267948966, -2.1394068063802526e-18, 4.71238898038469, 4.71238898038469, 4.71238898038469]",0.0
356,8.314661703342443,"[4.712890661803244, 4.7120936960660815, -0.002001873150295523, 1.570943950409646, 3.1421237692507384, 3.1413390166856767, 1.5703172339779374, 3.743136538680594e-05, 5.141728770799195, 1.570689993314144, 1.570513237301978, 7.982869301378272e-05, 3.1415041319566455, -0.00032180511609210017, 3.140865312334366, 1.5707752455264363, 3.1409418314827686, 3.1416105459122172, 3.1410339911795915, -0.00016982274243023142, 0.0007212359525872302, -0.0001378090115211219, 1.5705694259777896, 4.711743834790453, 1.5708845398641178, -0.0003906427671188857, 4.712570135354794, 0.00013018977377994266, -8.926896767163947e-05, 3.1413855117022704, 3.1409357899059223, -0.0001208763903408936, 3.1418322937792578, 4.712331811295627, -0.0005539074783252715, 1.5704081498590143, -0.0008101144856023977, 4.712049189142487, 0.0003630625775237921, 1.5704406556409087, 3.5710539971519464, 4.711482763090367, 0.0003481396452209531, 0.0009483753552554973, 3.1417422237013692, 4.7129185260142545, 1.571976606000195, 1.5711536279060412, 3.1419756177647615, 1.5696959978336626, 3.140963164099469, 4.712652352861237, 4.713218810832226, 3.141728850513536, 3.142264880598669, 1.5703871328068366, 0.00036743529992605285, 4.712027638050627, -0.00022904738708584622, 3.1423542412521552, 3.1414316917534504, 4.712380020880895, 4.71280692769865, 1.5713152015753216, 3.1414192923734485, 4.712873886797169, -0.00043142653092854706, 1.571052492873107, 0.0002478379192446867, 3.1406456759869252, 1.5710050108205054, 3.1407262818038175, 4.713224927519086, 4.712302434602353, 1.570472743617839, -8.834241202354422e-05, 4.7119105824853555, 3.1410914591801777, 3.141972073082496, 4.724581104400636, 3.095151507282131, 1.5713151289703542, 1.5713769972662721, 0.0005915096487814702, -0.032093764218590275, 1.5706601631820285, 4.735589054589852, 1.5705994303569755, 1.570797674737486, 3.1428662510873737, 1.5709308398254254, 3.1418907576752013, 1.5704674605768145, 3.1410068336935666, 0.0013398298071603894, 3.1417852213070203, 4.712354182806443, 4.713646872708676, 0.00031013388415551294, 3.1418196249482375, 0.00022849805101731675, 4.712045535752434, 4.712219803961812, -0.0006882718704268767, 3.1424787332214477, 0.00018756422933145938, 0.0005523879707422392, 4.712600834446021, 0.0004418322831335309, -0.0003496693742773838, 3.1416775515483835, 1.5709368205993783, -0.00031787093245140346, 4.711191933589002, 4.712920841572778, 4.712047833121266]",0.0
357,8.35089246189066,"[4.71238898038469, 4.71238898038469, 3.9406509176674634e-18, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 2.961534162640637e-19, 5.141592653589793, 1.5707963267948966, 1.5707963267948966, -3.686594634274194e-18, 3.141592653589793, -3.773702854242652e-18, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, -2.368232881058618e-18, -1.063311020768412e-18, -1.871255798550809e-18, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, -2.8903583474843604e-18, 4.71238898038469, -4.4091138602814285e-18, 5.383732276669269e-18, 3.141592653589793, 3.141592653589793, -2.214450495534466e-18, 3.141592653589793, 4.71238898038469, -1.6097494246573364e-18, 1.5707963267948966, -4.2252100292677066e-18, 4.71238898038469, -8.322489152519334e-18, 1.5707963267948966, 3.5707963267948966, 4.71238898038469, -5.02387069377749e-19, 4.915827883907716e-18, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, -4.886751066897692e-18, 4.71238898038469, -6.899178602168099e-19, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 1.2877618771189046e-18, 1.5707963267948966, 7.846661392011056e-19, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, -9.53505633254689e-19, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 3.4874179136595155e-19, 2.0033767610977317e-18, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 1.345253104555449e-18, 3.141592653589793, 4.71238898038469, 4.71238898038469, -1.3334874155011834e-18, 3.141592653589793, 7.684890395945616e-19, 4.71238898038469, 4.71238898038469, 8.841801630077014e-19, 3.141592653589793, -1.0396425351475255e-18, 1.3722815634076781e-18, 4.692955770905353, 0.004476742591863575, -0.0002761055836686209, 3.1656508208268272, 1.5707963267948966, 1.9474284127645033e-18, 4.71238898038469, 4.71238898038469, 4.71238898038469]",0.0
358,8.368586869292177,"[4.71271511875709, 4.712197018826011, -0.0013013989094335713, 1.5708922955185958, 3.141937926886373, 3.1414277666236234, 1.5704848730599703, 2.4333778634176035e-05, 5.141681142107582, 1.5707272003990171, 1.570612292977718, 5.1895882620896824e-05, 3.1415351065085395, -0.00020920247972286874, 3.141119815879542, 1.5707826220605183, 3.141169560258334, 3.141604285220342, 3.1412294724105707, -0.00011040016784435955, 0.0004688687102890295, -8.958834243679958e-05, 1.570648820707466, 4.711969577300812, 1.5708536732816434, -0.0002539531893075064, 4.712506747527177, 8.463514763240944e-05, -5.803291639978201e-05, 3.1414579925966724, 3.1411656326860413, -7.858060464155213e-05, 3.1417484414233927, 4.712351815297507, -0.00036009004272482626, 1.5705439766192875, -0.0005266478087903253, 4.7121680852935235, 0.00023602356741525186, 1.5705651083224133, 3.570963835870888, 4.711799857043699, 0.00022632230946014546, 0.0006165298999494522, 3.141689887712775, 4.712733233018634, 1.5715636152069399, 1.5710286048871995, 3.141841614998553, 1.5700810132846692, 3.141183428391839, 4.712560196354944, 4.712928445354924, 3.1416811939291254, 3.142029662046655, 1.5705303136313107, 0.00023886623312798945, 4.712154075131371, -0.00014890155238760915, 3.14208775456714, 3.1414880138136683, 4.712383155895528, 4.7126606840031275, 1.5711336424101632, 3.1414799530933326, 4.712704213483392, -0.000280466330630507, 1.5709628579533608, 0.00016111710063831597, 3.1409770323555266, 1.5709319903174848, 3.1410294334390727, 4.712932421755531, 4.7123327177854675, 1.570585968414461, -5.743057128629626e-05, 4.712077978409177, 3.141266831817324, 3.141839310633946, 4.712075004636676, 3.1423530188210367, 1.5711335952103567, 1.5711738152077248, 0.00038453486012837837, -0.00015983312611886469, 1.570707808110651, 4.7128340894710385, 1.570668326272214, 1.570797203079698, 3.142420607346086, 1.5708837724510856, 3.1417864482523523, 1.5705825339591726, 3.1412118175842942, 0.0008710107579032781, 3.14171784005186, 4.712366358806308, 4.71320672435532, 0.0002016151215968885, 3.1417402055354837, 0.00014854443417542366, 4.712165710259007, 4.712279000383108, -0.00044743907047012756, 3.142168685625657, 0.00012193374163825446, 0.00035910222513452916, 4.666076390939447, 0.01098778453215389, 0.0002361088819732251, 3.1012677420404113, 1.5708876604959894, -0.00020664490393500784, 4.711610791519816, 4.712734738341454, 4.71216720375688]",0.0
359,8.307170168848947,"[4.712662064463143, 4.712429642198746, 0.0005203940378268249, 1.5599466864219733, 3.14205835442751, 3.14172237853871, 1.5708109123010734, 0.00035574617841967106, 5.141955938611501, 1.5709466656723061, 1.5705343740349529, -7.083711165088072e-05, 3.1422886549206255, 2.9097374450518453e-05, 3.141452903660444, 1.5706686513998134, 3.1414523343278598, 3.1414360294260986, 3.1419928587492603, -0.00025031118588110036, 0.0009007595092472221, 0.00011844316037647571, 1.570562308679086, 4.7121561184222855, 1.5706541846710051, 0.0002592329656813757, 4.712068397201512, 7.451510670559895e-05, 0.00011708305396159957, 3.1415615442565166, 3.1413546250414908, -0.00020638019788371794, 3.1412904477305084, 4.712200453929835, 0.00019356965209735424, 1.5706475512787128, 0.00014932174788609385, 4.712084297163217, -0.0003305482488321598, 1.570493753953216, 3.5705258626740344, 4.712366049956715, 4.984261609320608e-05, -6.650384213820968e-05, 3.1419892016184647, 4.712666946534586, 1.570725567182105, 1.571051388616303, 3.1417421295394115, 1.5707823481380365, 3.141545243806746, 4.712446564918893, 4.712332995983288, 3.141518539414134, 3.141654394413284, 1.57092835283734, 0.00011406572022402601, 4.7123570002071995, 0.0001515444340387789, 3.141562770117499, 3.1415606774002316, 4.712761568283001, 4.712514200787095, 1.570756073794973, 3.141867080344673, 4.712725015432526, 0.00014290618207380944, 1.5709467226275047, 4.212315545044393e-05, 3.141813321641961, 1.5709419324630387, 3.1415961567846646, 4.712369116820061, 4.712566122527831, 1.5707686225334132, 0.0001712799246547181, 4.712483751585197, 3.1416950434386735, 3.1416397021203335, 4.712584608844204, 3.141566515104596, 1.5707457927690218, 1.5707624774006121, 0.00015605698345660948, -1.8173990934873484e-05, 1.5709714002243402, 4.712466927356194, 1.5709035223530416, 1.5709456125958952, 3.1415526103579414, 1.5709652771912923, 3.141742413117041, 1.570785802520633, 3.1417345242274375, -3.293203906348982e-05, 3.1417693012139574, 4.712444575305161, 4.712343865620223, 6.889108365697414e-05, 3.1416211855669873, 0.0001726774852633961, 4.712509154422782, 4.712333859623914, 0.00013513163731814217, 3.141572285025502, 0.0001777038198643773, 6.26391181432249e-05, 4.712370152956123, 0.00013448295763646804, 0.00011332683310680628, 3.1415537215810914, 1.5415784176328362, 0.0005168846316944318, 4.71246930676342, 4.712457484761333, 4.712369881077242]",0.0
360,8.332980688537305,"[4.711904941264692, 4.711628590409926, -0.006425239060475185, 1.6273829713481909, 3.140163650768608, 3.1404474872248933, 1.569829321651366, -0.0017767632272373361, 5.13996035703518, 1.5698182125844553, 1.5716292598546615, 0.0005161732160045168, 3.1378155690518756, -0.0007497072353037971, 3.140964842278424, 1.5714197704694322, 3.1411101532871117, 3.1424388540824038, 3.138476167037379, 0.0009832319475056577, -0.003333353102145073, -0.0008711254699273811, 1.5715888062269505, 4.712397357504215, 1.571698186890248, -0.0020722266832643383, 4.71438989749479, -0.00014454494091581505, -0.0007737624340496507, 3.141368751539689, 3.141606046112793, 0.0008462801949444162, 3.143606994138384, 4.713261116666509, -0.002035157021868507, 1.5708463407744717, -0.0022821476521308927, 4.713338206078993, 0.0023910584751964197, 1.5717050562051815, 3.5726794640628197, 4.710822069745163, 0.0003889841209099889, 0.0021095248169347215, 3.139812742504075, 4.711931440760607, 1.573359373382515, 1.5701372223371537, 3.141529306399095, 1.5688218296062313, 3.1406676199272456, 4.7125800816116925, 4.714223366329745, 3.142230702811653, 3.142522814800244, 1.5693498192094537, 9.154975917102994e-05, 4.711882724049607, -0.0012126679826817669, 3.14316461128462, 3.1414591639745937, 4.71043849948204, 4.7125166073392455, 1.5719705621169673, 3.1398457979167342, 4.711547003785923, -0.0015443392609092185, 1.570492310322118, 0.000242448708759449, 3.138685583188574, 1.570428836821421, 3.139962675160001, 4.714047270758902, 4.711308564353017, 1.5703381245698027, -0.0010533322816401467, 4.711007086777321, 3.140128806956065, 3.1420543325821484, 4.710475105351857, 3.1439042943456514, 1.5720237878155894, 1.5720522905651164, 0.0002904733255633264, -0.0003630756933811243, 1.5696343389416063, 4.713258210131487, 1.5698736527274773, 1.5700240085541617, 3.1441698845806934, 1.570169685028191, 3.141369961053318, 1.5702391281221562, 3.1397664559684215, 0.002663540782140675, 3.1410340663337966, 4.712035693256338, 4.71496331586989, 0.0002194125784466798, 3.141866823383724, -0.00047113665646317433, 4.711126307244041, 4.712360333756944, -0.001981822153814912, 3.1433468314055317, -0.0005733776200269399, 0.0007025505932577558, 4.715095235222562, -0.00038613455259048097, -0.0012316423411594902, 3.141336381903567, 1.5497859639261047, -0.0007544808159030549, 4.709745085803301, 4.713022901024489, 4.711853440380622]",0.0
361,8.320241291032332,"[4.712106997166256, 4.712382074263549, -9.068747977895289e-05, 1.570731591798291, 3.1414305115589833, 3.141792054707947, 1.570875398420663, -1.6557702864017717e-05, 5.14146983727466, 1.5708862423048024, 1.5708763313215308, 0.00015262574014011959, 3.141463828830568, 0.00028867040330245994, 3.1415557166494543, 1.5707408984033504, 3.1417924579754297, 3.1416831221867767, 3.141549113412523, 0.00015590001234130291, -0.0011106455122758185, -8.178728645677045e-05, 1.5706981868381682, 4.712411601839295, 1.5707325557071736, 4.245864967363942e-05, 4.704098777397856, 0.01760394295683121, -0.0010514911519061915, 3.14076522386117, 3.1382694186182145, -0.003356171565987854, 3.1417055745311746, 4.712362210332533, -0.0005395555238142531, 1.5706959435613748, -0.0004704668603416498, 4.712504992885546, 0.00014595101392802945, 1.5709023050266864, 3.5708553275373376, 4.712432259474732, 0.022583109422539036, 9.61298601410203e-05, 3.141091053370052, 4.7120578611920845, 1.57089900713724, 1.570488485211147, 3.1338646808361816, 1.5708170398025971, 3.1416617248635097, 4.712314713311109, 4.712470293316572, 3.1416997876580863, 3.141513189957098, 1.5706342589477107, -0.0001376425746410005, 4.712435353613686, -0.00018281738904684332, 3.141636260738558, 3.141639680857047, 4.711953115551248, 4.712246288680806, 1.5708633797300058, 3.1412664651376203, 4.7120054243142775, -0.00017142841615636268, 1.5706076062926686, -2.7347067567680076e-05, 3.1413131272453425, 1.5706538944586665, 3.141600219037713, 4.712427561821289, 4.712185263693569, 1.570843888917126, -0.00020490026161205913, 4.712268045133131, 3.1414636106858116, 3.1415526438011785, 4.712165609272452, 3.141645509886236, 1.570881442596585, 1.5708556194783099, -0.00017407032250034811, 3.678009313743955e-05, 1.5705985288617528, 4.712292158615294, 1.5706577265356936, 1.5706372488180134, 3.141651145262604, 1.5706043110793322, 3.1414276844730082, 1.5708239111781206, 3.1414365676993676, 5.7720204184687695e-05, 3.1413887752094687, 4.712377229006953, 4.712462012359723, -7.840231821552468e-05, 3.141560182433345, -0.00018915959397810061, 4.712249422997082, 4.712478342463498, -0.0001442400898894474, 3.141640922902484, -0.00021436815717445468, -2.162478276263394e-05, 4.712430782393117, -0.0001290199708200493, -0.0001048351761874661, 3.1416492244330363, 1.5708894084274994, -8.37525491185394e-05, 4.712291569611772, 4.712358256368313, 4.7124313075471616]",0.0
362,8.348898138387916,"[4.712495907668395, 4.7119553055450165, -0.003008395063138299, 1.5694151648746648, 3.1420429793417584, 3.1417049322819763, 1.5702934541174352, 6.291498167003575e-05, 5.1415536639354995, 1.570870699627172, 1.570539711926153, 0.0004559531465128738, 3.141262170143051, 0.0002064656732878808, 3.1404466829096447, 1.5706216620303564, 3.1411006710468903, 3.1418054894265093, 3.140745108771714, 8.179430802070384e-05, -0.0014004133585798014, -0.0003698201150717708, 1.5702143097982162, 4.711485378958102, 1.5707571944803942, -0.0004277400216613271, 4.693542313449608, 0.04067744264381097, -0.0025303038347059778, 3.139388929006794, 3.132977645947371, -0.00791835098320277, 3.1421555572095006, 4.712220396937185, -0.0020088353379438006, 1.5699893524489024, -0.00222305102038645, 4.7121282149535775, 0.0008119762450944426, 1.5704900087389448, 3.571265304143978, 4.711186648513904, -0.03845055881436427, 0.0015714275532606476, 3.1407063434722025, 4.712423502678714, 1.5727146186269403, 1.5706344656712936, 3.1546967896234084, 1.5692650913494801, 3.1408429839168495, 4.712603332605701, 4.7137578357078045, 3.14202434845998, 3.1423815847792147, 1.569854753684801, 0.00022527856559098657, 4.711973481002142, -0.0007285015434546708, 3.142780470129003, 3.1414658466096586, 4.711423435990998, 4.71267652722103, 1.5716888186290265, 3.140630628224508, 4.712246672435753, -0.0009935141223629354, 1.5707495120904422, 0.00029792462333974134, 3.1396220183970094, 1.5707872641270824, 3.1403688217354992, 4.713673146507615, 4.711820061779326, 1.5704382472648808, -0.0005749953712697916, 4.711437851415125, 3.140591222410498, 3.1420506996664392, 4.711209162323989, 3.1433870482527775, 1.5717288826136722, 1.5717603922038432, 0.00046824601460436965, -0.00027021515570433785, 1.570169630385092, 4.713158011538204, 1.5702096813960613, 1.5704523198783031, 3.1435471646188753, 1.570570049175734, 3.1416604775066928, 1.570387022296455, 3.14041300383709, 0.0020486083610120813, 3.1414233263916254, 4.712319483920582, 4.7143537436137315, 0.00027336679779492646, 3.1418470802316003, -8.451332500265774e-05, 4.711591826475627, 4.712344670568924, -0.0013001421909559971, 3.1429708806813, -0.00020047934252311706, 0.0007502985322741363, 4.714492163775719, -3.8537532306635145e-05, -0.0007216927281064678, 3.1413644654950996, 1.5721639861928787, -0.000649914547576584, 4.710460047755117, 4.713089716188865, 4.7119948349459335]",0.0
363,8.355589251478923,"[4.712508463279915, 4.712390289712439, 0.0003329832215889933, 1.5708612657186087, 3.1417918280319146, 3.1416033120985936, 1.5707916807635691, 0.00015491250822252816, 5.1353700808692935, 1.5631150710639157, 1.5706690348921304, 4.6181593598920804e-06, 3.1420912616750285, 7.03799000239059e-05, 3.1415419736465036, 1.5707531478134276, 3.1415500043556492, 3.1415397470206083, 3.1418943840776423, -0.00011708227759722364, 0.0006350610698637692, 0.00013707429820861928, 1.5706864368423121, 4.714375668032413, 1.5719962547456137, 0.0002151576879974067, 4.711999204225867, -0.00011957368512917812, -9.98062114143225e-05, 3.141403657052746, 3.1412492318432865, -0.00032353029560734924, 3.1412132424936368, 4.712093950536589, -3.5466404991353335e-05, 1.5705170305073002, -6.0126925775785744e-05, 4.712007756732161, -0.000401448480421707, 1.5704125317395596, 3.5704321823886827, 4.712380357735735, -1.8218248678442046e-05, -4.1351375465151264e-05, 3.1418790398433774, 4.712601118476604, 1.570752551028749, 1.570988756779653, 3.1417256012603807, 1.5707879170452024, 3.1415634757978603, 4.71242977404344, 4.712354386034807, 3.141546572212694, 3.1416364827237064, 1.5708944195714127, 8.607109265783764e-05, 4.712369176963593, 0.00011437970189983265, 3.1415743010537263, 3.1415732195594352, 4.712677763806146, 4.712488145904383, 1.5707762293905096, 3.141802487836493, 4.712654742247937, 0.00010839825579255253, 1.5709057863663602, 4.4843633308896194e-05, 3.1417517974113576, 1.5709246979517717, 3.141601854859509, 4.7123821175536955, 4.71252823045725, 1.570783280289472, 0.00013023467077540317, 4.712456835859618, 3.1416668616718604, 3.141637477239668, 4.71254365503559, 3.141584783316604, 1.5707716172917183, 1.5707810430093954, 0.00012567700467028034, -5.455873527277499e-06, 1.570935919066556, 4.712446260415554, 1.5708720711663606, 1.5709206878704602, 3.141568094382116, 1.5709304054651339, 3.141714413997039, 1.5707966627595498, 3.1417081074222932, -1.4850439536301937e-05, 3.141731108757883, 4.712461702118628, 4.7123652769051345, 0.011342488114803926, 3.114360449942864, 0.0001409803058913259, 4.712482694733872, 4.7123600933151755, 0.00011243401362027438, 3.14159045817851, 0.00013412760736357894, 7.727347827814531e-05, 4.712385385612486, 0.00011997303856094916, 0.00010326166440238921, 3.141568610392943, 1.5707563819331491, 8.470076908713752e-05, 4.712449324978132, 4.712469555412404, 4.712385290053706]",0.0
