iteration,energy,paramter,std
486,1.5757954873757252,"[1.5705072151760757, 4.7123329604889275, 1.5715410498417717, 4.712972893611247, 3.1421463431064782, 4.744135303838754, 1.6041242585349977, 1.569505494861655, 3.140659804896682, 4.703567371479242, 3.1017992974887076, 1.570854817142209, 4.713218807551368, 4.712082606510265, 0.0002736915315693807, -0.0005373209998050814, -8.358912317552919e-05, -0.004474258053756286, 3.1356933176539723, 1.5706155530441817, 3.1418236259180605, 6.842051376438376e-05, 3.1448798310108845, 0.006497557432380584, 0.0008883168429328134, 3.1352384859254285, -0.009053074579182719, 1.5710993310537458, 0.0009724231323622141, 4.673423649976054, 1.5222359673395425, 4.714009260035002, 1.5719524844304935, 1.5708520351203652, 3.1546916152117555, 0.0018946411919046491, 4.71197124356073, 3.141607651631426, 0.0007126062438738791, 4.711092556529982]",0.0
487,1.5584114020631028,"[1.5705072237592412, 4.712332938793741, 1.571541089739107, 4.71297285238899, 3.142146334874826, 4.744135292746257, 1.6041242532208602, 1.5695055072815824, 3.1406597397221807, 4.7035673870317565, 3.1017992481419863, 1.5708547912413, 4.713218758944763, 4.712082568901847, 0.00027376201665704834, -0.0005373861972178681, -8.362054533030098e-05, -0.004474268243901257, 3.1356933879246127, 1.570615514610381, 3.1418236040227754, 6.846491948009178e-05, 3.144879913243525, 0.006497560598809796, 0.0008882889052919565, 3.135238561793937, -0.009053138479658081, 1.5710993149371169, 0.0009724156928159719, 4.673423620662641, 1.522235852922873, 4.714009321766437, 1.571952524740228, 1.5708520393928913, 3.1546915819086774, 0.0018946918441644994, 4.711971217692555, 3.141607635318687, 0.0007125893795066628, 4.711092630617282]",0.0
488,1.5726703188440831,"[1.5705072194199974, 4.712332913848592, 1.5715410354584105, 4.712972906783413, 3.1421463687021496, 4.744135279968169, 1.604124294387747, 1.5695055168574255, 3.1406598147733926, 4.703567389828335, 3.1017992555319913, 1.5708548050338342, 4.7132188178765535, 4.71208264340013, 0.0002737131369516863, -0.0005373482316131441, -8.362316721946097e-05, -0.004474235714185942, 3.135693347181746, 1.5706155772404455, 3.1418236372299297, 6.843691074498735e-05, 3.1448798821215904, 0.006497567986385978, 0.0008882902177481393, 3.1352384901229358, -0.009053096449587704, 1.571099341735405, 0.0009724226617507638, 4.673423630750433, 1.522235980742046, 4.714009315388138, 1.571952495530381, 1.5708520654733669, 3.1546916023117975, 0.001894624125682364, 4.711971235788332, 3.141607619463798, 0.0007126297835787451, 4.711092615834386]",0.0
489,1.561282240990959,"[1.5705072767537365, 4.712332948306902, 1.5715411348214952, 4.712972900058019, 3.142146403334501, 4.7441352004187465, 1.60412429259261, 1.569505533204397, 3.1406598543023314, 4.703567402135317, 3.10179929912965, 1.5708547252108123, 4.71321875335883, 4.712082643870156, 0.0002737220738397802, -0.0005373297481201833, -8.360699893403595e-05, -0.004474230215706673, 3.1356933857596334, 1.570615435282979, 3.141823647176423, 6.842687207807592e-05, 3.144879897230862, 0.0064975535884494486, 0.0008882442527745238, 3.1352384963727276, -0.009053069866575697, 1.5710993749209223, 0.000972380860621774, 4.673423679743369, 1.5222359896116782, 4.714009238671001, 1.5719524920645687, 1.5708520510518498, 3.1546915821632355, 0.0018946480281183719, 4.711971243896695, 3.1416076529309636, 0.0007125421561602867, 4.71109257783769]",0.0
490,1.5606725371832004,"[1.570507213691587, 4.712332942517709, 1.571541050706831, 4.71297286997533, 3.142146360300175, 4.744135271216437, 1.604124246428749, 1.5695055007074568, 3.1406598492627253, 4.703567371047418, 3.101799307464016, 1.5708548382850938, 4.713218772116485, 4.71208263172451, 0.00027370055747319205, -0.0005373668940949538, -8.363351382595809e-05, -0.0044742572558427555, 3.135693355359445, 1.5706155332263438, 3.1418236440288716, 6.843471389425715e-05, 3.144879920396081, 0.006497530724348072, 0.0008883024030797227, 3.1352384747235917, -0.009053063551086604, 1.5710993399405608, 0.0009724331066834796, 4.673423665306798, 1.5222359627822566, 4.714009302117519, 1.5719524837471228, 1.5708520643754476, 3.154691628002171, 0.0018946770111413606, 4.711971227651696, 3.141607626587274, 0.0007125950449374048, 4.711092576891552]",0.0
491,1.5625462198512663,"[1.570507213904595, 4.7123328633356225, 1.5715411276396611, 4.712972890501997, 3.1421463151630213, 4.744135270061735, 1.604124248990823, 1.5695055372338915, 3.140659871080758, 4.703567348935829, 3.1017991876502964, 1.5708548627670067, 4.713218738477118, 4.712082576811599, 0.00027374114855553266, -0.0005373625714833516, -8.353874672613068e-05, -0.004474286305783227, 3.135693352615805, 1.5706155720067663, 3.1418235792655933, 6.846078954283087e-05, 3.144879912075113, 0.006497536088692383, 0.0008882675817691002, 3.1352384405398124, -0.009053118902245583, 1.5710993510852573, 0.0009724316988279676, 4.673423713593233, 1.5222360016006493, 4.714009259310507, 1.5719524904919318, 1.5708520317037356, 3.1546915906253066, 0.0018946148259761106, 4.711971239527136, 3.14160767481081, 0.0007126024504927603, 4.7110925784164]",0.0
492,1.5687601322573468,"[1.5705072478827318, 4.712332910487589, 1.571541078044879, 4.712972896754622, 3.142146358549731, 4.74413526754759, 1.604124303702799, 1.5695054887270548, 3.1406598274390416, 4.703567347158371, 3.10179927832061, 1.5708548224054422, 4.713218808545833, 4.712082639504098, 0.0002737308939750148, -0.0005373330387207912, -8.362671874876603e-05, -0.004474263442065992, 3.135693349859129, 1.570615556246806, 3.1418236551312635, 6.845190078295598e-05, 3.1448798656935195, 0.006497561838375868, 0.0008882865028810874, 3.1352384912827542, -0.00905308676070608, 1.5710993443108152, 0.0009724035097324262, 4.673423689535999, 1.522235932324932, 4.71400929293174, 1.5719525010820043, 1.5708519975393402, 3.1546916454893914, 0.0018946450188679813, 4.711971201038634, 3.141607643274851, 0.0007125891663701643, 4.711092572704144]",0.0
493,1.5662279733486826,"[1.570507266630628, 4.712332847290894, 1.5715410889263648, 4.712972898939388, 3.1421463557665446, 4.744135250338559, 1.6041243327529247, 1.5695055153493074, 3.140659880514291, 4.703567377734566, 3.1017993283914755, 1.5708548466499637, 4.713218777623993, 4.712082540494913, 0.0002737149757519616, -0.0005372861226382198, -8.364689312375816e-05, -0.0044742377217566985, 3.135693388845342, 1.5706155449896027, 3.1418235870592155, 6.84065091510603e-05, 3.1448798823884485, 0.006497567268350059, 0.0008883027043618163, 3.135238486198482, -0.009053089062884639, 1.5710992573214584, 0.0009724280382457987, 4.673423590423367, 1.522235922606504, 4.714009226512721, 1.5719524787370647, 1.5708520907947445, 3.1546916185464853, 0.001894652120613736, 4.711971216045836, 3.1416075929902227, 0.0007126263266327299, 4.71109255171856]",0.0
494,1.562847094797271,"[1.570507200009804, 4.712332899497863, 1.5715410853802898, 4.712972894429531, 3.142146398329597, 4.744135328159961, 1.6041242911387212, 1.56950550949944, 3.1406598167054023, 4.703567373413821, 3.1017992904427976, 1.5708548172841728, 4.713218804978514, 4.712082598136289, 0.0002737297568077056, -0.0005373574372530051, -8.364469166238434e-05, -0.004474261539091785, 3.1356933716017967, 1.5706155303447844, 3.1418236393679533, 6.844175038859503e-05, 3.1448798854422733, 0.0064975390473777685, 0.000888296447073112, 3.135238510646069, -0.009053079276435262, 1.5710993722131488, 0.0009724261100403995, 4.673423658961265, 1.5222359634993836, 4.714009277788331, 1.5719524635220596, 1.570852039743992, 3.154691590491392, 0.0018946216190385418, 4.711971247305949, 3.1416076538614335, 0.0007126071599152095, 4.7110925447989205]",0.0
495,1.5729790535031054,"[1.5705071891207452, 4.712332953988944, 1.5715410791575137, 4.712972895039162, 3.142146416878273, 4.744135300269128, 1.6041242468875172, 1.5695055509632125, 3.1406599009369165, 4.703567405969719, 3.101799311476751, 1.5708548015154948, 4.7132188173750516, 4.712082566443568, 0.0002737154798354169, -0.0005373234784683009, -8.361575040333666e-05, -0.004474314471524924, 3.135693333963004, 1.570615571946565, 3.1418236406493096, 6.843014938404748e-05, 3.1448798678066, 0.006497547256031432, 0.000888295243287701, 3.135238511119012, -0.009053137907759424, 1.5710993199733538, 0.0009724601632168414, 4.673423682356593, 1.5222359486160721, 4.714009309102913, 1.571952504012331, 1.5708520460048803, 3.1546915908366886, 0.0018945799973082635, 4.711971179041197, 3.1416075767577447, 0.0007124679147370047, 4.7110926175059715]",0.0
496,1.5701187632719378,"[1.5705072142750045, 4.712332932251959, 1.5715410565589738, 4.712972926108417, 3.142146385607494, 4.744135281277583, 1.6041243137627965, 1.5695055240133713, 3.1406598111915245, 4.703567374039272, 3.1017992958406055, 1.5708548179483965, 4.713218771389328, 4.7120826533992215, 0.00027371541408564566, -0.0005373620874148113, -8.361741530597022e-05, -0.004474260568019035, 3.1356933246036687, 1.5706155416971177, 3.1418236122021703, 6.842494725695908e-05, 3.1448798946159204, 0.006497529217128324, 0.0008883008719495042, 3.1352384635642387, -0.009053121175395123, 1.5710993179512147, 0.0009724421160010005, 4.673423652784742, 1.5222359295747931, 4.714009257424276, 1.5719524835356236, 1.5708520479323287, 3.154691598844035, 0.001894633823999384, 4.711971215071515, 3.1416076794404164, 0.000712578201890787, 4.711092583020096]",0.0
497,1.5763669345388036,"[1.5705072458993663, 4.712332962556339, 1.5715410618586387, 4.712972906435792, 3.1421464304967843, 4.744135292187361, 1.6041242428454379, 1.5695054964990014, 3.140659872943828, 4.7035673680178895, 3.101799287677426, 1.570854875164061, 4.71321887247823, 4.712082567071058, 0.00027377692155843735, -0.0005373697651691712, -8.363632130055548e-05, -0.004474223423574518, 3.135693355623503, 1.5706155305263376, 3.14182367139861, 6.84440217385838e-05, 3.144879893307035, 0.00649759077350966, 0.0008882732736809358, 3.135238467093804, -0.00905313364897427, 1.571099345563534, 0.000972451918707164, 4.67342365660451, 1.5222359772332166, 4.714009197352771, 1.5719525675623054, 1.5708520398206045, 3.1546915955402923, 0.0018947129912738861, 4.711971248369301, 3.141607697823659, 0.0007126163459502262, 4.711092634429326]",0.0
498,1.5595211222367227,"[1.5705072233169648, 4.7123329042828, 1.5715410856590641, 4.712972898078142, 3.1421463459791874, 4.744135312936494, 1.6041243007849946, 1.5695055389971326, 3.14065985072197, 4.703567403149931, 3.10179926997633, 1.5708547951699265, 4.71321880449073, 4.712082617615952, 0.0002737192407118217, -0.0005373862987040049, -8.361856580252732e-05, -0.004474264681983609, 3.1356933116763903, 1.5706155089190907, 3.1418236480545945, 6.844111516732308e-05, 3.1448798582975876, 0.006497561297069811, 0.0008883245628074274, 3.135238473336973, -0.009053072539838652, 1.5710993304274439, 0.0009724342139559773, 4.673423671081594, 1.5222359536271226, 4.714009265352827, 1.571952508262221, 1.5708520416794585, 3.1546915999002962, 0.001894672509765371, 4.711971215584126, 3.141607615604192, 0.0007126055755086185, 4.711092589398037]",0.0
499,1.555520486150368,"[1.5705071870558984, 4.712332986904445, 1.5715410638138185, 4.712972829090847, 3.1421463265516625, 4.744135237027806, 1.6041243856273837, 1.569505533792654, 3.1406598073547607, 4.70356733690923, 3.1017992646660053, 1.5708548343371314, 4.713218771286702, 4.712082575901545, 0.00027374344539790005, -0.0005373421766271491, -8.360879830645045e-05, -0.004474291793325845, 3.13569337116027, 1.5706155531600254, 3.141823738122869, 6.845772030455499e-05, 3.14487985764668, 0.0064975229932998065, 0.0008882695835849014, 3.135238470908793, -0.009053038826516367, 1.5710993524734391, 0.0009724896402985628, 4.6734236406918015, 1.5222359559293295, 4.7140092498398944, 1.5719525226311875, 1.5708520875345775, 3.1546915552812864, 0.0018946202146599763, 4.7119712095727895, 3.1416076398640453, 0.0007125969653992553, 4.711092582426373]",0.0
500,1.572707946358267,"[1.5705072245680396, 4.7123329380798, 1.5715410693944727, 4.712972898232668, 3.142146316734679, 4.7441352959571885, 1.60412428710329, 1.5695055138700322, 3.1406598455520522, 4.703567376944874, 3.101799286471122, 1.570854834887601, 4.713218823270863, 4.712082623345783, 0.0002737069041527479, -0.0005373392279220623, -8.362195986352353e-05, -0.0044742040841285365, 3.135693369720768, 1.570615522536093, 3.1418236093761105, 6.841254778365356e-05, 3.1448798818526473, 0.0064975359513295295, 0.0008882909063597142, 3.135238484833486, -0.00905309057546884, 1.5710993756871137, 0.0009724479998223833, 4.673423663022968, 1.5222359383472226, 4.71400928287734, 1.5719525237875736, 1.5708520361471372, 3.1546915747311965, 0.0018946245352588233, 4.711971203796287, 3.141607640157626, 0.0007125834742502831, 4.711092578622321]",0.0
501,1.5574114589010535,"[1.570507198247607, 4.712332957793425, 1.5715410741258062, 4.712972871183757, 3.1421464329096063, 4.744135213945166, 1.6041243159818017, 1.5695055142485599, 3.1406598474532883, 4.703567383394944, 3.1017992409325075, 1.5708548915810205, 4.713218847739178, 4.712082643754963, 0.000273677509398245, -0.0005374049054239548, -8.356035118489801e-05, -0.004474247657180902, 3.135693331857147, 1.5706155236725952, 3.1418236060712723, 6.844007587881854e-05, 3.144879858866375, 0.00649753572014464, 0.0008882654103260351, 3.1352385503304796, -0.00905310208644246, 1.5710993113666403, 0.0009724146829350775, 4.6734237024029825, 1.522235905403041, 4.714009268480318, 1.5719524904408697, 1.5708520441622087, 3.154691558213725, 0.0018946605122549891, 4.71197127068448, 3.141607562360165, 0.00071262124210851, 4.71109251539191]",0.0
502,1.563804264935476,"[1.5705072291624542, 4.712332927546894, 1.5715410687130105, 4.712972862335289, 3.1421463797709377, 4.744135281907781, 1.6041242827242377, 1.5695055502605613, 3.140659840288321, 4.703567363386645, 3.101799282643323, 1.5708547983045233, 4.7132188077519475, 4.712082611483021, 0.00027366791029614354, -0.0005373692530414854, -8.361353252520785e-05, -0.0044742679774395396, 3.1356933709884185, 1.5706155455594775, 3.1418236326654365, 6.844676960760245e-05, 3.144879861783912, 0.006497557352298187, 0.0008882746567331651, 3.1352384509455304, -0.009053123402240001, 1.5710993571395087, 0.0009724308033721334, 4.673423615419007, 1.5222359502060703, 4.7140092872291754, 1.571952517495199, 1.5708520232179632, 3.1546916136495655, 0.001894654868824732, 4.7119712260929845, 3.141607647449031, 0.0007125973996049392, 4.711092548331922]",0.0
503,1.5643799781489325,"[1.5705071997169318, 4.712332951115721, 1.5715410703761197, 4.712972888528825, 3.142146306335235, 4.744135307081471, 1.6041243210856362, 1.5695054297180184, 3.1406598850435445, 4.703567465232387, 3.101799272287724, 1.570854815837293, 4.713218793353869, 4.712082657683647, 0.00027378530039210596, -0.0005373458376031417, -8.36270930026605e-05, -0.004474321751872395, 3.135693343071853, 1.5706155430988002, 3.141823647872469, 6.842340238238729e-05, 3.144879892644565, 0.0064975459068537175, 0.0008882503401165992, 3.1352384754015215, -0.00905315111105631, 1.57109933105568, 0.0009723919088672364, 4.673423612385878, 1.5222359757796615, 4.714009296196083, 1.5719525450523437, 1.5708520627172082, 3.1546915920591236, 0.0018946653108545973, 4.711971268614679, 3.1416076359182235, 0.000712573916122852, 4.711092485058107]",0.0
504,1.5594976421591065,"[1.570507195043728, 4.712332935025241, 1.571541073539392, 4.712972897406313, 3.142146339181874, 4.744135249329544, 1.6041242791940749, 1.56950554562018, 3.1406598269517625, 4.703567389804187, 3.1017993019214747, 1.5708548262270716, 4.713218818556825, 4.712082595438695, 0.00027372028800084103, -0.0005373694383252111, -8.363126409658e-05, -0.0044742559068415965, 3.1356933404691514, 1.570615550206796, 3.141823646795905, 6.842024703222055e-05, 3.1448798730334557, 0.006497566892424279, 0.0008882855620110177, 3.13523850010778, -0.009053116714227642, 1.571099339958974, 0.0009723801232917387, 4.673423672279415, 1.522235970277097, 4.714009283319123, 1.5719524809511747, 1.570852066596617, 3.1546915910294917, 0.0018946524726513915, 4.711971181172635, 3.141607669431028, 0.0007126080845386125, 4.711092557379141]",0.0
505,1.5710226524796316,"[1.5705072504087327, 4.712332964552626, 1.5715410862768429, 4.7129728932024495, 3.142146406452973, 4.744135358313228, 1.6041243253486064, 1.5695055687305213, 3.140659796032331, 4.703567428331579, 3.1017992561049628, 1.5708548407943212, 4.713218811538841, 4.7120825944683356, 0.00027371247194967927, -0.0005372790392950579, -8.354097946595153e-05, -0.004474239385175768, 3.1356933927517785, 1.5706155313672765, 3.1418236734497804, 6.841449843263762e-05, 3.144879920695838, 0.006497556973992313, 0.0008883007461942742, 3.13523843263467, -0.009053101432729404, 1.5710993261048631, 0.0009723988676180766, 4.673423727239472, 1.5222359245985906, 4.714009332795035, 1.5719525092485334, 1.5708521163984446, 3.1546916408171035, 0.0018946786350967626, 4.7119712154546285, 3.141607648582725, 0.0007126064657946041, 4.71109254007568]",0.0
506,1.5698416695532758,"[1.5705072215228464, 4.712332909890949, 1.5715410568335024, 4.712972889430479, 3.142146349582705, 4.744135304584291, 1.604124296260843, 1.5695055002625942, 3.140659820845804, 4.703567355021607, 3.10179930435014, 1.5708547930131862, 4.713218820983561, 4.712082598668116, 0.00027370081716382607, -0.00053735902020506, -8.360576392188035e-05, -0.004474245708887859, 3.1356933296946776, 1.5706155263543822, 3.1418236352776723, 6.844142941355273e-05, 3.1448798881670235, 0.006497550129596974, 0.0008882182292258198, 3.135238491540833, -0.009053096684107906, 1.5710992982074607, 0.0009724457697357647, 4.673423685847547, 1.522235971103199, 4.714009290971779, 1.571952504201121, 1.570852061907123, 3.1546916015524857, 0.0018946499223518195, 4.711971232934958, 3.141607646218745, 0.0007125867883503789, 4.711092571153295]",0.0
507,1.56281509432582,"[1.5705072022363487, 4.71233295436529, 1.571541125601528, 4.712972910356138, 3.1421463655150244, 4.744135254942082, 1.604124294516534, 1.5695055458257114, 3.1406598288749774, 4.703567359666707, 3.101799237767632, 1.5708548410450398, 4.713218755027333, 4.712082625030648, 0.00027371394140399764, -0.0005373146682835702, -8.370382575737496e-05, -0.0044742177309720675, 3.13569335901708, 1.5706155171974665, 3.141823637833539, 6.8458025972815e-05, 3.1448798238163893, 0.006497588042490132, 0.0008883280069940716, 3.135238501851703, -0.009053128258643527, 1.5710992730789164, 0.000972507263418235, 4.673423683390047, 1.522236017442142, 4.714009366162637, 1.5719524938232299, 1.5708520317570227, 3.1546915700493057, 0.0018947055955771661, 4.711971255676842, 3.141607665213918, 0.0007125769464898161, 4.711092525460329]",0.0
508,1.5619484517046063,"[1.5705071831473025, 4.712332948337544, 1.5715410545819737, 4.712972872590815, 3.142146361703004, 4.744135269271163, 1.6041243267732848, 1.5695055092712056, 3.140659847466435, 4.703567389561695, 3.1017992920691833, 1.5708548039808867, 4.713218795748705, 4.712082579745908, 0.00027372372574439467, -0.0005373610105267935, -8.360910855524016e-05, -0.004474225614681176, 3.135693353840624, 1.5706155346194384, 3.141823626540298, 6.842520416309813e-05, 3.14487990142451, 0.006497586241475225, 0.0008883105222172603, 3.1352384656938805, -0.009053098228881758, 1.5710993230911101, 0.0009724184641246926, 4.673423674357684, 1.5222359571714565, 4.714009296329814, 1.571952491412905, 1.5708520006979831, 3.1546916146316852, 0.001894632738711355, 4.711971260604163, 3.141607648558047, 0.0007125903774577726, 4.7110925823600205]",0.0
509,1.5648244892554293,"[1.5705072266751685, 4.712332918296719, 1.5715410768479718, 4.712972810420723, 3.1421463919323536, 4.744135244408509, 1.604124309771444, 1.5695055342307165, 3.140659797070116, 4.703567349841204, 3.1017992823215073, 1.5708548137272962, 4.7132188453822526, 4.712082613448845, 0.00027381217686448103, -0.0005373515896602083, -8.358068410624344e-05, -0.004474248480225776, 3.135693290326451, 1.5706154804030834, 3.1418235777858246, 6.840652237014093e-05, 3.14487989494389, 0.006497529575366791, 0.0008883330820156178, 3.1352385088891497, -0.009053120194521475, 1.5710993632355488, 0.0009724790776092155, 4.673423626756337, 1.5222360265519632, 4.714009308350171, 1.5719525149888773, 1.5708520662303156, 3.1546916802119975, 0.0018946409528230734, 4.711971183126504, 3.141607629581287, 0.0007125900167667526, 4.71109253260311]",0.0
510,1.5563221212931668,"[1.5705072014721682, 4.7123328976855055, 1.5715410248560253, 4.712972881120168, 3.142146382415487, 4.744135270598025, 1.6041242817498809, 1.5695054904204486, 3.140659812049342, 4.703567393490967, 3.1017992684135067, 1.5708548399493343, 4.713218792395934, 4.712082613492399, 0.00027371924290803224, -0.0005373300640018445, -8.360908468453446e-05, -0.004474263103756727, 3.135693353331196, 1.570615500773449, 3.1418236262469423, 6.844598054509003e-05, 3.1448798608735933, 0.006497601493056312, 0.0008882840216797942, 3.1352384565640583, -0.009053091061767824, 1.5710993514141354, 0.0009724353017648647, 4.673423662030164, 1.5222359589927257, 4.714009283922333, 1.5719524902192814, 1.5708520506863024, 3.1546915761138576, 0.0018946577630965101, 4.711971197424173, 3.1416076395063635, 0.0007125693168976608, 4.711092565611941]",0.0
511,1.5700764857554053,"[1.5705071894590095, 4.712332867486227, 1.5715410482568637, 4.7129728730744995, 3.1421463612611475, 4.744135255104661, 1.6041242431913971, 1.569505545233021, 3.1406598324106407, 4.703567353824344, 3.1017993220315168, 1.5708547639165538, 4.713218838622696, 4.712082654501096, 0.00027377202968905724, -0.000537290252694083, -8.355221660495218e-05, -0.004474246831089286, 3.135693372323299, 1.5706155580921404, 3.141823696448026, 6.841908812022086e-05, 3.144879912331807, 0.006497508498256026, 0.0008883340563032751, 3.1352384713215202, -0.009053118450419059, 1.5710992964912485, 0.0009724432306844909, 4.673423660450821, 1.5222359512781434, 4.714009286847678, 1.5719524878806164, 1.5708519839288952, 3.1546915043566566, 0.00189469890325969, 4.711971234387117, 3.141607627019829, 0.0007126137135030369, 4.7110925459149]",0.0
512,1.5704210679079404,"[1.5705072189118687, 4.712332958074507, 1.5715410634150575, 4.7129728947162315, 3.142146393709469, 4.744135293047498, 1.6041242927581243, 1.569505512405035, 3.140659840368035, 4.703567371335828, 3.101799275673393, 1.570854802592165, 4.713218796752831, 4.71208260367772, 0.0002737511765562669, -0.0005373547715031984, -8.36181643655037e-05, -0.004474239907160453, 3.135693357659274, 1.5706155587050248, 3.1418235908190764, 6.845700643482802e-05, 3.144879860257283, 0.0064975265171028215, 0.0008882821866550544, 3.1352384635101824, -0.009053054029480185, 1.5710993130113977, 0.0009724011534984857, 4.673423653270494, 1.522235975194686, 4.714009297141427, 1.5719525128225416, 1.5708520358350766, 3.1546915767483608, 0.0018946628515179008, 4.711971191714478, 3.1416076393285213, 0.0007125956802081928, 4.711092561209959]",0.0
513,1.5746938513774078,"[1.570507157994007, 4.712332979280378, 1.5715411102594279, 4.7129728410975416, 3.1421463586072136, 4.744135345235347, 1.6041242985598785, 1.5695055181370257, 3.140659877935313, 4.703567319210779, 3.1017993168155296, 1.5708548346342035, 4.7132187834796175, 4.712082689817326, 0.00027372473302345946, -0.0005373012006397486, -8.359679705842927e-05, -0.004474255062152088, 3.1356933643690095, 1.570615474842244, 3.141823620355013, 6.850477237240377e-05, 3.1448798773356015, 0.006497601686221538, 0.000888282645465867, 3.1352384925895067, -0.009053152510144583, 1.5710993092541516, 0.0009723957765309969, 4.6734236478413775, 1.522235975402354, 4.7140092602293135, 1.5719524675046745, 1.5708520556700416, 3.154691596464154, 0.001894622050543195, 4.711971184961562, 3.14160761533055, 0.000712659936433588, 4.711092614462197]",0.0
514,1.5546138519078545,"[1.570507194649608, 4.712332939898287, 1.5715411167011895, 4.712972909568218, 3.14214635665709, 4.744135281140558, 1.6041242808098022, 1.5695055200718573, 3.14065978392811, 4.703567367371085, 3.1017992806734744, 1.5708548300394494, 4.713218825395546, 4.712082626647119, 0.0002737214842752013, -0.0005373537923994454, -8.362044145193598e-05, -0.00447424520716806, 3.135693351933795, 1.5706155517468865, 3.1418236353254243, 6.843833398624595e-05, 3.1448799110713277, 0.0064975816828793664, 0.0008882856682211846, 3.135238455650245, -0.009053082093218777, 1.5710993246375473, 0.000972425896108237, 4.673423639070719, 1.52223597440049, 4.714009258205158, 1.5719525018590466, 1.5708520386521123, 3.1546916053333267, 0.001894650861137327, 4.711971227017902, 3.14160760048892, 0.0007125601111124085, 4.711092557902793]",0.0
515,1.5564719793353476,"[1.5705072599950147, 4.712332964686034, 1.5715410050227556, 4.712972925882277, 3.1421463178781748, 4.744135283562364, 1.604124325928278, 1.5695055769645736, 3.1406598102872954, 4.703567303484096, 3.1017992765244147, 1.5708548375145437, 4.713218819282737, 4.712082586178501, 0.0002737638242136224, -0.000537363493404712, -8.365651583864013e-05, -0.004474327724892146, 3.1356933717858393, 1.5706154923583868, 3.1418236027587, 6.841308318786789e-05, 3.1448798753118563, 0.006497554511056769, 0.0008882853916398428, 3.1352384434975877, -0.009053133217555446, 1.5710993782882392, 0.0009723909910658003, 4.6734236825964075, 1.5222359784827835, 4.714009286335831, 1.5719524230709545, 1.5708520398354833, 3.1546915784254965, 0.0018947026433239497, 4.711971282189126, 3.1416075587145866, 0.000712564496752425, 4.7110925810116475]",0.0
516,1.5596765123423675,"[1.5705072297716793, 4.7123329714660676, 1.571541064837519, 4.7129728901067995, 3.142146342600964, 4.744135284853205, 1.6041242521511574, 1.5695055011747872, 3.1406598010875975, 4.703567374516638, 3.1017992827784595, 1.570854814365351, 4.713218792584108, 4.712082594354961, 0.0002737045237098295, -0.0005373154491223456, -8.35847038579054e-05, -0.004474272290167798, 3.1356933253769927, 1.5706155373488457, 3.141823628906979, 6.84186311757736e-05, 3.1448798304550714, 0.006497559506827338, 0.00088831591909454, 3.1352384996681417, -0.00905308551746915, 1.5710993344993298, 0.0009724223756848085, 4.673423650288665, 1.5222359712790454, 4.714009254103871, 1.5719524812251455, 1.5708520426174797, 3.154691607899574, 0.001894650056313363, 4.711971261851682, 3.1416076432402322, 0.0007125945380345604, 4.711092562704114]",0.0
517,1.5607916969030846,"[1.570507209038255, 4.712332930000263, 1.571541064875301, 4.712972897811247, 3.1421463719897766, 4.744135282564542, 1.604124295813593, 1.5695055125132837, 3.140659825997166, 4.703567362218134, 3.101799288902811, 1.5708548115088876, 4.713218787859409, 4.7120826054296705, 0.0002737136911978807, -0.0005373382236064542, -8.362014147627625e-05, -0.0044742586034539275, 3.1356933474704145, 1.5706155431683555, 3.141823629253698, 6.843300745934902e-05, 3.1448798771434423, 0.006497549345942778, 0.0008883026260133041, 3.135238489563552, -0.009053116847479278, 1.5710993489840943, 0.0009724211389696969, 4.673423675973722, 1.5222359716100657, 4.714009277463208, 1.5719525242961614, 1.5708520519564033, 3.1546915971995837, 0.0018946561485471208, 4.71197122801958, 3.141607619081665, 0.0007125894420710228, 4.711092572979027]",0.0
518,1.5647984977232472,"[1.570507220882589, 4.71233294849969, 1.5715410770607559, 4.71297288862216, 3.1421463868833652, 4.7441352861465065, 1.6041242654455443, 1.569505535526784, 3.140659866129268, 4.7035673939584886, 3.101799285166999, 1.5708548209219513, 4.713218816772658, 4.712082592841361, 0.0002737296032793872, -0.0005373361241035223, -8.361741068979601e-05, -0.004474291145249676, 3.1356933457204996, 1.5706155499948555, 3.141823645674475, 6.843076781238697e-05, 3.1448798700402203, 0.006497553330200182, 0.0008882901032227273, 3.1352384981672015, -0.00905311370129642, 1.5710993233265886, 0.0009724484132320993, 4.6734236624469725, 1.5222359560542575, 4.714009301220833, 1.5719524760172163, 1.5708520432013442, 3.15469159731968, 0.0018946140784817257, 4.711971212533711, 3.1416076089043274, 0.0007125313470821848, 4.71109259645235]",0.0
519,1.5570047621834968,"[1.5705072118905408, 4.7123329379019845, 1.5715410643244256, 4.7129729088169094, 3.1421463637097804, 4.7441352743515175, 1.6041242835171206, 1.5695055149491828, 3.1406598220322213, 4.70356738121928, 3.101799271539629, 1.57085482352451, 4.7132188069735355, 4.7120826023619635, 0.00027371883274024335, -0.0005373407402430721, -8.362157623595685e-05, -0.004474262525508449, 3.1356933568567453, 1.5706155094665124, 3.141823641462048, 6.843465588957146e-05, 3.144879875682771, 0.00649752956420696, 0.0008882873265571928, 3.1352384736604497, -0.009053108069998716, 1.57109932400069, 0.0009724269115529453, 4.673423657178291, 1.5222359689808542, 4.714009284743182, 1.5719524995831737, 1.5708520300772164, 3.1546916101318456, 0.0018946393281866446, 4.7119712219991845, 3.1416076284657857, 0.0007126067802799594, 4.711092575062524]",0.0
