iteration,energy,paramter,std
1461,8.347962061910748,"[4.712316139914038, 4.712077698174589, 0.0004059802285777075, 1.571128178925066, 3.140475029916426, 3.142177183852098, 1.5706877180369483, 0.0007159632374188263, 3.14052018195108, 1.5715746090233447, 1.5707330460522553, -0.00011409720132361196, 3.1412265761055607, -0.001040245916686617, 3.142176871611866, 3.5716876358809233, 3.1412916221359586, 3.14046887741898, 3.14155731311297, -0.0014734579900604616, -0.00026293220665769287, -0.000136607025876429, 1.570389917461721, 4.711659806803519, 1.5713534773873108, -0.00022125693737647695, 4.713156004790711, -0.0010998388704721773, -0.0005387970382450049, 3.141913550202479, 2.891817677070407, 0.0002397913523866303, 3.1431967235280576, 4.712619421108881, -0.00025272287489678136, 1.5702999772010073, -0.00021659651082508793, 4.711607735479366, 0.0003998514204431551, 1.571016970409298, 1.5717633645406193, 4.712887771166786, 0.0013851131956475983, 0.00015252053362524743, 3.1409154415768215, 4.712341835833142, 1.5718375009237184, 1.5711761263281911, 3.1428152162490126, 1.5696164355656272, 3.1431675403941797, 4.713019081722273, 4.712699193163062, 3.142230548851903, 3.1418976005358683, 1.5701852336933246, -0.0008178421333450912, 4.712829869671626, -0.000202044041279034, 3.140668993000474, 3.1421050185775856, 4.712540447475682, 4.713665817865367, 1.5711485997642085, 3.1421717172323245, 4.712209441804371, -7.5605741244722e-05, 1.5696782899961734, -0.0007660439485595592, 3.1415372164294, 1.571028615864893, 3.1246401919194464, 4.713468150214004, 4.715941712739305, 1.5718487825458474, -0.0010286905157634901, 4.711813353907295, 3.141893385127352, 3.141796524897753, 4.706772539524761, 3.1651098319332602, 1.5694820352204624, 1.57143496392208, -0.00020190026188173058, -0.0006179221402999396, 1.5693215996766365, 4.712364461617981, 1.5707384799336075, 1.5730288120494111, 3.14107702700685, 1.5715353858072096, 3.142118538776289, 1.5715679807725014, 3.141085153741021, 4.389226463423417e-05, 3.141269341928963, 4.712047657266592, 4.712251657945658, -0.0005092043829270368, 3.141716875179429, 0.0002440650392811948, 4.711956678719614, 4.711669023936514, 0.00019944687061093335, 3.142571034053059, 0.0003964265745834415, -0.000870888997737388, 4.711504062324992, -0.0011860830187104094, -1.574971299106888e-05, 3.141643623380979, 1.5712027933448123, 0.0001685112611546164, 4.7125497181186065, 4.711657358836159, 4.712215894845774]",0.0
1462,8.31992233116527,"[4.712315697655753, 4.712080688140406, 0.000406277908981154, 1.5711296132102475, 3.1404754754941293, 3.1421776378065043, 1.5706870817533092, 0.0007146319589840798, 3.1405191947214974, 1.5715755294323663, 1.5707306890052009, -0.00011410049027357291, 3.1412258836336577, -0.0010403123905683518, 3.142177126925403, 3.5716876812145824, 3.1412925263800515, 3.140469007718033, 3.1415576748421348, -0.0014736097613915046, -0.00026339168627685666, -0.00013682570606228967, 1.5703891226454365, 4.711660300427097, 1.5713537626814869, -0.00022071198805361119, 4.713155910549621, -0.0010988013297496297, -0.0005383135128929653, 3.1419115046630117, 2.8918175381065954, 0.00023900563365816636, 3.1431959164725773, 4.712617991041594, -0.00025347074523731104, 1.5702992634280695, -0.00021567275095586838, 4.71160768057552, 0.00039991646866742453, 1.5710172439122352, 1.571763569298894, 4.712887862312573, 0.0013844259331907908, 0.00015309133936425298, 3.1409138254855673, 4.712341376685847, 1.571837336198745, 1.5711740586783622, 3.1428150273131243, 1.5696168479982409, 3.143168262766176, 4.713019301270449, 4.712697946591367, 3.142231805936387, 3.141897566412054, 1.5701862858981654, -0.0008175677827324252, 4.712828941472879, -0.000201700664467794, 3.140669164439573, 3.1421033804605196, 4.712542438796416, 4.713665605014983, 1.5711487513745694, 3.1421710595742645, 4.7122108686709545, -7.475000395256119e-05, 1.5696790623327708, -0.0007652706365819718, 3.141536939720212, 1.5710288464483595, 3.1246395282172656, 4.713467513206332, 4.715942579525249, 1.5718496645583004, -0.0010280180870830505, 4.711813580668215, 3.1418935420490905, 3.141797459052001, 4.706772248241601, 3.165109237696875, 1.5694830310066017, 1.571434985928465, -0.00020288369724083901, -0.0006163901008266629, 1.5693224925633658, 4.712365179196833, 1.570737168781112, 1.5730291467244042, 3.141076652118173, 1.571534422422267, 3.1421190017636, 1.571566763050518, 3.1410850189432535, 4.4249008088592644e-05, 3.1412697283825763, 4.712047606966917, 4.712252143831143, -0.0005097743795385794, 3.141715813510549, 0.00024379522244271216, 4.711958072407599, 4.7116699752123905, 0.00019904892010683432, 3.1425716730330207, 0.0003977018811161119, -0.0008697747570089354, 4.711504037812099, -0.0011855457582947279, -1.5397584147439955e-05, 3.1416434293669355, 1.571202607559361, 0.0001685715503225182, 4.712550539131524, 4.711658566682648, 4.712216316817118]",0.0
1463,8.34040455038165,"[4.7123159755331345, 4.712078730029513, 0.00040592351695349193, 1.571128225726925, 3.140475065990505, 3.142177170405133, 1.570687841357714, 0.0007159630520299178, 3.1405201399745484, 1.5715745685066957, 1.5707308706345116, -0.00011408719836910654, 3.1412265287899674, -0.001040263461671879, 3.1421768391420577, 3.5716876406367715, 3.1412917245626155, 3.1404688467135915, 3.141557282750952, -0.0014731167995562702, -0.00026293485434979565, -0.00013663717614051938, 1.5703899990816415, 4.711659634988225, 1.5713533149737235, -0.00022087160732678652, 4.713155785146906, -0.0010997994233436904, -0.0005386746775315497, 3.141912607095511, 2.891817485556863, 0.00023979748592815167, 3.143196597395148, 4.7126187805509305, -0.00025371842965772, 1.5702999649876241, -0.00021644120665462537, 4.711607554591363, 0.0003997926533271627, 1.571016937146551, 1.571763370670334, 4.712887356965333, 0.0013845053493101282, 0.0001526107660283023, 3.1409140073650814, 4.7123419365673795, 1.5718374640210628, 1.571174817913293, 3.1428152530166793, 1.5696164056509037, 3.143167538722317, 4.713020755722254, 4.71269922566196, 3.142230465171152, 3.141897554116346, 1.57018531542607, -0.0008177237702182665, 4.71282984714419, -0.00020341484196494266, 3.1406689726632866, 3.14210500062154, 4.712540583676052, 4.713665895379846, 1.5711485277473007, 3.142171851451745, 4.712210164848826, -7.555650309371169e-05, 1.5696783969508676, -0.0007659775580332779, 3.1415373227001884, 1.5710287153303073, 3.124640157655501, 4.713467920492308, 4.7159418121146475, 1.5718487644554247, -0.0010292761259191538, 4.711813345825521, 3.1418931317945304, 3.1417960809502063, 4.706771786113941, 3.1651096357951, 1.5694821707853917, 1.5714349611441734, -0.00020116956566752517, -0.0006175365473720551, 1.5693217547489913, 4.712365095079063, 1.5707386779244301, 1.5730294967405742, 3.141076992166721, 1.5715354238329802, 3.142118433089251, 1.5715679516277241, 3.1410852849497317, 4.392459516129708e-05, 3.141269235907195, 4.71204744209141, 4.712251548827174, -0.0005094299316351596, 3.141716893073072, 0.000244239687755694, 4.711956774893561, 4.711669007417392, 0.0001995114710207964, 3.142571043492226, 0.00039693961984280904, -0.0008700847695304884, 4.711504091325238, -0.0011859515638271392, -1.573076122334991e-05, 3.1416458044332414, 1.5712028098056128, 0.00016916725488028614, 4.71255091448718, 4.7116577171279, 4.71221585005923]",0.0
1464,8.344009159047967,"[4.712315659466351, 4.712080614687892, 0.00040624732775411485, 1.5711295972320802, 3.1404754268937958, 3.142177636603676, 1.570686982743653, 0.0007146247263611327, 3.1405192155298116, 1.571575526743306, 1.5707306717127116, -0.0001141382714768042, 3.141225884522307, -0.0010403403237261009, 3.142177115752329, 3.5716877125356743, 3.141292491502988, 3.1404690278634653, 3.141557701567669, -0.0014737883377165938, -0.0002633839445945691, -0.0001368220054093307, 1.5703890679586257, 4.711660331780761, 1.5713537991150919, -0.00022076264491273086, 4.713155995147677, -0.0010987997987394454, -0.0005383421349874777, 3.14191152745358, 2.8918175844352287, 0.00023898736525914676, 3.1431959845880826, 4.71261803610742, -0.0002529836845621187, 1.5702992913519334, -0.00021571528978160938, 4.711607658965083, 0.0003999861956334102, 1.5710172454916929, 1.5717635570325181, 4.712888019303907, 0.0013847336060480789, 0.0001530211301485901, 3.140913807948294, 4.712341409612295, 1.571837369291054, 1.5711740988763432, 3.1428150560282475, 1.569616849148309, 3.143168230139086, 4.71301853869558, 4.712697948873187, 3.142231826459666, 3.14189757634652, 1.570186218862046, -0.0008176050759756937, 4.712828954453439, -0.00020108258602286361, 3.140669168223868, 3.142103421143896, 4.712542387821431, 4.713665585959768, 1.5711488102520066, 3.1421711089727213, 4.712210828200794, -7.480480168931859e-05, 1.5696790296339904, -0.0007653155110675556, 3.1415369278189793, 1.571028841527425, 3.124639568659452, 4.7134676537887055, 4.715942519721057, 1.5718496366309036, -0.0010277369946710114, 4.711813588321354, 3.1418936721342363, 3.1417976497595324, 4.7067722348078895, 3.165109229624289, 1.569482950511375, 1.5714349891996937, -0.00020315544219766399, -0.0006164220044992199, 1.569322445615038, 4.712365142985868, 1.5707371171892486, 1.5730288434968602, 3.141076668600873, 1.5715344649563743, 3.1421189536771053, 1.5715667891404577, 3.1410849883965315, 4.4246020848913805e-05, 3.1412698021302288, 4.7120477661981655, 4.712252193460746, -0.0005096378318197768, 3.141715825002375, 0.00024376446031560808, 4.711958005493602, 4.711669962566137, 0.00019907886211773524, 3.1425716666204373, 0.00039770169854597533, -0.0008698424808739825, 4.711504000347584, -0.0011855581153477012, -1.542700892390798e-05, 3.1416424709733066, 1.5712025759948325, 0.0001686015507616487, 4.712550050953131, 4.711658656604158, 4.712216308665526]",0.0
1465,8.337393400686896,"[4.7123159229420555, 4.712078676786756, 0.0004058896190169597, 1.5711282372835982, 3.1404750123271623, 3.142177164604873, 1.5706876698095773, 0.0007159271431469097, 3.140520127064093, 1.5715745888773558, 1.5707308252760737, -0.00011414699319020699, 3.1412265075473362, -0.0010402901384549343, 3.1421768418792166, 3.5716877672475174, 3.1412926334738422, 3.1404679385512413, 3.141557288319493, -0.0014733290121860514, -0.00026295828461736227, -0.00013662711910844233, 1.5703900498797152, 4.711660878075836, 1.5713528384870352, -0.00022093562753341064, 4.713156154130915, -0.0010996481558781246, -0.0005387669411178262, 3.141912587696562, 2.8918177401646936, 0.00023976824034772348, 3.143196725628946, 4.712618778356722, -0.00025270294491642364, 1.5702999956761465, -0.00021652539259645572, 4.711607400852803, 0.00039989452765444957, 1.5710169934415275, 1.5717633659071484, 4.712887492257478, 0.0013848221857759217, 0.0001525301482245108, 3.1409127910690473, 4.712342002665926, 1.5718375222476342, 1.571176234768278, 3.1428153150576663, 1.5696164400988455, 3.1431675383655504, 4.713019103867806, 4.712699190516065, 3.142230559267603, 3.141897622699786, 1.5701852669961602, -0.0008177855745483492, 4.712829859035757, -0.00020176985006367302, 3.1406689952469065, 3.14210502460241, 4.712540528096375, 4.713665873334156, 1.5711486406801012, 3.142171902196466, 4.7122100985940545, -7.562026044862625e-05, 1.5696783229191533, -0.0007659808535474503, 3.141536322420743, 1.5710292147154412, 3.124640209245933, 4.713468169814257, 4.715941736729766, 1.5718487967425212, -0.0010286586489144049, 4.7118133829048965, 3.1418947237386123, 3.141795697550331, 4.706771778932382, 3.1651096265002656, 1.569482054429294, 1.5714349797000005, -0.0002018454854942056, -0.0006175300436581711, 1.5693216573052746, 4.712365023626646, 1.570738499996506, 1.5730288919919417, 3.141077030133639, 1.5715354626454427, 3.1421183549534697, 1.5715679426778948, 3.141085212834186, 4.3921153221617294e-05, 3.1412693918855794, 4.712047748477758, 4.712250396748946, -0.0005086886505391956, 3.141715495926605, 0.0002443362271826189, 4.711956690569604, 4.711669033453984, 0.00019954335071506262, 3.1425710747845947, 0.00039687269082482176, -0.0008701395928461104, 4.711504078793835, -0.0011860117396262295, -1.5699519952913678e-05, 3.1416436368083933, 1.5712027851469386, 0.00016919025186772893, 4.712549854634453, 4.71165791288172, 4.71221588109669]",0.0
1466,8.33934327103333,"[4.712315646090356, 4.712080572193669, 0.0004062339801908037, 1.5711295795029574, 3.1404754053457284, 3.1421776387386204, 1.5706869632499891, 0.0007146313889471038, 3.140519239069209, 1.571575516941344, 1.5707306748990195, -0.00011414772235431024, 3.141225893523227, -0.0010403549677643323, 3.1421771045785696, 3.5716876870472376, 3.1412920664675394, 3.1404694403379807, 3.141557724774314, -0.0014738641959309564, -0.00026336728651039416, -0.0001368232025483499, 1.5703889934144992, 4.7116598237100575, 1.5713540402954231, -0.00022078202945905682, 4.713155914629555, -0.001098862294071892, -0.0005383283580862428, 3.1419115554058794, 2.891817517556848, 0.00023898168387885286, 3.1431959916505323, 4.712618077937883, -0.0002529676904028018, 1.5702993030496342, -0.00021571737451362227, 4.71160770555119, 0.00040000746950617793, 1.5710172230744994, 1.5717635479426755, 4.712888108315971, 0.0013848839522180413, 0.00015299116419282486, 3.1409143181072343, 4.712341410876413, 1.5718373748108925, 1.5711735215294889, 3.1428150556461087, 1.5696168360095921, 3.143168200940746, 4.713018538779944, 4.71269796418568, 3.142231807036557, 3.14189755594866, 1.5701861787041522, -0.0008176129294573775, 4.712828959992951, -0.00020121440527139683, 3.1406691622869998, 3.142103446210144, 4.7125423671941755, 4.713665577225725, 1.5711488167496863, 3.142171131920001, 4.712210820180147, -7.482713807447366e-05, 1.5696790321877712, -0.0007653549167277464, 3.1415373493573218, 1.5710286208222874, 3.124639583124859, 4.713467676604095, 4.715942497677062, 1.5718495979688976, -0.001027739591327764, 4.711813579792244, 3.141893104871895, 3.1417979963720035, 4.706772226095277, 3.1651092254650206, 1.5694829270140378, 1.5714349842607194, -0.0002031195186744466, -0.0006164528226656074, 1.5693224451005858, 4.712365140208701, 1.5707371436023667, 1.573028821332719, 3.1410766670249197, 1.5715344863181542, 3.142118943464488, 1.5715668155142322, 3.141084990643598, 4.424523699334969e-05, 3.1412698043177465, 4.712047782649509, 4.712252739854966, -0.0005098317853210375, 3.141716439208942, 0.0002436931662331681, 4.7119579815206265, 4.711669941009653, 0.00019909231322033628, 3.1425716480758306, 0.00039773173746234875, -0.00086988156852029, 4.7115039706559765, -0.001185542956276072, -1.546752459854712e-05, 3.141642509880531, 1.5712025568357013, 0.00016861869123084908, 4.712550052928018, 4.711658657258149, 4.712216288344871]",0.0
1467,8.311564008348816,"[4.712316038375215, 4.712078652250847, 0.0004058356185651264, 1.5711283167549108, 3.140474464860006, 3.1421771665742475, 1.5706876224398978, 0.0007160428452526449, 3.1405201216018463, 1.571574593774655, 1.5707307990731063, -0.00011403346108496335, 3.141226543833076, -0.0010403416435518836, 3.1421768475945475, 3.571687757133739, 3.141291929571869, 3.140468773718931, 3.141557346363815, -0.001473586156703067, -0.0002629751716773418, -0.00013653271816164655, 1.5703898109261285, 4.711659735936905, 1.5713533834876319, -0.00022073262050224758, 4.71315584368403, -0.0010998184813447774, -0.0005387146515251429, 3.14191247606694, 2.8918175052504718, 0.00023972392138317994, 3.1431967648062082, 4.712618629013455, -0.0002528348835286497, 1.5703000233567448, -0.00021649755474439317, 4.711607385332492, 0.00039985635999331383, 1.5710169598766703, 1.5717633909193778, 4.7128878676216, 0.0013852179754493311, 0.0001524683528242294, 3.1409140931412836, 4.712341795864572, 1.5718375834497684, 1.5711747535831382, 3.142815269739552, 1.5696164546469966, 3.1431676477473425, 4.713019136934219, 4.712699053884127, 3.142230576702151, 3.1418976854250777, 1.5701852943305687, -0.0008178879586078843, 4.712829682283012, -0.00020192035393289175, 3.1406690058828235, 3.142105048050198, 4.712540469367252, 4.713666020466029, 1.5711486667452104, 3.1421718425490655, 4.712209950308959, -7.5531483052094e-05, 1.569678311759501, -0.0007659562162803173, 3.141537058175468, 1.5710287216486856, 3.124640326440071, 4.7134680726236455, 4.715941882406892, 1.5718488936849517, -0.0010287201801346207, 4.711813340700564, 3.1418935227878184, 3.14179638795429, 4.706771875850365, 3.1651095641345717, 1.5694820800876679, 1.5714350144129758, -0.00020182054379912432, -0.0006175061008598627, 1.5693216228328497, 4.712365003736767, 1.5707384887422657, 1.5730289862616051, 3.1410770809568813, 1.5715354030237132, 3.142118422521866, 1.571567903893362, 3.141087365015458, 4.4355235277966026e-05, 3.1412693449308913, 4.712047542587688, 4.712251821159125, -0.0005092075564455884, 3.1417169123767454, 0.00024265679601729679, 4.711956760715022, 4.71166907680816, 0.0002013259880175172, 3.1425717789673757, 0.0003967101469992075, -0.0008700555713334257, 4.711504125825742, -0.001186208479109645, -1.7278477182605366e-05, 3.1416435052773224, 1.5712029872858633, 0.00016902756244243896, 4.712549868515314, 4.7116578538891964, 4.712215934750142]",0.0
1468,8.338969359927919,"[4.7123156074157055, 4.71208056228188, 0.00040624172228344654, 1.5711295546137753, 3.1404755358818983, 3.1421776415127503, 1.5706869611929255, 0.0007145997618365459, 3.1405192501766703, 1.5715755140577845, 1.5707306828407817, -0.00011418245201546722, 3.1412258866819482, -0.0010403503878254263, 3.1421770978125996, 3.571687674642753, 3.141292001032589, 3.1404694687310797, 3.1415577250440965, -0.0014738438265618297, -0.0002633551165166156, -0.00013684909378582687, 1.570389007589262, 4.711659821439189, 1.571354043681266, -0.00022084488880857748, 4.713155947349003, -0.0010988509106100428, -0.0005383320204397977, 3.1419115958160293, 2.8918175387123397, 0.00023898644096832385, 3.1431959824283227, 4.712618137500285, -0.0002529255971941161, 1.5702992996395404, -0.00021572225559749475, 4.711607737680762, 0.00040003004611750625, 1.57101721982906, 1.5717635370482947, 4.712888065368043, 0.0013848686260903135, 0.0001529918601579212, 3.140914282368327, 4.712341462389968, 1.5718373615598111, 1.5711735596766319, 3.1428150659935055, 1.5696168264113377, 3.1431681587920712, 4.713018527850501, 4.712698002932291, 3.1422317967674487, 3.14189752774094, 1.5701861524945606, -0.0008175902880820011, 4.712829004883938, -0.00020124902272011916, 3.1406691568506306, 3.1421034477476377, 4.712542378441848, 4.713665532961204, 1.5711488145269983, 3.142171157175054, 4.712210856944388, -7.485945746010662e-05, 1.5696790396083498, -0.0007653812355088207, 3.141537406555009, 1.571028618453568, 3.124639558503158, 4.7134677126685744, 4.7159424507078604, 1.571849554184385, -0.001027721231045154, 4.711813586625016, 3.141893081268641, 3.1417980276654536, 4.706772198016494, 3.165109237423434, 1.5694829106539385, 1.5714349724834897, -0.00020311080089529979, -0.000616472066251813, 1.5693224571099311, 4.712365144246766, 1.5707371558286918, 1.573028783954092, 3.1410766514341835, 1.5715345097617657, 3.1421189227062962, 1.5715668358129542, 3.141084435765792, 4.413420753656922e-05, 3.141269819476037, 4.712047845378155, 4.712252696940766, -0.0005098144741961906, 3.141716431304486, 0.00024408260855669908, 4.71195795522247, 4.7116699213527395, 0.00019863822402853675, 3.1425714582270223, 0.0003977946752032942, -0.0008699246175680842, 4.711503940969808, -0.0011854814493015855, -1.50825016133002e-05, 3.1416425613183567, 1.5712024926757595, 0.00016866804798982557, 4.7125500513423795, 4.711658676077319, 4.712216264575018]",0.0
1469,8.37361987403583,"[4.712315949158066, 4.712078674422052, 0.0004058287031297833, 1.5711282738198402, 3.1404749806188126, 3.142177126225873, 1.57068763340028, 0.000715883273312279, 3.140520170796332, 1.5715746581526981, 1.5707308127907205, -0.00011412554372727509, 3.14122657015721, -0.0010402849897616264, 3.1421768745517964, 3.5716877158989657, 3.1412916744115034, 3.1404688841142083, 3.1415573217327895, -0.0014735381792463343, -0.0002630162265549439, -0.00013667893258669268, 1.57038983775591, 4.711659756840453, 1.571353429020404, -0.00022095983399584754, 4.713156023387697, -0.0010997360034350468, -0.0005387637194080435, 3.1419125996454977, 2.891817546703115, 0.0002397000764686456, 3.1431967154169422, 4.712618799592597, -0.0002528080566901123, 1.5703002646459023, -0.00021529874471862528, 4.711607484884435, 0.00040022181148820305, 1.5710174111646493, 1.5717633609548258, 4.712887698768459, 0.0013851529317298976, 0.00015248570698197427, 3.140913986684717, 4.71234309153214, 1.57183619616903, 1.571174825509226, 3.1428151825965154, 1.5696164215152368, 3.1431675448728695, 4.713019110742306, 4.712698622190333, 3.1422306327855534, 3.1418959115688785, 1.570184132165217, -0.0008178489348566308, 4.712829857591674, -0.00020202644112274462, 3.140669009500247, 3.1421050359041365, 4.712540439045136, 4.713666763001582, 1.5711499256326231, 3.1421719413166276, 4.712210020032749, -7.598886945277503e-05, 1.5696771809090588, -0.0007651128998507078, 3.141537175275558, 1.5710286496103032, 3.124640216639905, 4.7134681649333094, 4.715941551448364, 1.5718489007456284, -0.0010287056639521914, 4.7118135750251415, 3.141893370718788, 3.1417965165971022, 4.706771792632671, 3.165109601086734, 1.569482077433512, 1.5714349965034329, -0.0002018770103325515, -0.0006175433436697021, 1.5693216437386315, 4.712364950978547, 1.5707384772387034, 1.5730288443035416, 3.1410770561997863, 1.571535426792457, 3.142118277202453, 1.5715679232348612, 3.1410851793277907, 4.393993805433566e-05, 3.1412693467403763, 4.7120477233861005, 4.712251678930277, -0.0005091988139285845, 3.141716853773851, 0.00024408261426010384, 4.711957190427957, 4.711669215058418, 0.00019946596083948934, 3.1425710588830795, 0.0003967685549069643, -0.000870197020620196, 4.711504067268301, -0.0011861638698159194, -1.576796540016517e-05, 3.1416436520596216, 1.571202725762367, 0.00016908720046981992, 4.712549821435884, 4.711657852499972, 4.712215898815343]",0.0
1470,8.332358732976582,"[4.712315579058856, 4.712080474458339, 0.0004062537567320051, 1.571129487509483, 3.1404755132104487, 3.142177659771767, 1.5706869672052834, 0.0007146573728402774, 3.1405192705943628, 1.5715754441423118, 1.5707306968499928, -0.00011420706091650676, 3.141225871851361, -0.0010403730495910032, 3.142177058721805, 3.5716876716280246, 3.1412919942412185, 3.1404694526176153, 3.141557730405153, -0.0014738166308256185, -0.00026329111551431293, -0.00013681553658111828, 1.5703890469904158, 4.711659801177583, 1.5713540070626768, -0.00022085733858039018, 4.713155915832966, -0.0010988985313925175, -0.0005383216056458421, 3.1419116425470976, 2.891817563990553, 0.00023903174702755612, 3.1431960105287886, 4.712618191936323, -0.000252837796598578, 1.5702991660895544, -0.00021647261989285222, 4.711607746155661, 0.00039986096907732824, 1.571016934809252, 1.571763524860403, 4.712888057736792, 0.0013848799063271155, 0.0001529692604113379, 3.140914254966893, 4.712340819351393, 1.5718381664280656, 1.5711736402084255, 3.142815148533569, 1.5696168132610833, 3.1431681052604654, 4.71301853334592, 4.712698382765932, 3.1422317060677836, 3.141898526397461, 1.5701867626501667, -0.0008175669799777994, 4.712829026052131, -0.00020128672710854228, 3.1406691375763844, 3.142103501167098, 4.71254237308865, 4.713664994443702, 1.5711480512278229, 3.1421711770685112, 4.712210879757593, -7.468122694282403e-05, 1.5696797155269255, -0.0007659650355966816, 3.141537465049711, 1.5710286586286124, 3.1246395852847955, 4.7134677538557375, 4.715942520651384, 1.5718494268996064, -0.0010277121604256407, 4.7118134562224165, 3.141893127166246, 3.141797982561103, 4.706772171634776, 3.165109252779678, 1.5694828507828462, 1.5714349559342036, -0.00020302174971943845, -0.000616523566392432, 1.5693224514118245, 4.712365181854127, 1.570737227537218, 1.5730287842472743, 3.1410766400726606, 1.5715345757230834, 3.1421189464459665, 1.571566901481456, 3.1410844850852446, 4.41211853350179e-05, 3.1412698423459124, 4.712047880261169, 4.712252655463121, -0.0005097618883309481, 3.1417164601095844, 0.00024412951743769425, 4.711957602774583, 4.711669768768156, 0.00019872902699185263, 3.1425714404148875, 0.00039788263826914474, -0.0008699471350866756, 4.711503909388814, -0.001185379189701455, -1.5117397231106658e-05, 3.141642622422348, 1.5712025077806107, 0.0001687608326939243, 4.712550070870573, 4.711658700468279, 4.712216220056074]",0.0
1471,8.329971352812608,"[4.712315970224096, 4.712078713601721, 0.000405812788033895, 1.5711282114528564, 3.1404750161931143, 3.1421771353100363, 1.5706877355347844, 0.00071590664089937, 3.140520646849002, 1.5715745614175762, 1.5707308325703893, -0.000114299282652607, 3.1412265419116228, -0.001040337016145827, 3.142176824707473, 3.5716877223945684, 3.141291741746952, 3.1404688334175255, 3.1415575213187723, -0.001474334230682668, -0.0002629531315058145, -0.00013662470558598491, 1.570391359651241, 4.711659512859012, 1.57135319211941, -0.00022088844343434375, 4.713156878526965, -0.0010997352065159603, -0.0005389606985270374, 3.141912584372148, 2.8918161641627957, 0.00023974047580806754, 3.143196719621918, 4.712618790312809, -0.00025265844172243956, 1.570299992931935, -0.00021644814142741134, 4.711607513503361, 0.00039989476445362093, 1.5710169670493899, 1.5717633652182128, 4.712887776211956, 0.0013851642444268368, 0.00015252188026084024, 3.140913995357213, 4.712341991037004, 1.5718375323197893, 1.5711748159030738, 3.1428153132311865, 1.5696164317087604, 3.143167541122136, 4.713019516758153, 4.7126991742493285, 3.142230871848432, 3.141897622494114, 1.570185287651453, -0.0008177853195329796, 4.712830218237321, -0.00020199279109639994, 3.1406689897843183, 3.142105013656133, 4.712540904286284, 4.713665887640298, 1.5711486124045941, 3.142171322508767, 4.71221009042992, -7.559679631960426e-05, 1.5696783644213548, -0.0007660164979817617, 3.1415372678302353, 1.5710286841136487, 3.124640214780393, 4.713468140098902, 4.715941794772256, 1.5718487858592782, -0.0010286260875648962, 4.71181336850491, 3.1418934037869355, 3.141796542778053, 4.706771782715652, 3.1651096014963036, 1.5694820573884074, 1.5714347164928684, -0.00020178955408905878, -0.0006175305905121865, 1.5693203502067217, 4.712365042831337, 1.570738518083859, 1.5730289368573545, 3.1410770092833924, 1.5715339841757971, 3.1421184577532117, 1.571567956307115, 3.1410853256763804, 4.391907591501908e-05, 3.141270481538069, 4.712049194530098, 4.71225168851278, -0.0005091397513635868, 3.1417168916050167, 0.00024421121700903545, 4.711956702969401, 4.71166902114426, 0.00019951440613183238, 3.1425710556777937, 0.00039686541066240994, -0.0008701085088031444, 4.7115041133095135, -0.001185983392739994, -1.5727754319235208e-05, 3.1416436222589663, 1.571202757162679, 0.00016916358962367056, 4.712549868547087, 4.711657907119865, 4.712215862488949]",0.0
1472,8.328645871955604,"[4.712315552076651, 4.712080432736564, 0.0004062706330196855, 1.571129486298045, 3.140475494239691, 3.142177672455364, 1.5706869271779453, 0.0007146669852438411, 3.140519104332555, 1.5715754487398903, 1.5707306962501784, -0.00011416028999046039, 3.1412258659491337, -0.0010403680921605768, 3.142177056969137, 3.571687667208103, 3.141291970403755, 3.1404694679618443, 3.14155766767329, -0.0014735249333973073, -0.0002632814402785513, -0.00013681781622356927, 1.5703885245026403, 4.711659876418354, 1.5713540768101708, -0.00022088809938495993, 4.713155596717753, -0.0010989155003299103, -0.0005382417482061357, 3.141911662794834, 2.8918180641748896, 0.00023903484166823232, 3.1431960165607626, 4.71261821815524, -0.00025284284621483787, 1.570299176607041, -0.00021649075677681795, 4.711607743612149, 0.00039987974782382463, 1.5710169302289358, 1.5717635185304517, 4.712888030320538, 0.0013848790531432627, 0.00015294957421616576, 3.140914239944962, 4.712340830382259, 1.5718381574538733, 1.571173674370606, 3.1428151472412154, 1.5696168068477727, 3.1431680835931366, 4.713018387154408, 4.712698393167874, 3.1422315844225905, 3.1418984984871576, 1.570186718316593, -0.0008175735097643361, 4.712828901546917, -0.00020131092443519602, 3.1406691354162657, 3.1421035211093273, 4.712542228006785, 4.713664988903886, 1.571148075880112, 3.142171397062366, 4.712210876981173, -7.470737893551217e-05, 1.5696796961482182, -0.0007659751827582387, 3.1415374676240013, 1.571028668510514, 3.124639593545651, 4.713467780497794, 4.715942483985405, 1.5718494037031308, -0.001027724177814755, 4.711813456396838, 3.1418931378731805, 3.14179796500892, 4.706772164934602, 3.165109257149344, 1.569482833749646, 1.5714350449288312, -0.00020301662455989028, -0.000616544834206166, 1.5693229121629833, 4.712365172627773, 1.5707372384295377, 1.5730287511923473, 3.1410766457586528, 1.5715351095962586, 3.1421189033240915, 1.5715669143407072, 3.1410844528222372, 4.412342859483229e-05, 3.1412694612400585, 4.712047383667381, 4.712252640298046, -0.0005097602184302947, 3.141716458152432, 0.00024411040060914386, 4.71195758651147, 4.711669759868083, 0.00019875335006741928, 3.1425714360572057, 0.00039790891802735735, -0.0008699877742431163, 4.711503874218532, -0.0011853781720730144, -1.5143358463578335e-05, 3.141642654814931, 1.5712025025600131, 0.00016878096349547315, 4.7125500677221845, 4.711658703970593, 4.712216212108729]",0.0
