iteration,energy,paramter,std
445,1.5613576420616395,"[1.5705443418740068, 4.711113981110884, 1.5613838318509197, 4.706124340412864, 3.1402511568605975, 4.713357147301338, 1.5686756459875772, 1.5759891616273216, 3.1563350481765493, 4.705972983996217, 3.1434818379359193, 1.5656168846070457, 4.700530550513444, 4.714362985029223, -0.0008370042964272626, -0.0003441775196218655, 0.003764549696915635, 0.002217388654884156, 3.1402502510752033, 1.5723803436302133, 3.1417534995813816, 0.006446237810087058, 3.160077918373529, 0.005661754353325416, -0.019735197041212956, 3.1413681216201854, -0.00047913656013320334, 1.565342815035903, 0.027381041684116786, 4.711128737798756, 1.5697918085456195, 4.712897507354056, 1.571206188428905, 1.571176658033411, 3.139507907070331, 0.0002968877962297797, 4.712161770024181, 3.141754941152676, 3.141886792425125, 1.5709207927904436]",0.0
446,1.5622106544618561,"[1.5705444621907487, 4.711113919990488, 1.5613836143295805, 4.706124552781011, 3.1402509072883205, 4.713356941051566, 1.5686759844854317, 1.575989045274731, 3.1563349834286014, 4.705973109431479, 3.143481851505747, 1.5656169288413324, 4.7005303115409625, 4.7143630597160895, -0.000836557714968652, -0.0003443616132974349, 0.0037646903479434694, 0.0022178560619067213, 3.1402502201352154, 1.5723801744011454, 3.1417535686868265, 0.006446161782983469, 3.160077917919448, 0.005661638929908216, -0.01973526615173051, 3.141367996976463, -0.00047911440256003836, 1.5653429104592214, 0.027380921828489755, 4.711128854424664, 1.5697918869338652, 4.7128972995002805, 1.5712062016463169, 1.5711766806014427, 3.1395080738197523, 0.0002969721770880071, 4.712161724939909, 3.1417549838153476, 3.141886625471184, 1.5709206982792814]",0.0
447,1.556977386747156,"[1.5705447349103845, 4.711114011045266, 1.5613835888329217, 4.706124210147467, 3.1402510348881347, 4.713356931340062, 1.5686756173095486, 1.5759889540084862, 3.1563349986250837, 4.705973052547167, 3.1434819977682786, 1.5656167602189663, 4.70053025732379, 4.714363053029141, -0.0008363196026070038, -0.00034420190930183086, 0.0037648660487385457, 0.0022176943507200924, 3.1402503244994797, 1.5723800357660307, 3.1417537070432995, 0.006446384963863084, 3.160077974321553, 0.005661626379660136, -0.019735134450614776, 3.1413682307523256, -0.00047941662364192313, 1.5653427997817775, 0.02738078562609368, 4.711128919461686, 1.5697919408667176, 4.712897453433756, 1.5712060908111725, 1.5711762853650897, 3.139507982861566, 0.0002968666649960785, 4.7121620249191825, 3.1417550831408514, 3.141886553822483, 1.5709206243087348]",0.0
448,1.5679129663422418,"[1.5705445858763833, 4.71111408568043, 1.5613837474529049, 4.706124505611131, 3.14025101605044, 4.7133569847683985, 1.568675980344393, 1.5759891228361287, 3.156334990948356, 4.7059730041257435, 3.1434818170943526, 1.565616800418959, 4.700530330490329, 4.71436287238245, -0.0008365706834504844, -0.00034411145716796524, 0.003764818911556121, 0.002217749500086394, 3.140250274944963, 1.5723801760669804, 3.141753694323949, 0.006446165041873538, 3.160077777418718, 0.005661659855078264, -0.019735149234242876, 3.1413680043283994, -0.0004792667769185169, 1.5653429422793257, 0.02738102479033796, 4.711128662692166, 1.5697919192764413, 4.712897323486146, 1.5712062233913804, 1.5711766612492295, 3.1395082014397686, 0.0002970481355151294, 4.712161816933479, 3.1417552110175055, 3.1418866726171935, 1.5709207772826455]",0.0
449,1.562965503313278,"[1.570544365192591, 4.711114008445034, 1.5613834815702041, 4.706124300955156, 3.1402512285579243, 4.713357175709112, 1.568675745050595, 1.5759890596128385, 3.1563345879989617, 4.705972898061695, 3.1434818670235622, 1.5656167854738259, 4.700530393927163, 4.714363170513442, -0.0008365839011847515, -0.00034442266704307766, 0.003764726958398877, 0.0022178887682189116, 3.1402505262311347, 1.572380252284207, 3.141753675453108, 0.006446300965569134, 3.160077750977249, 0.005661614906936728, -0.019735266531724895, 3.141368096990628, -0.00047914694172999277, 1.5653429260425902, 0.027380998821249836, 4.711128822574147, 1.5697915797379551, 4.7128970891006094, 1.5712065189565922, 1.5711767060217114, 3.139508194615345, 0.0002972318282204804, 4.712161992938076, 3.1417551908445485, 3.14188656198697, 1.5709207320409362]",0.0
450,1.5598346720084262,"[1.5705445337417725, 4.711114112238546, 1.5613837124878431, 4.7061244546211185, 3.1402509672470895, 4.7133570460345915, 1.5686759760124316, 1.575989241246844, 3.156334917805019, 4.705973037335499, 3.143481695894249, 1.5656167764724638, 4.70053038481409, 4.714362997345302, -0.0008365942365069851, -0.00034421595256540295, 0.003764801329880635, 0.002217733498347748, 3.1402503878339427, 1.5723799624905466, 3.1417536031457, 0.006446162325886053, 3.160077792991754, 0.005661835230764998, -0.01973528879569878, 3.1413680678844593, -0.000479220474304963, 1.5653429504106655, 0.027380978443368748, 4.711128904837027, 1.569791721350814, 4.712897284193338, 1.5712060946485435, 1.5711766537734653, 3.1395079344588672, 0.0002970573077893302, 4.712161810416186, 3.1417550113405586, 3.1418865097050075, 1.570920615323093]",0.0
451,1.5678047706606588,"[1.570544517396417, 4.71111411659998, 1.56138367105008, 4.7061245055932615, 3.140250935839175, 4.713357001341847, 1.568675897845823, 1.575989174176486, 3.156335023744282, 4.705972950304435, 3.14348189172149, 1.5656167863746762, 4.7005303492837625, 4.714363009227685, -0.0008366161696026977, -0.00034419939248985166, 0.003764728507518459, 0.0022178098017000217, 3.140250324334169, 1.5723802530960236, 3.1417535877372336, 0.006446238200447516, 3.160077875378974, 0.005661665068123649, -0.019735258295397542, 3.14136797619659, -0.0004792731579230373, 1.5653429910842311, 0.02738097675983776, 4.711128887053087, 1.5697918259433494, 4.712897245970689, 1.5712061618365298, 1.571176644476859, 3.1395080094246373, 0.0002970553547851019, 4.712161914436649, 3.1417550426219187, 3.141886605782008, 1.570920702119941]",0.0
452,1.5554979802219666,"[1.57054453394138, 4.711114058935742, 1.561383576137753, 4.706124440288645, 3.1402509920098263, 4.713357015789033, 1.5686759406395694, 1.5759890652371584, 3.156334989651, 4.705972901295222, 3.143481590727082, 1.5656167897426598, 4.700530466709507, 4.714363039063884, -0.000836723816855673, -0.000344245821184674, 0.003764902541479898, 0.0022179018360718545, 3.140250293466127, 1.5723802993341771, 3.141753736195322, 0.0064462162829590835, 3.1600780415737937, 0.00566178417802417, -0.019735320420465295, 3.14136798537349, -0.0004792958969882143, 1.5653429824218796, 0.02738094669771099, 4.71112874686417, 1.5697918513645424, 4.712897234275984, 1.5712061906765538, 1.571176541345723, 3.1395080201232335, 0.00029689388850058274, 4.712161835355011, 3.1417550570618116, 3.1418866004992645, 1.570920635384013]",0.0
453,1.5598474947334489,"[1.5705445614294136, 4.711114013562446, 1.5613836656607956, 4.706124486489421, 3.1402508991834908, 4.713357019840286, 1.5686758902543476, 1.5759890961446728, 3.156334942002544, 4.705972995612082, 3.1434817614067194, 1.565616806988242, 4.700530406231716, 4.7143629890250605, -0.0008366037863301861, -0.0003442145702015636, 0.0037647586058289152, 0.002217778035760977, 3.140250335687245, 1.5723802118971206, 3.1417536268500084, 0.006446298798098572, 3.1600778509712355, 0.0056617051907564995, -0.019735230694313582, 3.141367992978897, -0.0004791991660286218, 1.5653431193715346, 0.027380960639408747, 4.7111288267617075, 1.5697918696101207, 4.712897308714363, 1.571206235904593, 1.5711765867882759, 3.1395079614657573, 0.0002970652994781826, 4.712161847066497, 3.141755067782056, 3.1418866498244946, 1.5709206788618748]",0.0
454,1.5580765369220588,"[1.5705444917413485, 4.711114097360637, 1.5613836351483932, 4.706124396821042, 3.1402509877336904, 4.713357035186534, 1.5686759764925668, 1.575989078048881, 3.1563348273833443, 4.705973098970667, 3.143481798076211, 1.5656166221494159, 4.700530446431582, 4.714362848102927, -0.0008365715950567537, -0.0003441234357931858, 0.003764687969610818, 0.0022178124084605145, 3.140250339759101, 1.572380297995126, 3.141753485854738, 0.006446122817124819, 3.1600780038739287, 0.005661789823662303, -0.019735266817781427, 3.1413679756637416, -0.00047922808156700266, 1.56534296310272, 0.027380953512381172, 4.711128930607227, 1.5697919783319445, 4.712897296984016, 1.5712062868325054, 1.5711765049881854, 3.139508064743938, 0.0002970861954843458, 4.712161814240097, 3.1417549966046003, 3.1418865600626527, 1.5709206831750544]",0.0
455,1.5628844379188096,"[1.5705445778802625, 4.711114082972693, 1.5613836519275626, 4.706124507555972, 3.1402509708524224, 4.713357073269106, 1.5686758583907963, 1.575989195932866, 3.156334925934799, 4.705973094953387, 3.14348178853226, 1.5656168115953493, 4.700530391924134, 4.714362928355734, -0.0008366602166397548, -0.0003442269739211078, 0.0037647220222512385, 0.002217815228848767, 3.140250299458058, 1.572380213689215, 3.141753629397914, 0.006446234629017588, 3.1600779532910748, 0.005661643263215439, -0.019735179233684445, 3.141367971294966, -0.0004792444832753462, 1.5653430200345457, 0.027380915844431017, 4.711128835540925, 1.569791803586103, 4.712897243103701, 1.5712061835265658, 1.571176598158055, 3.1395080530474013, 0.00029700616338162425, 4.712161835134075, 3.1417550857447907, 3.1418865850405417, 1.5709206220999061]",0.0
456,1.569060031902821,"[1.5705445657295158, 4.711114115337216, 1.5613837326262634, 4.706124469469644, 3.1402509963654466, 4.713357046351994, 1.568675879184134, 1.5759891538235984, 3.156334844425199, 4.705973060559454, 3.1434816465569844, 1.5656167350101495, 4.70053030421689, 4.714363098498794, -0.0008365702740084218, -0.0003442665429872127, 0.0037647948415241578, 0.0022176802698639347, 3.1402503440295755, 1.572380325257373, 3.1417535076978313, 0.006446241403353509, 3.160077827070683, 0.0056616772293786415, -0.01973534377305977, 3.1413680037923153, -0.0004792551680674077, 1.5653430550107097, 0.027380757381770295, 4.7111288575752335, 1.5697919286529416, 4.712897177794254, 1.5712060437818751, 1.571176627429285, 3.139508133842767, 0.00029697384771083373, 4.712161831726344, 3.1417550517537123, 3.141886732047465, 1.5709207544694583]",0.0
457,1.5600904248736516,"[1.5705445667120472, 4.711114052262286, 1.5613836642229597, 4.7061245505570195, 3.1402509561975624, 4.71335701380272, 1.5686758926059547, 1.5759891318079196, 3.1563349155081544, 4.705973028310254, 3.1434818684741987, 1.5656168311832777, 4.700530438896719, 4.714362986145887, -0.0008366654066375627, -0.00034423576881181426, 0.003764788600310428, 0.0022177939209680184, 3.140250344833906, 1.5723802522914536, 3.1417536098475276, 0.006446283258289793, 3.160077844309706, 0.005661803159060317, -0.019735239328064313, 3.1413680204506096, -0.000479265731714723, 1.5653429976793007, 0.027380937961635796, 4.711128866713292, 1.5697918682462273, 4.712897228081281, 1.5712061667069714, 1.571176553969419, 3.1395080820675427, 0.00029700515795740305, 4.712161793686284, 3.1417550610435625, 3.141886546321217, 1.570920749502582]",0.0
458,1.5564752049496682,"[1.5705446234198694, 4.7111140117024535, 1.5613837680293028, 4.706124490684736, 3.140250958346056, 4.713357037153348, 1.5686758880930463, 1.5759891209321242, 3.156334828864673, 4.705973028213082, 3.1434818052090456, 1.5656168695948647, 4.700530493153512, 4.714362943448245, -0.0008364856497143773, -0.0003442328823267451, 0.0037646182199184905, 0.002217851982067517, 3.140250374724127, 1.572380325857933, 3.141753632412442, 0.00644616254891348, 3.160077939766027, 0.005661710472768356, -0.019735394076973344, 3.1413680719412787, -0.00047919199588776544, 1.5653430037000386, 0.02738102267247229, 4.711128728987129, 1.5697918877760002, 4.712897274163098, 1.5712060580599003, 1.5711766672311693, 3.139507911059954, 0.00029692449926524563, 4.712161942905471, 3.1417551895846354, 3.1418864797407937, 1.5709207294947616]",0.0
459,1.5615754063432545,"[1.5705445532936462, 4.711114109227612, 1.5613836578647715, 4.706124463373962, 3.1402508733973438, 4.713357058515045, 1.5686758548779873, 1.5759891308796992, 3.156334908203663, 4.705973014790184, 3.143481800628301, 1.5656168145236184, 4.7005303617003, 4.7143629722362945, -0.0008366068388953329, -0.0003442131716813968, 0.0037647612881854305, 0.0022178503914494965, 3.140250344513511, 1.5723802732024654, 3.1417536562796085, 0.006446178211746996, 3.1600779272877273, 0.005661716637369544, -0.01973526970184145, 3.1413680468423437, -0.000479235963435312, 1.565342985163946, 0.027380941770115894, 4.71112884927727, 1.5697917825636556, 4.712897324176547, 1.5712061294759296, 1.5711765807968383, 3.139508026143397, 0.00029708003168862885, 4.712161768623687, 3.1417550803950376, 3.1418866615308048, 1.570920772414286]",0.0
460,1.5514610778323181,"[1.5705445484890104, 4.711114019920333, 1.561383622548887, 4.706124416740123, 3.140250875095895, 4.713357077117271, 1.5686760000465825, 1.5759889845040878, 3.1563350449639973, 4.705973092404136, 3.1434818505967703, 1.5656168286713295, 4.700530469528157, 4.714362896380667, -0.0008366415610879267, -0.00034421565512738093, 0.0037647376629885297, 0.0022177056491409332, 3.1402505651622525, 1.5723801802929704, 3.1417536591663917, 0.006446189568951939, 3.1600779850482072, 0.005661735941990272, -0.019735257558555864, 3.14136798464345, -0.00047923011982686526, 1.5653430719554695, 0.027380852780773925, 4.711128811635066, 1.5697917582753216, 4.712897232540288, 1.571206123137322, 1.5711766851766893, 3.139508146833199, 0.0002969816173350671, 4.7121619722312875, 3.141755007762013, 3.141886640564053, 1.570920768256323]",0.0
461,1.564175494470024,"[1.5705445481222853, 4.711113998173233, 1.5613836869024642, 4.706124449571378, 3.1402509424773446, 4.71335703800072, 1.5686758467790507, 1.5759891602553486, 3.1563349656036674, 4.705972962977621, 3.143481757274603, 1.5656168795291494, 4.700530415652742, 4.714362991386227, -0.0008365951949692673, -0.00034414365049916705, 0.003764713970625182, 0.0022178543847444225, 3.1402503443822822, 1.5723802184120008, 3.141753553423072, 0.006446156459706708, 3.1600778721427982, 0.00566170155518577, -0.019735243516735234, 3.1413680345433748, -0.0004792887661007635, 1.5653430362280576, 0.02738089398323481, 4.711128800770387, 1.5697918495126106, 4.712897245284749, 1.5712061856305846, 1.5711765805379507, 3.139508088120805, 0.0002970457856776695, 4.712161844573591, 3.141755004394786, 3.141886567191501, 1.5709207085697647]",0.0
462,1.564379953896537,"[1.5705445319375002, 4.711114134716258, 1.561383663392121, 4.706124440970164, 3.140250979005866, 4.713357162307948, 1.568675864339803, 1.5759890271161723, 3.156334855132449, 4.705972877465195, 3.143481845882185, 1.5656168450352803, 4.700530441530425, 4.7143628229397345, -0.0008365339621400487, -0.0003441622724659449, 0.003764754756118196, 0.002217854837223017, 3.1402503502740027, 1.5723801610833736, 3.1417536792926186, 0.006446246033591621, 3.1600777889531364, 0.005661627629253399, -0.019735274605207274, 3.1413679003186896, -0.00047913705469029253, 1.565343008628346, 0.02738099992906947, 4.711128888499754, 1.5697918623493534, 4.712897166230293, 1.571206109748246, 1.571176563640176, 3.139508020335542, 0.0002968162918051958, 4.712161748165526, 3.141754907645645, 3.141886674069059, 1.57092070187103]",0.0
463,1.5735176491421536,"[1.5705445157118454, 4.711114084449935, 1.5613836702481794, 4.706124454276031, 3.140250990856423, 4.713357025950913, 1.5686758851922946, 1.5759891666946204, 3.156334978531022, 4.7059730277891845, 3.1434817495334713, 1.5656168266972423, 4.700530464891823, 4.7143629310675825, -0.000836629971834261, -0.00034425487102172523, 0.0037647448346959985, 0.002217764927993113, 3.1402503700955426, 1.5723802305480683, 3.141753610504881, 0.006446255047442445, 3.160077869666185, 0.005661602508178174, -0.019735307016720344, 3.1413679860983534, -0.00047926255707494, 1.565342970906097, 0.027380939109127082, 4.711128846377431, 1.5697918550117687, 4.712897324521906, 1.5712062055469032, 1.5711765846368289, 3.139508007806207, 0.0002969997582249409, 4.7121618114816055, 3.1417550303015425, 3.14188657016184, 1.5709208032053366]",0.0
464,1.565612883879887,"[1.5705444657141496, 4.711114007171275, 1.5613837381546865, 4.7061243905764325, 3.140251035731805, 4.713357041986663, 1.5686757845455568, 1.5759890591067132, 3.156334913447667, 4.705972958149259, 3.1434818357407392, 1.5656168701935202, 4.700530341764328, 4.714362976539907, -0.0008368423275922624, -0.00034416318486901515, 0.0037646435328369944, 0.0022176057359792126, 3.1402503268154214, 1.572380280750071, 3.1417535271061032, 0.0064461712654015155, 3.160077918446565, 0.005661810752810066, -0.019735206762120674, 3.141368026185964, -0.000479168349754392, 1.5653429409655262, 0.027381010270578206, 4.711128787246604, 1.56979180077999, 4.712897328881936, 1.5712061458374116, 1.5711765962698627, 3.139507968254177, 0.0002969102672307348, 4.712161828540428, 3.141755063570344, 3.141886701394264, 1.5709206665149]",0.0
465,1.5622556899875253,"[1.57054459799324, 4.711114108585458, 1.56138372296799, 4.706124404629168, 3.140250911138185, 4.713356960772679, 1.5686759493036009, 1.575989152258211, 3.156334846692408, 4.705972962732445, 3.1434817806298776, 1.5656168751445017, 4.700530404463387, 4.714362965977168, -0.0008366188605244458, -0.0003442423408893247, 0.003764736963871992, 0.002217805726982011, 3.1402503230255427, 1.5723802494304198, 3.1417536135071664, 0.006446238943042035, 3.1600779026233186, 0.0056617207109812264, -0.019735181283351624, 3.1413679611175445, -0.0004792364815970075, 1.5653429796485168, 0.02738092082080651, 4.711128865168353, 1.5697918243291415, 4.712897290755261, 1.5712062037796632, 1.5711766280773118, 3.1395080469101355, 0.0002969745362042575, 4.712161886030369, 3.141755014280298, 3.14188661026545, 1.570920732297853]",0.0
466,1.560333840319029,"[1.5705444184100008, 4.711114137110166, 1.5613837037741323, 4.706124558884258, 3.1402510760819133, 4.713356958943241, 1.5686758488808847, 1.5759890121849225, 3.1563348568255543, 4.705973104804, 3.143481758152977, 1.5656169488734946, 4.700530318224683, 4.714363036355305, -0.0008365241768357282, -0.0003440338144561585, 0.003764801492492909, 0.002217828222627386, 3.1402504164793155, 1.5723802429227827, 3.1417536088324285, 0.006446310011544103, 3.1600779736732014, 0.0056617342394959715, -0.019735262760714044, 3.141367844557648, -0.00047929649626771587, 1.5653430679248312, 0.027380985478015128, 4.711128839001451, 1.5697917732882447, 4.712897367737125, 1.5712061321595163, 1.5711766446192348, 3.1395080452921276, 0.00029701261416842687, 4.71216182017138, 3.1417550266433723, 3.1418865406432936, 1.570920701738285]",0.0
467,1.565325256917996,"[1.5705444631936818, 4.711114020351449, 1.5613837390862852, 4.70612445250439, 3.140250969634583, 4.713356978162076, 1.5686759249933317, 1.5759891575146798, 3.156334935210763, 4.705972962300955, 3.1434817789964242, 1.565616809954129, 4.700530370285967, 4.714362923096112, -0.000836600322347878, -0.0003442369974556845, 0.0037647471173786378, 0.0022178321868385246, 3.1402504479884485, 1.572380248621096, 3.141753615685347, 0.006446263146524179, 3.1600779217549753, 0.005661681900794957, -0.019735196201378827, 3.141368024079032, -0.0004791940814012941, 1.5653430062800562, 0.027380926846075637, 4.7111288451178455, 1.5697918549118548, 4.712897245322539, 1.5712061186981885, 1.5711765494989685, 3.139508046064693, 0.0002970058728322958, 4.712161780318759, 3.1417550992398717, 3.1418866030403114, 1.5709206730230798]",0.0
468,1.560054286273532,"[1.5705444746393045, 4.711114168031314, 1.5613836562440007, 4.706124528469467, 3.140250945998549, 4.713357001546998, 1.5686759325951483, 1.5759891644187651, 3.156335106487559, 4.705972870038097, 3.143481969359425, 1.5656166937041567, 4.7005303214487295, 4.714363053887448, -0.0008365989592961787, -0.00034417242284890326, 0.003764726159694943, 0.002217832194701508, 3.1402503028464803, 1.5723803072889242, 3.141753581809875, 0.006446231703163865, 3.1600779097981344, 0.00566167406058262, -0.01973530946789545, 3.1413679534811205, -0.0004792850571002599, 1.565342972391632, 0.02738102851528987, 4.711128916845777, 1.5697918471289696, 4.7128971803572615, 1.5712061180867767, 1.5711766957665247, 3.139507974560715, 0.00029704464458790003, 4.712162015628947, 3.141755028755705, 3.1418866255886315, 1.5709206451738207]",0.0
469,1.5661004726714234,"[1.570544557322894, 4.711114147962428, 1.5613836477651775, 4.706124505650856, 3.1402509266323637, 4.713356985666288, 1.5686759136004738, 1.5759890977673796, 3.1563349277573405, 4.70597302797869, 3.1434818074257866, 1.5656168021878079, 4.700530353348253, 4.714363002326672, -0.0008366470066161095, -0.00034416795982564576, 0.003764777347544439, 0.0022178270675314855, 3.1402503942751245, 1.572380229371263, 3.141753549673558, 0.0064461737866611715, 3.1600778617650205, 0.005661660054160335, -0.019735236075373263, 3.1413680268876747, -0.00047915152778239264, 1.565343017100459, 0.027380917160634198, 4.711128773742967, 1.5697918124307482, 4.71289723554523, 1.5712062115414815, 1.5711765304790564, 3.139507987656522, 0.0002969421944859016, 4.712161859976145, 3.1417550667723777, 3.1418865656938944, 1.5709207321730818]",0.0
470,1.5650071989477436,"[1.5705445455175302, 4.711114079974099, 1.5613836604855382, 4.706124471484233, 3.1402509397071205, 4.713356988742206, 1.5686758547627475, 1.575989118765345, 3.15633495362708, 4.7059730243860205, 3.1434817490498856, 1.5656168257720193, 4.700530379640491, 4.714362951228634, -0.0008366098628438807, -0.000344204266075427, 0.003764716219615874, 0.0022178048690576165, 3.140250352971034, 1.5723802305334453, 3.1417536170642717, 0.00644622511028489, 3.1600778743342577, 0.005661720641027441, -0.01973526459685468, 3.1413679879671728, -0.0004792038140703701, 1.5653429889998807, 0.02738097830349335, 4.711128864140064, 1.569791840589354, 4.712897233397919, 1.57120617075664, 1.5711765786660477, 3.1395080613468953, 0.00029699543247394444, 4.712161862011545, 3.141755069102889, 3.1418866125282094, 1.5709207154274787]",0.0
471,1.5671985123930665,"[1.5705445829480837, 4.711114003209841, 1.5613836323403059, 4.706124490963324, 3.1402510079297, 4.71335694335115, 1.5686758894731345, 1.575989101412659, 3.1563348874294954, 4.705973003667687, 3.1434818072759496, 1.5656167554377443, 4.700530381202769, 4.714362905784267, -0.0008366783567901557, -0.0003442188282942583, 0.003764742285090034, 0.0022178921496341744, 3.1402503540530957, 1.5723802085432166, 3.1417535741753446, 0.006446210774474398, 3.1600778337352615, 0.005661692961491564, -0.01973528648693556, 3.141367963603052, -0.0004792610516898363, 1.5653430192224251, 0.027380923464607153, 4.711128833108982, 1.5697917974109323, 4.712897315882614, 1.5712061053465676, 1.5711766026569864, 3.1395080275094416, 0.00029700085775609836, 4.712161873593734, 3.1417550490350457, 3.141886649517832, 1.5709207101165301]",0.0
472,1.566797527533499,"[1.5705445185428661, 4.7111140500682565, 1.5613836367483496, 4.706124461713529, 3.140250926854366, 4.7133570570810015, 1.5686758870945932, 1.5759891391623158, 3.15633491825122, 4.705973003095593, 3.1434817848213443, 1.5656168137865851, 4.700530348300514, 4.7143629597362935, -0.0008366349839769926, -0.0003441972573735803, 0.0037647480932503107, 0.0022178137291884573, 3.1402503607891195, 1.5723802356327565, 3.1417536190554203, 0.006446224687159618, 3.1600778628002515, 0.005661712144030103, -0.019735244551278484, 3.141367959784327, -0.0004792194777179863, 1.565342985792876, 0.02738092555409624, 4.7111288314671, 1.569791878677075, 4.712897285430622, 1.5712061519008116, 1.571176607312024, 3.139508027723624, 0.0002969892843013395, 4.712161863008578, 3.1417550686184708, 3.1418865707073906, 1.5709207214147622]",0.0
473,1.5588744970266688,"[1.5705445749418039, 4.711114037146059, 1.5613836838445205, 4.706124482877399, 3.1402510175403666, 4.71335702896654, 1.5686759004117465, 1.5759890969834025, 3.156334952009856, 4.705973014785083, 3.1434817858809936, 1.5656168305736053, 4.7005303385786, 4.71436296698021, -0.0008366121859415682, -0.0003442338333915589, 0.0037647617285337725, 0.0022177949061961562, 3.1402503819004264, 1.5723802839097176, 3.1417536708123373, 0.006446095777920628, 3.1600778534055385, 0.0056617011001492395, -0.01973520745998586, 3.1413679876584504, -0.0004792706318502715, 1.5653430637458068, 0.02738094812811135, 4.711128945092429, 1.5697918471789178, 4.712897251766068, 1.571206201541701, 1.5711766024519074, 3.1395079807428172, 0.0002969691677900661, 4.712161831118422, 3.1417550716733023, 3.1418865868698767, 1.570920724185007]",0.0
474,1.5702470728324747,"[1.5705445205458668, 4.711114086942704, 1.5613836993557122, 4.706124510448777, 3.1402509413138167, 4.71335702285501, 1.5686758873003412, 1.5759891376689257, 3.1563349182065745, 4.705972989428386, 3.143481789341858, 1.5656168249650906, 4.700530376484069, 4.7143629394202815, -0.0008366470319967189, -0.00034423060724735727, 0.003764730135643499, 0.0022178180949473628, 3.140250372124728, 1.5723802196032564, 3.1417536062563443, 0.006446189338697816, 3.1600778891125985, 0.0056617243565905105, -0.01973529152774309, 3.141367954400838, -0.00047923527253093716, 1.5653430252955218, 0.027380933056295027, 4.711128823113953, 1.5697918518077636, 4.712897244830842, 1.5712062067366765, 1.5711766183959317, 3.139508030488419, 0.00029700318002001333, 4.712161826720283, 3.1417550668364878, 3.141886619196903, 1.5709207137909993]",0.0
475,1.5599623547209458,"[1.5705445768874506, 4.711114075360387, 1.5613836797723355, 4.706124436501666, 3.1402509578745823, 4.7133569979492025, 1.56867581709892, 1.5759890737947122, 3.156334928396377, 4.705972989987241, 3.143481861068342, 1.5656168175618737, 4.700530327760623, 4.714362962453404, -0.0008365583733191686, -0.00034424748615744313, 0.003764764366079734, 0.0022177769092254457, 3.1402503626886276, 1.5723801435059186, 3.1417536280492633, 0.006446227223355213, 3.160077933904004, 0.005661707812380847, -0.0197352886222656, 3.1413680124252457, -0.0004793064994409981, 1.565342970040899, 0.027380886671274304, 4.711128838600529, 1.5697918840484952, 4.712897284850518, 1.5712061988048227, 1.5711765284637111, 3.1395080142500227, 0.000296967114980228, 4.7121618676730455, 3.1417550847943576, 3.1418866062238355, 1.5709206737845054]",0.0
476,1.5603579294817806,"[1.5705445013299437, 4.711114063048918, 1.5613836771575722, 4.706124473264767, 3.140250947184033, 4.7133570092031665, 1.5686758861258117, 1.5759891130158252, 3.1563349183317766, 4.7059729996230155, 3.143481798635951, 1.5656168343407757, 4.700530373892817, 4.714362911019202, -0.000836615171131981, -0.00034421713344904756, 0.0037647857254238886, 0.0022177795445641915, 3.1402503036490472, 1.5723802460343443, 3.1417536135220847, 0.006446201893392957, 3.1600778790869, 0.005661697475232116, -0.019735278755788174, 3.141368005335442, -0.00047922076494645295, 1.5653430274024274, 0.02738092183855764, 4.711128844638958, 1.569791819204371, 4.712897254880559, 1.5712061642630955, 1.5711765815139187, 3.1395080354303198, 0.00029700820188818285, 4.712161870801777, 3.1417550599680384, 3.141886580650769, 1.570920705135336]",0.0
477,1.5617394338596258,"[1.570544600712236, 4.7111140906601, 1.5613836717621057, 4.7061244239174105, 3.140250958715548, 4.713357035782254, 1.5686758994809136, 1.5759890623529995, 3.156334993693383, 4.705972959621733, 3.143481790268376, 1.5656167815292092, 4.700530343939732, 4.714362940838261, -0.0008365878304641367, -0.00034423922896506575, 0.0037647003842527804, 0.0022177940926272907, 3.1402503293402417, 1.5723802748434264, 3.141753566979026, 0.006446249140426205, 3.160077859042002, 0.005661733335784588, -0.019735278512887103, 3.14136795026002, -0.00047922410977778733, 1.5653430297930009, 0.02738090924905817, 4.711128823857432, 1.569791767226401, 4.712897286512511, 1.5712061812546134, 1.5711766216441254, 3.1395080594305473, 0.000296989179032793, 4.712161759312478, 3.141755095395501, 3.141886514669466, 1.5709206814027683]",0.0
478,1.5669480535170976,"[1.5705445308089572, 4.7111140693325595, 1.5613836623801, 4.706124440773165, 3.140250973308021, 4.713357035042518, 1.5686758807549896, 1.5759891114656985, 3.1563348997298157, 4.705972999268938, 3.143481803626969, 1.565616812175562, 4.7005303664226155, 4.714362974238988, -0.0008366384594500202, -0.00034421288839485897, 0.0037647537667735414, 0.002217827312239633, 3.1402503627731195, 1.572380221352173, 3.141753607251672, 0.006446234178487592, 3.160077883211623, 0.005661684193218401, -0.019735278868591718, 3.1413680397905615, -0.00047922777452684445, 1.565343025062631, 0.027380962733793677, 4.711128859704813, 1.5697918384744944, 4.712897258894702, 1.5712062068981307, 1.5711766358849324, 3.1395080651260714, 0.0002969884103038775, 4.712161844078577, 3.1417550763461866, 3.141886592194499, 1.5709207079058545]",0.0
