iteration,energy,paramter,std
254,1.3831906496271777,"[1.5707963007114405, 4.712388983862832, -9.659643261888237e-08, 3.141592745225654, 4.712388980490539, 3.741398464440646e-09, 1.5707963291067157, 4.712389008567539, 3.1415926904717675, -1.355792281295674e-09, 1.5707963267948966, 1.5707964035541013, 1.5832703213579952e-07, 6.669935859851823e-10, 4.71238898104894, 1.917884548253948e-09, 1.5707963230123274, 2.6731416436845017e-08, 4.7123890083192475, 1.5707963231375104, 3.141592631394038, 1.570796298740941, -3.457016951558033e-08, 3.1415926485087535, 1.5707963264560227, 3.141592618777592, 3.141592652462902, 3.141592646749989]",0.0
255,1.3831906496271777,"[1.5707963246528749, 4.7123888132890315, -4.628992028028488e-10, 3.1415926509735517, 4.712388890378397, 9.080977967697803e-08, 1.5707964372579968, 4.712388980777815, 3.141592656523756, -4.548080334488647e-10, 1.5707963267948966, 1.5707963273354686, 4.757921320878218e-09, 1.0095287376537284e-09, 4.712388981390066, 2.837727487291386e-09, 1.57079632345456, 9.399448457052237e-10, 4.712388979259898, 1.5707963298116194, 3.141592659988643, 1.5707963302291417, 6.035598443179727e-09, 3.1415926654688695, 1.5707963289480065, 3.141592661392744, 3.141592652726476, 3.1415926540698864]",0.0
256,1.3831906496271777,"[1.570796326911475, 4.7123889803580665, 3.843548270965744e-10, 3.1415926541391315, 4.712389148267341, 1.6825619053332217e-07, 1.5707963267541287, 4.712388968700999, 3.141592642386736, -3.517394541144027e-10, 1.5707963267948966, 1.5707963257732722, -1.909761774482608e-09, -1.918969883327925e-09, 4.712388978473612, -3.526108152725367e-10, 1.5707963257703077, -3.729301748952418e-10, 4.712388980014759, 1.5707963264441254, 3.141592650271668, 1.5707963248848718, -3.1959680763529555e-09, 3.1415926521086313, 1.5707963264204412, 3.141592646941263, 3.141592653235488, 3.1415926526157194]",0.0
257,1.3831906496271777,"[1.5707962335210663, 4.712389076368863, 2.425758536561426e-08, 3.141592648534315, 4.7123888528839855, 1.2656854195750352e-07, 1.5707962628793852, 4.712388981427581, 3.141592651538877, -6.507924641255908e-10, 1.5707963267948966, 1.5707963243059406, -2.9560632875370426e-09, -2.3971115807438205e-09, 4.7123889779974375, -8.717848844308151e-10, 1.5707963256589759, 7.991600480260155e-10, 4.712388978438376, 1.570796366859582, 3.14159264443559, 1.5707963343502545, -1.1252136418292673e-08, 3.141592651823521, 1.5707963258839677, 3.1415926473187037, 3.1415926528979656, 3.1415926530962492]",0.0
258,1.3831906496271777,"[1.5707963273817334, 4.7123889810337936, -8.521080108881721e-10, 3.1415926526748548, 4.712388979957744, 1.1002276090274864e-09, 1.570796326521828, 4.712388980418944, 3.14159265459319, -1.6476883565496134e-07, 1.5707963267948966, 1.5707963262889957, 2.24544393084656e-09, 6.78442507874558e-09, 4.71238898714121, -1.4079849536303922e-09, 1.5707963298198118, -1.7171580088759993e-10, 4.712388981152515, 1.5707963268379397, 3.141592657257336, 1.570796323823763, 3.212609387506807e-09, 3.141592624252934, 1.5707964512867885, 3.1415926563937453, 3.141592755323929, 3.141592706805737]",0.0
259,1.3831906496271777,"[1.5707963439069401, 4.712389000665773, 1.7017590261160665e-08, 3.141592704213183, 4.712388976951336, 5.2531484245474194e-09, 1.5707963366283317, 4.7123889741854015, 3.1415926653908715, 8.209170208037576e-09, 1.5707963267948966, 1.5707962914031577, -3.3844443583977106e-09, 3.398519366778865e-08, 4.712389014230103, 1.543859267587148e-08, 1.5707963256959103, 2.1263109767168814e-09, 4.71238898663045, 1.5707963416406685, 3.141592832356841, 1.5707962765429386, -3.8183151301970366e-08, 3.1415927506525816, 1.5707963539351333, 3.1415926012679525, 3.141592652468888, 3.1415926530584546]",0.0
260,1.3831906496271777,"[1.570796360088052, 4.712388991592479, 6.50227080896265e-08, 3.1415927140703714, 4.712388973126978, 8.93528803020808e-09, 1.570796330517493, 4.712388978588405, 3.1415926580913185, 1.8081391400335707e-08, 1.5707963267948966, 1.570796292176153, -6.40052160674678e-09, 6.15647232634469e-09, 4.71238898651584, 1.1080219748260198e-08, 1.570796324161453, 1.361735231468701e-07, 4.712389122739058, 1.570796318776998, 3.141592630089765, 1.5707963327103014, 7.337213162078238e-08, 3.14159264704294, 1.5707963311155373, 3.1415926601818045, 3.1415926585431078, 3.1415926820429396]",0.0
261,1.3831906496271777,"[1.570796325213435, 4.712388979986037, -5.229214158311916e-10, 3.1415926512539487, 4.712388980787934, 2.0452468949186738e-10, 1.5707963275859036, 4.712388980716537, 3.141592655276648, -3.980226010418934e-10, 1.5707963267948966, 1.5707963276166332, 3.0418463833423947e-09, 1.7341132532071432e-10, 4.712388980557388, 1.576786690367751e-09, 1.5707963247066088, -1.6570975237204098e-07, 4.712389147212464, 1.5707963284924504, 3.141592655187385, 1.5707963617920102, -1.4895113795436402e-08, 3.141592659749265, 1.57079632778146, 3.141592659214538, 3.141592653061453, 3.1415926538993095]",0.0
262,1.3831906496271777,"[1.5707963228035173, 4.712388985269458, -3.5057501276927746e-08, 3.141592740558549, 4.712388978445779, 4.560504746975244e-09, 1.5707963247918124, 4.7123889748687136, 3.141592656620821, -7.616460951231904e-09, 1.5707963267948966, 1.5707962897668792, -3.7492881411298595e-08, -3.2789869855285615e-08, 4.712388947729684, 5.4990083229426164e-09, 1.5707963168688532, -4.651025113428938e-09, 4.71238897773887, 1.570796325667136, 3.1415926517332182, 1.5707962873210377, -3.427399700190919e-08, 3.1415926872557085, 1.5707962547667265, 3.141592793080809, 3.1415927644430037, 3.1415926088249937]",0.0
263,1.3831906496271777,"[1.5707963359248787, 4.7123889809008235, 1.4905572185196267e-08, 3.1415926724340633, 4.712388982990664, -1.7001232689551385e-09, 1.5707963290927283, 4.712388978245284, 3.141592660646634, 1.533133817855156e-09, 1.5707963267948966, 1.5707963284259323, 9.169873008867738e-09, -1.4781607584641832e-08, 4.712388965663878, 1.059674900319261e-08, 1.5707963121976598, 1.4869970603921922e-08, 4.712388970432482, 1.5707963311687785, 3.141592676518754, 1.5707964253268465, -4.323975145135527e-08, 3.1415926425701963, 1.5707963272692334, 3.141592660273811, 3.1415926562077265, 3.141592657398675]",0.0
264,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 0.0, 1.570796446004186, 1.5707963267948966, 0.0, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
265,1.3831906496271777,"[1.570796320464886, 4.712388979751336, 6.11000586060271e-08, 3.1415926045136793, 4.712388990616983, -6.35298541810568e-09, 1.5707963297539933, 4.712388990571158, 3.1415926654981168, 2.6577708134953366e-09, 1.5707963267948966, 1.5707963475426079, 5.4339714887735624e-08, -1.0163468824557469e-08, 4.712388970263023, 7.962098777755155e-09, 1.5707963174041575, 6.27618577825995e-09, 4.712388985011673, 1.570796342865792, 3.141592660858535, 1.5707963063675405, -1.2976767885178869e-08, 3.1415926765756925, 1.5707963334930588, 3.141592702025778, 3.141592655653041, 3.141592652846318]",0.0
266,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, -2.4721529825581767e-24, 3.141592653589793, 4.71238898038469, -4.471895521253267e-26, 1.5707963267948966, 4.71238898038469, 3.141592653589793, -8.080687177313691e-24, 1.5707963267948966, 1.5707963267948966, -5.1204684734076196e-24, -8.411981248257206e-08, 4.712389064851913, 1.2401385704558293e-23, 1.5707963267948966, -2.0722004138649257e-23, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, -2.525853061219574e-23, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
267,1.3831906496271777,"[1.5707963361102564, 4.712388982138858, 8.130289087025087e-09, 3.1415926691696763, 4.7123889779915045, 2.9379137483668454e-09, 1.5707963235765399, 4.712388979308936, 3.1415926566314902, 2.5201374298417002e-09, 1.5707963267948966, 1.5707964291171954, -4.8791682930938055e-08, -9.588953044662377e-09, 4.712388970835176, 3.736599123146813e-09, 1.5707963186100307, 1.8451694280542606e-09, 4.712388983294895, 1.570796328012838, 3.1415926610316434, 1.5707963254774169, 1.2501336848226819e-08, 3.141592672584925, 1.5707963340591622, 3.1415926561814778, 3.1415926554463534, 3.141592655957935]",0.0
268,1.3831906496271777,"[1.5707962961512456, 4.7123889798303376, 4.755149950592046e-09, 3.1415926472753006, 4.712388979720765, -2.123212627738785e-10, 1.5707963255703636, 4.712388979520669, 3.1415926530194582, -8.03232986038445e-10, 1.5707963267948966, 1.570796324089001, -3.734782269689463e-09, -4.704829846353217e-09, 4.712388975699211, 7.827130981476925e-08, 1.5707962975435226, -1.294383945216907e-09, 4.712388980330371, 1.5707962492872136, 3.1415926550475763, 1.5707963187929777, -2.662335842837933e-09, 3.1415926506497525, 1.5707963272548449, 3.141592645463128, 3.1415926540833383, 3.141592652940018]",0.0
269,1.3831906496271777,"[1.5707963387850914, 4.712388986773456, 2.2704956850001993e-08, 3.1415926927643087, 4.712388978710549, 3.366855180211551e-09, 1.570796328736205, 4.712389038026728, 3.1415925977638115, 8.474607571324208e-09, 1.5707963267948966, 1.5707963226009418, 2.3160310441963485e-08, -1.0596709529361115e-09, 4.712388979329377, 9.27037150653788e-09, 1.5707963201003992, -3.114195715966891e-08, 4.71238895133221, 1.5707963274013605, 3.141592653756716, 1.570796338631863, 4.89170112709209e-08, 3.141592663307876, 1.570796331780103, 3.1415926601969213, 3.141592655443389, 3.1415926692941913]",0.0
270,1.3831906496271777,"[1.5707963258435533, 4.7123889820502125, -1.1292838022887054e-08, 3.1415926822940006, 4.71238897967385, 1.4399315920092174e-09, 1.5707963259852133, 4.712388978526315, 3.141592654236386, -2.3945329854704523e-09, 1.5707963267948966, 1.5707963146036092, -1.2786969749830828e-08, -1.0687085758165758e-08, 4.71238896974156, 1.5381514440742422e-09, 1.5707963239636773, -1.4478787411345443e-09, 4.712388979506391, 1.5707963261576041, 3.1415926526544595, 1.5707963133660463, -1.1975815191391981e-08, 3.1415926416309072, 1.570796388874991, 3.1415927036854328, 3.141592578454627, 3.1415926389901982]",0.0
271,1.3831906496271777,"[1.5707963283023094, 4.712389007437485, -2.4191407306863855e-09, 3.1415926503260367, 4.712388979852692, 3.7041525343083766e-10, 1.5707963684984778, 4.712388980548564, 3.1415926533774554, -4.729356959974411e-10, 1.5707963267948966, 1.5707963271188274, 3.226121312979211e-10, -2.8520800813240052e-08, 4.712388951981194, 3.4178564531287934e-08, 1.5707964199233662, 4.3302178738362626e-10, 4.712388980445596, 1.5707963280073427, 3.141592649258344, 1.57079633078258, -2.1310869419398694e-10, 3.1415926663783957, 1.5707963303243342, 3.1415926468249755, 3.1415926535866885, 3.141592654421782]",0.0
272,1.3831906496271777,"[1.5707963366106563, 4.712388966606783, -1.7911722696236763e-08, 3.1415926424722787, 4.71238897769614, -6.14656842797834e-11, 1.570796300444695, 4.7123889748311605, 3.141592652891081, 3.132647515152961e-10, 1.5707963267948966, 1.5707963060108947, 3.225354637569486e-09, -5.886331928273616e-08, 4.712388921763473, -1.1303479976139619e-08, 1.5707962989394757, 3.80670890613395e-09, 4.712388984266064, 1.5707963308546335, 3.1415926403742045, 1.570796326441303, 1.1289002911541876e-08, 3.1415927065847287, 1.5707963444559423, 3.1415926217163705, 3.1415926548121154, 3.14159265730513]",0.0
273,1.3831906496271777,"[1.5707963719737519, 4.712388991774924, -1.1436810319382896e-08, 3.14159263952642, 4.712388965922578, 1.5114657529660283e-08, 1.5707963199470802, 4.712388982943738, 3.141592653923082, -9.795208421328655e-10, 1.5707963267948966, 1.5707963291688958, 7.444880549050202e-09, 2.892408821805411e-09, 4.712388983265202, -4.0512185918377985e-10, 1.5707963278443207, 3.0962419495839695e-11, 4.71238898021458, 1.5707963071409958, 3.141592656048952, 1.5707963264685705, -3.2283451472905104e-09, 3.1415926535310934, 1.570796325089759, 3.141592662270897, 3.1415926527825575, 3.141592652994949]",0.0
274,1.3831906496271777,"[1.5707963265184528, 4.712388980228074, -3.3440339905490518e-09, 3.141592649212727, 4.712388979967697, 4.2651384972026556e-10, 1.5707963268483953, 4.712388980734494, 3.1415926531944156, 3.860852814803864e-08, 1.5707963267948966, 1.5707963266920755, -1.5887400947682599e-10, 1.584617529167089e-09, 4.71238898196279, -8.691394732309426e-10, 1.5707963281179398, -6.876141988752062e-10, 4.712388979985639, 1.57079632611984, 3.1415926528554525, 1.5707963270247185, -6.947255886873849e-10, 3.1415926439131394, 1.5707963590713123, 3.1415926518276254, 3.141592680357925, 3.1415926406953227]",0.0
275,1.3831906496271777,"[1.5707963110802878, 4.712388979886996, 7.370446365543481e-09, 3.141592655414028, 4.712388980622864, 2.934664917915332e-10, 1.570796326426398, 4.71238898132005, 3.1415926541762507, 5.136309630300497e-10, 1.5707963267948966, 1.5707963292096405, 3.624892139781484e-09, -4.460058992834116e-09, 4.712388975942975, -3.789520275296237e-08, 1.570796339567849, 6.270198248721949e-10, 4.712388980711542, 1.5707962894708578, 3.1415926648357444, 1.5707963317168943, 4.093257488692163e-09, 3.1415926559733927, 1.570796327001448, 3.1415926580801776, 3.1415926535222205, 3.141592654768579]",0.0
276,1.3831906496271777,"[1.5707963140417287, 4.712388984357871, -2.9010019193180464e-08, 3.141592636495171, 4.712388983521966, -5.92890391979346e-10, 1.5707963288420757, 4.712388979181219, 3.141592659368009, -2.796987633072048e-10, 1.5707963267948966, 1.570796327709163, 3.6594591640944668e-09, 4.162069802951405e-09, 4.712388984529641, 5.6423218403336734e-09, 1.5707963243653544, 5.543814875747847e-09, 4.7123889833912145, 1.5707963324447831, 3.1415926716336697, 1.5707963437769763, 3.215555402036459e-08, 3.1415926614104186, 1.5707963271820355, 3.1415926715461566, 3.1415926524494187, 3.1415926534550422]",0.0
277,1.3831906496271777,"[1.5707963298667633, 4.71238897764103, 7.038732314640649e-10, 3.1415926521034208, 4.712388978937794, 1.1766036986450147e-09, 1.5707963236050664, 4.712388981627045, 3.141592653094961, 5.968910610111544e-10, 1.5707963267948966, 1.5707963286905309, 2.3321438639771824e-09, -1.9102621632714253e-08, 4.712388961360636, 9.930664350492008e-10, 1.5707963242997693, -1.863205407765711e-09, 4.712388983320031, 1.5707963332935968, 3.1415926813299664, 1.570796313508869, 8.107357367249684e-09, 3.1415926135816905, 1.57079631727097, 3.1415926505094722, 3.1415926542774986, 3.141592656193223]",0.0
278,1.3831906496271777,"[1.5707963232101332, 4.712388980131334, -1.0079523400724192e-08, 3.1415926520171022, 4.712388980934214, -1.5669149680873098e-10, 1.5707963269935035, 4.712388980594888, 3.141592653388282, 1.7090035270532133e-08, 1.5707963267948966, 1.5707963256156807, -4.270785730498036e-09, -1.2577425502138658e-10, 4.7123889802594325, -3.204907775768753e-10, 1.5707963269304315, -3.247208594050517e-10, 4.712388979700229, 1.5707963269086798, 3.1415926526313256, 1.5707963212338785, -1.2466023013779237e-08, 3.14159265461782, 1.5707963267002303, 3.1415926633421276, 3.141592653836448, 3.1415927068754304]",0.0
279,1.3831906496271777,"[1.5707963193193684, 4.7123889771058005, -1.3229205792196754e-08, 3.141592637740447, 4.712388982201799, -2.1810000561140913e-09, 1.5707963266607867, 4.712389010144478, 3.141592622035818, -4.3896092438946166e-09, 1.5707963267948966, 1.570796329750421, -9.445190215041749e-09, -2.0020091457877056e-10, 4.712388980185312, -2.6410089698095685e-09, 1.5707963278716848, 1.6717608265400322e-08, 4.712388995411923, 1.5707963282519837, 3.1415926584450973, 1.5707963255614255, -2.1238821310999593e-08, 3.1415926542129955, 1.5707963256705286, 3.1415926529204183, 3.141592652758743, 3.14159264593034]",0.0
280,1.3831906496271777,"[1.57079632731838, 4.712388980067652, 1.2402997768282223e-09, 3.141592652494651, 4.712388983100486, 2.4530258215543635e-09, 1.5707963263167843, 4.712389021936935, 3.1415926934440037, -2.1412990463597589e-10, 1.5707963267948966, 1.5707963204574718, -1.2470459271042231e-08, -6.565018804699075e-10, 4.712388979730888, -6.435856572520058e-10, 1.570796326794044, -1.760465252887467e-09, 4.712388978583424, 1.5707963265505973, 3.141592651238339, 1.5707963270003873, 6.341549481051193e-10, 3.1415926527296607, 1.5707963265911535, 3.1415926503007134, 3.141592653398711, 3.141592653428816]",0.0
281,1.3831906496271777,"[1.5707963235344646, 4.7123889808194575, -1.2074554077360296e-08, 3.141592665044276, 4.712388980397921, 4.676748080550808e-10, 1.570796327083874, 4.7123889839075455, 3.14159265820004, -1.6947403516195904e-10, 1.5707963267948966, 1.5707963363897972, 1.979087901697494e-08, 8.337419824814798e-11, 4.712388980467721, 2.3973556853174304e-10, 1.5707963263220754, 3.341427054605628e-09, 4.71238898387651, 1.5707963263377234, 3.1415926508153236, 1.570796323288152, -4.32127118944754e-09, 3.1415926529546634, 1.5707963267525373, 3.141592649238268, 3.1415926534489316, 3.1415926527348175]",0.0
282,1.3831906496271777,"[1.5707963151356679, 4.712388992382711, 3.0321981707017824e-09, 3.141592652957858, 4.7123889644471015, 1.582106774468794e-08, 1.5707963188054577, 4.712388980515051, 3.1415926533334284, -8.134905801569895e-11, 1.5707963267948966, 1.570796326483777, -3.6950791094213054e-10, -2.9963894759297735e-10, 4.712388980086283, -1.089731105538518e-10, 1.5707963266529064, 9.9895006003252e-11, 4.712388980141401, 1.5707963318029823, 3.1415926524455178, 1.5707963277393162, -1.4065170522865838e-09, 3.1415926533690093, 1.5707963266810305, 3.141592652805907, 3.1415926535033147, 3.1415926535281002]",0.0
283,1.3831906496271777,"[1.5707963268682512, 4.712388980465827, -1.0651350136102132e-10, 3.141592653475426, 4.712388980331322, 1.3752845112843577e-10, 1.570796326760763, 4.712388980388972, 3.1415926537152177, -2.059610445687016e-08, 1.5707963267948966, 1.570796326731659, 2.8068049135582023e-10, 8.480531348431976e-10, 4.712388981229255, -1.7599811920379905e-10, 1.570796327173011, -2.146447511095014e-11, 4.712388980480668, 1.570796326800277, 3.1415926540482357, 1.5707963264235048, 4.0157617343835103e-10, 3.1415926499226856, 1.570796342356383, 3.141592653940287, 3.14159266630656, 3.1415926602417863]",0.0
